5;0.88;100;15;1863;75
6;0.75;97;20;2447;73
7;0.79;100;36;2409;72
8;0.626;101;26;1560;86
9;0.638;104;21;2059;73
10;0.79;110;30;2216;93
11;0.613;109;28;1696;95
12;0.655;84;25;1639;75
13;0.564;83;13;1854;83
14;0.352;94;16;2438;88
15;0.98;82;38;2413;95
1;0.467;107;24;1831;75
2;0.546;94;11;1721;78
3;0.651;90;37;1878;89
4;0.497;80;37;2283;97
5;0.432;89;20;2464;71
6;0.74;86;24;2225;77
7;0.489;88;35;2450;91
8;0.699;107;16;1835;80
9;0.99;110;28;1503;80
10;0.534;89;23;2003;87
11;0.966;105;21;1679;84
12;0.306;88;33;1938;72
13;0.49;106;22;1671;91
14;0.61;80;40;2268;72
15;0.993;84;38;1883;84
1;0.43;89;11;1782;78
2;0.616;85;20;2255;71
3;0.384;99;27;2238;83
4;0.37;99;40;1679;79
5;0.923;87;16;2110;73
6;0.479;86;20;1981;72
7;0.707;91;36;2036;92
8;0.337;89;32;1645;71
9;0.449;98;14;1614;82
10;0.608;84;25;2077;98
11;0.404;92;28;1813;82
12;0.864;83;32;2125;71
13;0.371;97;10;1604;76
14;0.322;87;31;2228;77
15;0.716;96;30;1823;97
1;0.879;98;40;1593;88
2;0.406;102;19;2290;70
3;0.612;95;19;2153;98
4;0.82;89;34;1966;90
5;0.457;88;12;2245;99
6;0.869;108;12;2111;92
7;0.638;98;13;1809;76
8;0.493;101;38;1992;78
9;0.437;88;27;2363;89
10;0.776;89;15;2230;90
11;0.478;102;10;2112;90
12;0.48;86;20;1923;99
13;0.639;93;15;1529;92
14;0.847;105;26;1988;87
15;0.609;104;29;1539;81
1;0.375;83;23;2330;72
2;0.305;91;12;1631;81
3;0.594;85;31;2231;96
4;0.873;88;19;1569;79
5;0.787;90;16;1942;87
6;0.781;96;21;2009;73
7;0.664;90;27;1773;95
8;0.844;96;24;2311;74
9;0.614;95;13;2143;82
10;0.648;86;25;1622;95
11;0.721;88;11;1764;82
12;0.607;82;40;1561;74
13;0.354;98;32;2065;73
14;0.903;102;14;2420;86
15;0.92;89;40;2342;79
1;0.972;87;39;1988;95
2;0.463;96;39;1730;92
3;0.766;85;13;2263;93
4;0.725;84;22;1982;74
5;0.629;85;30;1897;80
6;0.581;107;21;1872;78
7;0.63;96;10;2294;85
8;0.821;110;22;2455;93
9;0.781;107;27;2191;97
10;0.486;83;19;1639;86
11;0.432;102;19;2259;71
12;0.423;108;34;1665;78
13;0.932;100;37;2134;77
14;0.739;104;26;1988;76
15;0.611;91;35;2098;86
1;0.713;93;11;1674;83
2;0.891;86;31;2161;89
3;0.716;104;24;1958;72
4;0.627;83;18;1703;88
5;0.978;102;38;1720;78
6;0.945;103;33;1656;93
7;0.541;92;25;1825;70
8;0.384;106;18;1992;85
9;0.43;86;34;1781;81
10;0.953;88;25;2414;75
11;0.3;103;27;1833;84
12;0.47;86;31;2054;83
13;0.321;92;20;1850;73
14;0.401;108;34;1815;82
15;0.475;98;16;2343;94
1;0.801;97;38;1617;85
2;0.798;93;37;1888;96
3;0.564;96;37;2437;93
4;0.487;90;30;2336;80
5;0.319;95;15;2280;80
6;0.367;95;12;2485;74
7;0.376;100;38;2115;84
8;0.755;104;17;1550;89
9;0.937;90;35;2330;85
10;0.373;109;26;1561;90
11;0.968;107;17;2494;94
12;0.67;86;28;2244;79
13;0.752;108;39;1643;77
14;0.927;104;20;2093;86
15;0.427;82;35;2352;91
1;0.794;101;27;2133;97
2;0.355;92;40;2341;79
3;0.69;98;24;1664;80
4;0.477;95;16;1813;70
5;0.692;103;36;1968;85
6;0.675;105;12;1810;79
7;0.922;90;38;1878;83
8;0.809;109;18;1900;99
9;0.365;91;18;1540;78
10;0.365;98;26;1705;75
11;0.471;98;31;2467;79
12;0.487;90;35;2014;89
13;0.538;87;26;2359;95
14;0.959;100;23;2160;98
15;0.518;100;37;2173;97
1;0.618;95;28;2104;78
2;0.962;87;17;2128;98
3;0.352;105;10;1758;95
4;0.866;94;27;2126;96
5;0.802;86;35;2455;88
6;0.597;94;37;1974;98
7;0.677;105;14;1691;80
8;0.467;82;16;1860;91
9;0.301;84;34;2146;85
10;0.498;110;10;1722;70
11;0.819;86;36;2291;72
12;0.799;105;32;2143;85
13;0.995;105;21;2372;92
14;0.835;95;10;1753;77
15;0.571;83;18;1862;88
1;0.348;108;23;2458;99
2;0.384;108;26;1918;78
3;0.448;93;34;1680;87
4;0.649;109;13;2285;99
5;0.544;109;14;1975;71
6;0.475;103;17;2008;87
7;0.469;81;39;2229;88
8;0.324;80;33;1663;84
9;0.933;86;32;1997;89
10;0.502;103;36;2102;83
11;0.412;83;36;2407;96
12;0.444;80;19;1606;88
13;0.417;86;37;1578;81
14;0.344;80;18;2235;89
15;0.633;92;27;1753;86
1;0.555;88;33;1756;75
2;0.602;93;11;2476;73
3;0.46;90;33;1784;92
4;0.906;87;35;2134;89
5;0.679;91;39;1858;72
6;0.571;90;20;2151;84
7;0.815;92;33;2360;73
8;0.379;105;18;1658;84
9;0.488;96;22;2489;97
10;0.851;87;26;2016;71
11;0.87;86;36;2321;99
12;0.624;95;29;2466;73
13;0.616;96;25;2105;90
14;0.878;85;38;2045;84
15;0.306;107;23;1784;98
1;0.932;90;22;2432;93
2;0.421;92;23;1876;74
3;0.852;88;11;2449;72
4;0.308;90;33;2098;76
5;0.371;86;40;2256;98
6;0.381;94;16;1612;74
7;0.536;89;14;2031;85
8;0.711;91;20;1868;74
9;0.647;108;22;1669;76
10;0.882;93;19;1538;84
11;0.731;94;16;1968;84
12;0.94;86;31;1678;83
13;0.545;105;17;1984;82
14;0.383;94;25;1614;85
15;0.824;85;18;1947;75
1;0.628;86;26;1934;86
2;0.777;94;39;1832;78
3;0.432;89;37;2287;74
4;0.998;103;30;1544;93
5;0.573;96;27;1526;72
6;0.433;83;22;2006;85
7;0.958;99;15;1573;89
8;0.521;110;34;2398;87
9;0.925;98;12;2333;72
10;0.344;84;33;1588;77
11;0.475;94;35;1672;88
12;0.869;87;11;2186;96
13;0.972;87;18;1807;90
14;0.633;92;27;2291;73
15;0.724;99;39;1613;72
1;0.621;100;13;2129;83
2;0.944;92;39;2011;74
3;0.849;88;27;2145;80
4;0.966;82;37;2061;94
5;0.621;100;29;1802;83
6;0.848;103;25;2075;92
7;0.568;99;27;1899;89
8;0.69;94;22;2221;73
9;0.848;85;36;2459;76
10;0.886;98;17;2180;73
11;0.569;88;15;2479;93
12;0.837;105;18;2205;94
13;0.938;84;12;1999;99
14;0.999;87;17;1503;71
15;0.531;103;27;2367;96
1;0.302;103;35;2212;86
2;0.593;86;30;2009;76
3;0.388;81;17;2189;89
4;0.358;98;33;1625;95
5;0.948;86;30;2234;74
6;0.309;97;32;2370;98
7;0.356;97;29;1519;98
8;0.407;81;32;2392;75
9;0.928;103;20;1882;80
10;0.927;102;29;2104;84
11;0.365;102;17;1793;73
12;0.987;109;26;1559;78
13;0.39;90;28;1706;79
14;0.475;106;15;2369;86
15;0.836;91;24;1850;85
1;0.541;83;14;2349;99
2;0.532;106;10;2067;87
3;0.369;83;11;1871;79
4;0.624;104;25;1589;74
5;0.516;109;34;2167;99
6;0.419;101;12;2482;71
7;0.419;99;11;1564;70
8;0.842;93;32;2382;71
9;0.607;87;21;2179;96
10;0.668;85;33;1989;74
11;0.84;106;34;1972;92
12;0.619;90;26;2059;91
13;0.808;83;40;2084;96
14;0.458;107;27;2167;97
15;0.841;96;28;2418;91
1;0.698;82;26;1946;73
2;0.817;84;31;2347;78
3;0.72;80;32;2288;99
4;0.419;102;30;2282;83
5;0.672;92;37;2057;98
6;0.531;94;35;2237;88
7;0.846;103;40;2026;73
8;0.568;81;21;2418;84
9;0.802;82;35;1798;82
10;0.896;88;19;2187;95
11;0.893;103;24;2035;83
12;0.452;108;36;2075;84
13;0.588;89;13;2400;77
14;0.559;91;19;1667;87
15;0.529;81;11;2167;95
1;0.49;103;25;2125;84
2;0.831;87;36;2488;99
3;0.684;92;27;2460;97
4;0.655;86;35;1856;78
5;0.957;86;11;2355;76
6;0.544;102;30;1850;85
7;0.739;84;22;1649;96
8;0.784;88;29;1988;84
9;0.738;99;15;2222;74
10;0.75;81;19;2262;81
11;0.968;103;21;1549;94
12;0.671;92;28;1716;70
13;0.877;110;31;2195;93
14;0.316;108;19;1867;73
15;0.525;91;31;1521;96
1;0.394;96;40;2433;84
2;0.594;94;28;1782;97
3;0.782;108;22;2348;77
4;0.91;102;32;2195;99
5;0.528;88;12;2126;95
6;0.38;85;34;2007;83
7;0.589;81;26;2175;88
8;0.617;87;20;2308;72
9;0.367;89;10;2352;71
10;0.646;83;35;2244;91
11;0.442;106;19;2456;74
12;0.623;104;32;1807;76
13;0.99;93;37;2452;96
14;0.86;97;33;2358;91
15;0.71;108;13;2255;79
1;0.774;93;38;1913;99
2;0.459;82;13;1873;73
3;0.406;100;30;2414;88
4;0.694;98;27;1611;94
5;0.456;97;35;1913;92
6;0.317;101;32;2045;84
7;0.834;89;19;2459;70
8;0.387;110;33;1910;73
9;0.408;86;28;2227;84
10;0.417;110;36;2265;87
11;0.905;86;27;2128;83
12;0.336;103;31;1706;71
13;0.807;107;12;2173;82
14;0.548;99;21;2264;76
15;0.484;101;40;1612;83
1;0.39;104;16;2254;96
2;0.72;85;23;1842;85
3;0.977;103;36;2296;75
4;0.767;97;38;1675;79
5;0.397;93;39;1621;79
6;0.403;81;36;1632;77
7;0.441;89;16;1666;87
8;0.871;91;39;1505;72
9;0.652;92;10;1774;89
10;0.389;110;16;1608;90
11;0.65;80;36;2380;78
12;0.635;91;39;2492;89
13;0.557;95;17;1535;99
14;0.928;81;39;2231;70
15;0.434;110;24;1778;70
1;0.846;82;24;1688;73
2;0.913;83;39;1533;80
3;0.515;83;23;1702;71
4;0.529;97;18;1746;81
5;0.498;98;13;1906;94
6;0.482;105;12;2138;90
7;0.72;89;30;1927;90
8;0.933;107;24;1934;95
9;0.72;100;23;2274;74
10;0.811;87;29;1832;97
11;0.482;101;16;2284;87
12;0.963;91;18;1514;77
13;0.515;85;22;1574;88
14;0.951;104;21;2111;90
15;0.897;82;19;2260;72
1;0.979;91;27;2153;88
2;0.803;91;25;2278;74
3;0.894;106;36;1568;78
4;0.429;84;23;2070;72
5;0.825;90;11;1994;75
6;0.935;80;31;2335;93
7;0.787;88;33;1546;71
8;0.984;102;28;2035;89
9;0.557;100;20;1516;88
10;0.913;86;30;2245;76
11;0.657;94;22;2088;88
12;0.307;105;18;1749;72
13;0.859;97;25;2440;91
14;0.794;96;35;1938;78
15;0.582;102;21;2051;91
1;0.882;82;21;2090;94
2;0.501;106;19;2395;86
3;0.969;92;15;2327;99
4;0.308;84;21;1878;83
5;0.471;96;12;2459;79
6;0.504;99;14;2358;99
7;0.457;101;29;2156;86
8;0.35;105;10;2126;79
9;0.695;80;13;2271;99
10;0.74;83;18;2345;84
11;0.375;92;20;2275;81
12;0.579;104;10;1761;91
13;0.687;80;33;2157;83
14;0.42;90;28;2332;87
15;0.322;106;40;1727;75
1;0.763;86;31;2329;70
2;0.662;91;13;1561;80
3;0.706;103;37;1582;74
4;0.855;95;23;1965;91
5;0.703;106;34;1714;76
6;0.503;106;35;2384;74
7;0.896;94;32;1567;81
8;0.311;80;10;2355;77
9;0.582;95;16;2031;72
10;0.85;103;26;1911;80
11;0.611;110;15;1654;85
12;0.601;83;36;1710;84
13;0.68;108;18;1700;94
14;0.997;99;28;1578;99
15;0.568;110;17;1935;98
1;0.32;82;37;2334;97
2;0.51;84;35;2135;89
3;0.618;108;23;1546;71
4;0.476;104;23;2276;76
5;0.939;103;22;2432;81
6;0.581;95;14;2442;95
7;0.386;104;36;2173;93
8;0.735;91;40;2242;75
9;0.346;110;38;1796;91
10;0.923;108;21;2018;71
11;0.999;92;21;1910;89
12;0.867;81;17;1776;75
13;0.347;87;27;2277;91
14;0.325;80;37;2189;99
15;0.613;101;20;2353;73
1;0.533;81;10;1755;88
2;0.727;95;35;1975;84
3;0.355;87;39;2437;88
4;0.836;102;12;2488;94
5;0.47;98;18;1689;83
6;0.983;97;12;2395;92
7;0.309;93;15;2354;77
8;0.657;80;32;1503;76
9;0.991;86;20;1936;78
10;0.694;108;27;2415;70
11;0.684;105;17;1994;93
12;0.853;81;30;2498;92
13;0.43;96;15;1782;77
14;0.473;104;22;1660;90
15;0.722;92;20;1740;88
1;0.832;89;13;1722;79
2;0.594;88;17;2172;86
3;0.667;84;20;1998;70
4;0.587;107;34;2456;94
5;0.68;99;20;2409;92
6;0.822;87;32;2219;90
7;0.65;95;10;2307;92
8;0.449;86;25;2190;81
9;0.425;81;31;2491;76
10;0.597;92;28;2475;99
11;0.341;102;26;2301;91
12;0.304;108;13;2023;73
13;0.476;85;21;1970;95
14;0.457;98;37;1645;73
15;0.581;107;23;1769;78
1;0.785;99;21;2031;92
2;0.538;88;30;2333;83
3;0.685;100;10;1975;93
4;0.9;109;20;1837;82
5;0.671;86;20;1587;96
6;0.864;91;23;1589;97
7;0.815;89;24;1591;93
8;0.876;96;21;1932;94
9;0.846;108;10;1704;96
10;0.325;107;11;1705;96
11;0.96;108;33;1585;83
12;0.461;103;16;2172;99
13;0.824;102;32;1931;71
14;0.905;83;12;2343;73
15;0.646;101;39;1522;87
1;0.435;98;38;1611;79
2;0.542;110;33;1798;84
3;0.792;91;18;2109;83
4;0.787;86;24;2334;90
5;0.377;80;31;2231;76
6;0.834;81;34;2117;95
7;0.645;103;25;2442;84
8;0.366;109;33;1880;83
9;0.542;106;25;1622;79
10;0.941;88;14;1694;75
11;0.964;82;28;1704;83
12;0.793;95;17;2001;82
13;0.908;100;24;1525;76
14;0.653;102;18;2353;96
15;0.743;87;16;2496;92
1;0.595;103;19;1863;88
2;0.895;102;28;2067;86
3;0.856;94;24;1727;74
4;0.92;86;26;2257;88
5;0.757;91;30;1580;82
6;0.768;84;30;1722;81
7;0.332;87;25;2346;77
8;0.309;106;31;2013;77
9;0.774;95;26;1612;82
10;0.796;80;25;2161;77
11;0.961;81;25;2384;76
12;0.895;106;29;1562;79
13;0.313;110;39;2323;86
14;0.38;86;38;2328;89
15;0.613;102;37;1887;84
1;0.92;80;21;1890;92
2;0.686;98;10;2223;86
3;0.394;110;35;2324;94
4;0.843;81;28;2379;88
5;0.986;105;28;2351;70
6;0.724;89;19;2303;93
7;0.481;86;21;2376;70
8;0.775;96;35;2459;89
9;0.56;81;25;1828;95
10;0.408;82;22;2226;73
11;0.568;100;15;2245;70
12;0.746;93;33;2000;97
13;0.383;85;22;1738;86
14;0.975;98;13;1584;76
15;0.306;102;21;2109;82
1;0.431;108;40;1574;84
2;0.944;110;22;1802;84
3;0.38;107;31;1816;78
4;0.643;89;28;2166;89
5;0.314;109;40;1912;72
6;0.486;92;36;2216;77
7;0.717;96;29;2491;96
8;0.72;89;18;1603;72
9;0.888;82;36;1669;84
10;0.707;97;33;1763;70
11;0.917;81;22;1855;83
12;0.843;103;25;2447;74
13;0.761;99;34;1692;76
14;0.674;84;40;1711;95
15;0.914;109;29;2342;70
1;0.536;101;18;1868;83
2;0.411;83;27;1882;94
3;0.404;99;17;2403;72
4;0.456;107;25;2266;97
5;0.312;83;35;1569;91
6;0.958;95;10;1643;90
7;0.819;105;10;1915;85
8;0.33;109;22;2434;83
9;0.806;107;26;2248;92
10;0.545;92;17;1958;80
11;0.836;96;35;2318;99
12;0.389;109;31;2050;73
13;0.921;106;20;1571;89
14;0.591;91;23;1724;82
15;0.862;100;19;2156;79
1;0.904;96;17;1730;82
2;0.475;97;36;2111;81
3;0.67;88;35;1551;96
4;0.356;101;15;2111;73
5;0.426;81;13;2084;87
6;0.758;82;31;1518;81
7;0.336;109;14;1775;99
8;0.622;84;34;1738;78
9;0.794;108;34;2358;90
10;0.974;105;39;2173;86
11;0.33;85;36;2253;83
12;0.316;81;34;2362;78
13;0.721;86;34;1626;99
14;0.76;80;32;1743;89
15;0.873;106;34;1616;97
1;0.332;91;22;1600;95
2;0.848;91;19;2071;70
3;0.582;99;22;2139;91
4;0.6;108;20;1925;92
5;0.602;80;28;2443;77
6;0.92;105;14;1913;96
7;0.547;93;36;1547;80
8;0.976;81;40;1613;74
9;0.499;110;38;2457;85
10;0.857;82;35;1861;76
11;0.693;102;39;2305;71
12;0.672;88;20;2330;79
13;0.983;100;38;2335;94
14;0.638;90;12;1749;99
15;0.5;98;32;2081;92
1;0.468;90;18;1517;80
2;0.467;80;10;2376;77
3;0.424;97;25;1769;95
4;0.828;101;15;2457;89
5;0.678;98;12;2371;95
6;0.978;85;37;1732;80
7;0.689;84;31;2495;79
8;0.367;83;38;1646;77
9;0.361;100;35;1767;99
10;0.445;89;30;2011;78
11;0.553;108;12;1658;96
12;0.825;87;29;2049;98
13;0.357;109;26;2144;81
14;0.53;93;39;2217;80
15;0.647;91;33;1958;74
1;0.564;105;12;2199;95
2;0.514;97;17;2361;99
3;0.984;85;10;2068;94
4;0.736;84;28;2155;99
5;0.878;101;40;1518;83
6;0.751;90;21;2387;95
7;0.611;94;39;1736;73
8;0.544;92;18;2130;82
9;0.964;98;13;1798;77
10;0.576;84;37;2125;98
11;0.407;95;20;2265;81
12;0.371;93;14;1937;71
13;0.926;101;36;2192;93
14;0.505;98;14;1643;73
15;0.623;103;18;2032;77
1;0.419;95;11;2440;95
2;0.896;92;35;1715;87
3;0.512;89;20;1629;87
4;0.387;108;15;1874;89
5;0.92;92;21;2493;99
6;0.924;97;33;1877;96
7;0.536;110;12;1851;77
8;0.618;88;26;2483;85
9;0.94;86;10;2125;79
10;0.621;84;12;2494;93
11;0.906;85;16;1772;78
12;0.62;106;20;1687;74
13;0.423;90;37;1801;97
14;0.985;104;34;2228;78
15;0.317;86;15;1851;99
1;0.618;105;33;2123;90
2;0.839;95;27;1558;78
3;0.524;87;27;2051;70
4;0.831;109;34;1559;85
5;0.506;81;17;2471;86
6;0.899;91;40;2178;89
7;0.664;83;22;2014;79
8;0.93;105;33;1960;92
9;0.368;83;22;1714;88
10;0.87;104;15;1874;99
11;0.71;104;21;2253;85
12;0.773;84;14;1700;81
13;0.563;90;32;2121;83
14;0.566;100;32;1564;86
15;0.9;98;20;2490;98
1;0.82;101;11;1743;74
2;0.844;107;16;1620;75
3;0.635;80;19;1809;86
4;0.368;104;26;1861;87
5;0.322;110;40;1978;70
6;0.643;85;13;1756;99
7;0.552;91;38;1522;93
8;0.641;80;37;2099;93
9;0.483;102;18;1548;83
10;0.651;84;33;2016;78
11;0.726;87;32;1617;78
12;0.928;104;11;1799;85
13;0.884;85;38;2031;93
14;0.43;102;23;2105;98
15;0.685;109;34;1504;72
1;0.855;92;10;2021;82
2;0.321;96;25;1953;81
3;0.917;93;27;1858;81
4;0.659;90;18;1688;84
5;0.496;81;39;1733;89
6;0.897;110;30;1836;95
7;0.997;80;36;2426;99
8;0.66;99;13;1867;85
9;0.79;92;20;2493;95
10;0.984;101;25;2244;79
11;0.861;101;36;2132;98
12;0.506;89;39;2243;70
13;0.416;81;28;1980;85
14;0.666;86;28;1927;99
15;0.372;103;38;1535;75
1;0.984;88;30;1600;74
2;0.415;89;16;1904;99
3;0.456;103;29;1624;78
4;0.965;102;30;1561;75
5;0.787;82;21;1558;91
6;0.562;99;36;2178;99
7;0.319;84;23;2370;86
8;0.823;100;26;1669;74
9;0.988;83;21;2282;72
10;0.558;110;38;1927;76
11;0.435;103;14;1808;79
12;0.412;85;27;1957;75
13;0.835;102;15;2349;70
14;0.712;108;25;1904;92
15;0.823;106;31;2272;85
1;0.451;103;35;2327;76
2;0.717;83;27;1886;81
3;0.783;99;22;2127;82
4;0.855;100;36;1954;75
5;0.706;84;15;1999;99
6;0.335;102;40;2272;82
7;0.526;83;39;2465;97
8;0.308;82;25;2166;80
9;0.829;98;13;2410;95
10;0.609;95;33;1745;85
11;0.685;81;29;2488;97
12;0.817;100;29;1704;79
13;0.666;94;25;2085;85
14;0.322;88;14;1993;81
15;0.353;107;37;2011;95
1;0.863;93;28;2397;93
2;0.488;95;26;2082;84
3;0.997;102;19;2123;88
4;0.979;99;32;1518;77
5;0.83;80;20;2280;75
6;0.791;91;37;2381;94
7;0.916;80;39;2021;75
8;0.349;105;26;1588;74
9;0.728;80;14;2476;70
10;0.936;88;30;1536;90
11;0.786;81;28;2427;90
12;0.333;93;13;2389;73
13;0.986;100;16;1570;84
14;0.726;107;12;1767;83
15;0.741;94;14;2277;86
1;0.614;91;39;2449;98
2;0.712;106;35;1961;75
3;0.803;102;25;2362;70
4;0.772;104;32;2053;83
5;0.713;93;31;2004;90
6;0.755;100;21;1540;77
7;0.43;96;12;1732;83
8;0.8;83;31;2489;87
9;0.747;90;24;1994;95
10;0.744;98;39;2252;79
11;0.628;103;34;2187;86
12;0.306;100;36;2121;76
13;0.851;87;22;2411;94
14;0.68;98;38;1522;82
15;0.316;91;17;1732;91
1;0.485;106;12;1936;95
2;0.313;94;10;1594;96
3;0.684;96;13;2034;89
4;0.679;106;27;2305;85
5;0.458;104;18;1730;76
6;0.704;99;19;1940;90
7;0.761;101;11;1664;79
8;0.622;104;13;1527;86
9;0.317;98;32;1938;72
10;0.385;88;16;2206;79
11;0.978;106;29;1747;81
12;0.627;81;12;1724;81
13;0.689;82;23;1950;78
14;0.651;100;31;2327;73
15;0.428;106;28;2057;78
1;0.624;107;21;2256;87
2;0.864;96;15;1931;98
3;0.573;87;21;2070;80
4;0.985;108;38;1770;90
5;0.37;92;29;2283;72
6;0.895;107;35;1849;85
7;0.513;109;30;2496;74
8;0.895;82;13;2078;92
9;0.922;85;17;2382;74
10;0.902;82;19;2315;85
11;0.945;104;11;1965;82
12;0.769;83;40;1803;70
13;0.87;91;26;2263;94
14;0.537;87;19;1943;97
15;0.441;87;15;2110;97
1;0.912;95;37;1965;73
2;0.983;94;36;2013;85
3;0.409;83;35;1858;97
4;0.754;101;30;2091;98
5;0.419;101;33;1704;98
6;0.746;95;39;1666;91
7;0.311;92;23;2304;93
8;0.754;102;33;2472;97
9;0.554;95;26;1649;93
10;0.334;85;30;1703;84
11;0.626;84;30;1626;97
12;0.807;102;29;1947;79
13;0.737;106;19;2114;78
14;0.827;80;30;2433;97
15;0.887;96;39;1540;91
1;0.678;99;12;2174;81
2;0.415;93;39;1925;99
3;0.858;84;29;2314;71
4;0.55;96;11;2299;83
5;0.99;96;33;2377;86
6;0.573;95;32;1611;94
7;0.779;110;30;2079;99
8;0.563;106;17;1885;77
9;0.478;93;24;2217;80
10;0.838;106;16;2452;91
11;0.668;82;19;2224;79
12;0.477;85;19;1829;89
13;0.944;103;38;2328;90
14;0.401;107;12;1556;84
15;0.48;97;26;1776;90
1;0.557;100;35;1924;79
2;0.505;99;23;2146;90
3;0.772;91;14;2211;77
4;0.64;98;11;2248;80
5;0.97;94;18;2006;87
6;0.455;104;14;2452;88
7;0.485;97;38;1743;76
8;0.694;97;40;2472;70
9;0.488;102;27;1826;82
10;0.968;86;12;2198;83
11;0.849;109;24;2062;88
12;0.807;95;20;2027;99
13;0.432;104;20;2199;73
14;0.812;96;11;1754;73
15;0.506;105;39;1766;71
1;0.648;107;24;2366;80
2;0.703;105;33;2077;88
3;0.805;94;18;1832;81
4;0.613;97;12;1879;78
5;0.309;84;22;2248;80
6;0.798;101;12;1778;81
7;0.905;87;29;2306;88
8;0.923;94;12;2396;81
9;0.757;99;36;1995;73
10;0.327;84;35;1600;98
11;0.402;100;33;1971;70
12;0.425;109;11;1597;90
13;0.91;100;13;2484;84
14;0.507;82;35;2094;85
15;0.941;93;24;1652;79
1;0.521;108;10;1826;92
2;0.335;99;14;2034;78
3;0.775;98;18;2032;75
4;0.814;80;34;2444;87
5;0.732;95;17;2449;78
6;0.816;107;27;1829;73
7;0.435;91;22;1763;91
8;0.707;86;21;1553;79
9;0.838;93;25;2469;94
10;0.982;93;35;2329;97
11;0.56;102;31;2281;98
12;0.373;101;11;2198;90
13;0.714;104;24;1767;93
14;0.794;109;19;2324;79
15;0.988;88;12;2317;95
1;0.368;109;29;1933;99
2;0.723;98;24;2483;94
3;0.764;106;37;2189;78
4;0.949;87;21;1664;77
5;0.5;84;28;1692;89
6;0.917;97;22;2356;90
7;0.756;105;25;1885;75
8;0.951;95;16;1627;72
9;0.48;102;37;2007;75
10;0.756;80;21;1825;73
11;0.93;98;22;1941;78
12;0.32;92;36;1878;80
13;0.381;92;36;1826;99
14;0.738;83;21;1921;95
15;0.798;96;14;2366;95
1;0.617;82;40;1580;81
2;0.418;86;36;2340;89
3;0.502;95;26;1838;87
4;0.895;83;36;1712;92
5;0.486;89;38;2054;84
6;0.676;85;22;1649;91
7;0.833;102;16;1778;78
8;0.418;107;14;1827;84
9;0.647;94;28;2397;75
10;0.444;82;17;2109;71
11;0.804;107;40;2022;83
12;0.634;99;28;1586;82
13;0.467;94;35;2296;87
14;0.981;81;38;1847;77
15;0.418;99;15;2002;89
1;0.655;89;23;1639;79
2;0.495;110;35;2254;74
3;0.932;88;13;2039;73
4;0.67;109;36;2140;99
5;0.327;110;35;2100;74
6;0.613;89;20;2294;89
7;0.71;102;13;1884;78
8;0.384;93;33;1862;99
9;0.596;82;37;2208;85
10;0.396;83;24;1560;75
11;0.788;97;22;1723;70
12;0.519;99;31;2300;72
13;0.952;95;39;2107;80
14;0.72;97;23;1579;74
15;0.412;88;16;1694;87
1;0.384;107;34;1532;77
2;0.733;104;11;1566;92
3;0.344;100;21;2196;94
4;0.365;98;13;1693;79
5;0.567;105;28;1887;78
6;0.755;82;18;1606;76
7;0.888;109;32;1515;76
8;0.478;108;28;1673;97
9;0.776;107;18;1966;91
10;0.497;86;24;2421;96
11;0.851;98;20;1509;72
12;0.634;105;11;1943;84
13;0.909;90;20;2039;97
14;0.683;98;19;1615;84
15;0.371;97;40;2048;82
1;0.348;100;25;2360;85
2;0.308;102;32;2144;98
3;0.646;92;26;1549;83
4;0.5;83;29;1528;83
5;0.559;87;23;2218;89
6;0.433;85;36;2151;73
7;0.332;110;27;2240;96
8;0.605;107;16;1553;90
9;0.795;81;13;1699;91
10;0.768;101;12;1794;81
11;0.836;106;13;1843;90
12;0.974;87;17;1529;74
13;0.893;103;12;2264;79
14;0.468;104;37;1510;97
15;0.936;95;20;2380;85
1;0.894;81;36;1899;77
2;0.665;84;37;2148;83
3;0.777;86;35;2097;79
4;0.607;81;20;2156;77
5;0.475;85;24;1876;87
6;0.441;95;19;1963;71
7;0.947;88;39;1574;71
8;0.421;99;14;1578;70
9;0.391;99;30;2249;77
10;0.689;94;28;2463;97
11;0.861;102;14;1608;81
12;0.772;85;24;2269;91
13;0.523;80;10;1789;83
14;0.76;90;15;1793;72
15;0.787;110;27;1876;78
1;0.553;93;26;1659;99
2;0.624;82;21;1737;95
3;0.422;108;30;1652;96
4;0.447;90;10;1768;83
5;0.769;99;10;2374;97
6;0.839;89;11;2405;77
7;0.315;89;11;2068;86
8;0.656;103;31;2333;70
9;0.854;110;18;1866;82
10;0.853;108;18;1507;99
11;0.845;96;16;1916;76
12;0.858;99;21;1700;73
13;0.935;87;10;2159;70
14;0.353;95;19;2208;71
15;0.967;89;19;2049;76
1;0.331;107;19;1771;93
2;0.955;99;13;1906;91
3;0.433;87;29;2237;78
4;0.652;107;32;2350;73
5;0.69;98;11;1541;83
6;0.788;108;10;2198;76
7;0.463;82;26;2225;95
8;0.683;105;23;2012;99
9;0.599;100;33;1834;98
10;0.689;100;13;1887;89
11;0.486;85;34;1558;84
12;0.471;104;40;2185;89
13;0.314;83;14;1669;98
14;0.588;86;32;1997;84
15;0.797;93;10;1949;83
1;0.41;80;18;1971;89
2;0.941;91;21;2200;75
3;0.409;105;23;2475;79
4;0.722;107;37;2125;92
5;0.585;106;10;1850;83
6;0.85;83;11;1554;96
7;0.345;96;39;2187;71
