12;0.794;99;16;1975;93
13;0.49;95;21;1778;90
14;0.9;94;11;1700;71
15;0.589;99;31;1640;93
1;0.583;101;32;2212;77
2;0.609;83;16;1670;97
3;0.552;110;27;2007;97
4;0.695;81;26;1743;96
5;0.572;80;31;2035;82
6;0.802;106;17;1985;81
7;0.639;82;20;1952;87
8;0.417;97;36;1807;78
9;0.972;80;33;2188;89
10;0.438;94;17;2451;71
11;0.988;108;18;1838;73
12;0.764;89;31;2319;73
13;0.465;105;34;1800;81
14;0.341;88;14;1598;75
15;0.727;84;24;1672;96
1;0.914;88;26;1968;83
2;0.994;97;18;2135;90
3;0.922;95;31;2339;82
4;0.443;99;10;2340;74
5;0.889;106;36;2272;85
6;0.849;86;22;1515;84
7;0.797;88;24;2446;77
8;0.932;99;15;1880;96
9;0.356;105;22;1737;79
10;0.599;93;27;1877;85
11;0.57;104;40;2434;87
12;0.491;87;11;2172;77
13;0.731;93;32;1553;93
14;0.644;83;19;2097;74
15;0.672;94;12;2190;83
1;0.977;98;30;1827;88
2;0.583;86;35;1522;97
3;0.346;96;16;1530;72
4;0.684;103;13;2203;78
5;0.99;110;39;2218;89
6;0.339;83;13;2180;78
7;0.313;103;16;2200;85
8;0.485;97;38;1982;71
9;0.928;82;23;2258;95
10;0.5;92;12;1994;95
11;0.626;85;11;2019;99
12;0.583;83;32;1809;92
13;0.992;94;14;1540;88
14;0.778;101;28;1599;99
15;0.836;110;11;1675;81
1;0.598;95;19;2495;91
2;0.442;107;21;2419;75
3;0.839;87;35;1824;72
4;0.888;87;33;1913;79
5;0.861;96;32;2205;93
6;0.567;93;28;1774;91
7;0.483;104;25;1673;79
8;0.524;100;27;2357;77
9;0.961;80;24;2423;71
10;0.561;102;14;2434;87
11;0.395;86;12;1970;75
12;0.687;82;26;2070;97
13;0.6;100;16;1747;78
14;0.718;101;29;1914;84
15;0.67;87;24;1572;86
1;0.756;90;36;1794;80
2;0.755;95;21;1613;83
3;0.774;87;22;2120;78
4;0.695;82;18;2444;87
5;0.944;80;14;1909;75
6;0.556;85;17;2049;72
7;0.78;107;19;2293;79
8;0.964;87;32;2470;81
9;0.625;96;18;1824;75
10;0.597;103;15;1999;80
11;0.585;88;17;1584;96
12;0.956;89;17;2430;97
13;0.85;85;19;2288;83
14;0.514;99;35;1765;99
15;0.95;81;37;2064;70
1;0.657;89;31;1952;71
2;0.943;84;22;2094;80
3;0.482;92;36;2418;79
4;0.435;94;16;2331;70
5;0.415;83;24;2452;72
6;0.64;87;19;1727;97
7;0.828;95;20;2333;78
8;0.984;108;26;2467;73
9;0.905;90;21;1832;94
10;0.883;82;39;1787;71
11;0.919;92;32;2407;99
12;0.425;108;16;2490;73
13;0.707;89;14;1509;74
14;0.639;81;29;2058;84
15;0.579;83;14;2279;93
1;0.623;89;33;1605;78
2;0.696;88;34;1983;73
3;0.914;107;23;1905;76
4;0.697;108;34;1997;85
5;0.485;104;17;2454;82
6;0.385;105;34;2219;81
7;0.564;99;39;2346;73
8;0.897;86;38;1874;88
9;0.971;93;25;2370;99
10;0.592;108;12;2150;92
11;0.551;103;17;2191;88
12;0.495;98;35;1800;77
13;0.581;88;23;1935;80
14;0.603;98;24;1560;93
15;0.607;107;38;2461;75
1;0.848;92;30;2465;83
2;0.921;85;22;2169;75
3;0.713;87;19;1926;72
4;0.732;108;38;2011;88
5;0.379;80;32;2433;84
6;0.552;92;31;1563;91
7;0.729;100;12;2130;96
8;0.63;102;28;2487;90
9;0.597;95;33;2214;94
10;0.5;99;20;1932;93
11;0.804;105;27;2169;87
12;0.42;98;13;2200;85
13;0.381;107;38;2100;87
14;0.645;84;30;2447;93
15;0.816;106;24;2416;74
1;0.932;100;38;1863;71
2;0.74;101;17;1828;72
3;0.62;102;24;1896;90
4;0.609;102;26;1889;83
5;0.936;108;38;1851;92
6;0.555;102;17;2001;76
7;0.918;106;16;2436;87
8;0.695;97;30;2317;89
9;0.354;88;35;2254;70
10;0.339;104;12;1906;96
11;0.717;85;36;2321;81
12;0.537;103;31;2449;74
13;0.665;100;39;2409;82
14;0.71;81;38;1974;94
15;0.754;88;16;1626;72
1;0.566;83;24;2001;87
2;0.371;104;12;1835;84
3;0.408;98;39;2318;82
4;0.773;86;14;2135;80
5;0.967;80;33;2209;85
6;0.715;81;39;2235;95
7;0.82;96;35;2427;91
8;0.533;92;24;2147;86
9;0.816;95;27;2310;77
10;0.494;83;18;2150;81
11;0.827;90;16;2295;75
12;0.416;109;23;2390;97
13;0.461;94;13;1791;95
14;0.527;105;20;1798;77
15;0.726;101;30;2398;77
1;0.522;94;17;1842;89
2;0.369;102;35;2266;91
3;0.797;97;20;1530;90
4;0.749;84;26;1768;98
5;0.455;102;32;1840;95
6;0.874;106;18;1652;74
7;0.601;106;38;1886;97
8;0.557;105;31;1956;78
9;0.777;110;17;1998;83
10;0.424;110;16;1862;89
11;0.994;102;18;1910;97
12;0.611;98;37;2387;74
13;0.3;87;27;2213;82
14;0.696;86;26;1751;78
15;0.307;107;11;2056;73
1;0.633;95;38;1589;95
2;0.498;110;40;2114;83
3;0.81;98;31;1631;75
4;0.537;107;14;1653;74
5;0.981;85;21;2242;97
6;0.889;96;40;1959;91
7;0.92;108;30;2012;88
8;0.31;103;21;1619;93
9;0.497;105;32;2360;85
10;0.841;90;39;1652;75
11;0.357;106;24;2401;72
12;0.41;80;14;2357;84
13;0.419;84;11;1611;89
14;0.803;92;15;1522;94
15;0.539;88;16;1681;83
1;0.844;97;33;2057;75
2;0.744;105;23;1818;82
3;0.711;86;18;1755;83
4;0.589;80;31;1897;91
5;0.569;85;21;1717;71
6;0.707;102;40;2340;82
7;0.633;90;20;2413;96
8;0.919;108;34;2224;97
9;0.492;96;27;1719;94
10;0.449;84;19;1520;95
11;0.678;92;19;2443;72
12;0.836;101;15;1678;82
13;0.76;94;15;2429;72
14;0.952;98;38;2219;86
15;0.728;85;25;2057;73
1;0.374;106;24;2160;71
2;0.735;91;33;2491;90
3;0.421;84;40;1548;85
4;0.52;109;25;2075;82
5;0.717;90;36;1522;94
6;0.775;99;33;2450;74
7;0.979;90;29;2332;75
8;0.637;91;34;2461;83
9;0.458;98;25;2158;76
10;0.688;88;34;2295;85
11;0.986;84;27;2301;85
12;0.524;107;21;2402;99
13;0.952;96;40;2198;93
14;0.462;109;28;1609;81
15;0.445;105;24;2150;94
1;0.587;99;38;1631;74
2;0.676;105;22;1527;87
3;0.784;99;40;1585;89
4;0.784;81;19;1973;88
5;0.351;89;31;1530;93
6;0.804;105;10;1532;94
7;0.87;80;39;2292;77
8;0.31;91;25;2470;92
9;0.368;101;36;2187;88
10;0.334;103;16;2051;93
11;0.542;89;34;2187;95
12;0.927;96;39;2481;82
13;0.58;84;37;1517;84
14;0.754;103;39;2196;70
15;0.956;86;26;1689;89
1;0.721;87;14;2399;71
2;0.535;80;38;2442;94
3;0.392;89;33;2165;84
4;0.315;98;11;2115;74
5;0.955;91;37;1834;72
6;0.829;90;36;2240;99
7;0.51;97;22;1812;91
8;0.436;102;23;1622;97
9;0.714;94;15;1506;71
10;0.679;108;39;1544;86
11;0.599;103;31;1917;72
12;0.424;86;30;2417;90
13;0.83;104;39;1731;74
14;0.525;105;18;2043;98
15;0.385;94;27;2206;85
1;0.928;93;40;1645;82
2;0.611;94;31;2216;88
3;0.587;81;28;1582;96
4;0.491;87;18;2178;86
5;0.556;107;20;2470;91
6;0.798;96;16;2425;75
7;0.832;108;38;1525;83
8;0.909;110;16;2023;82
9;0.658;103;30;1778;88
10;0.328;93;32;2372;94
11;0.937;101;29;1557;77
12;0.947;99;35;1728;79
13;0.443;85;19;2057;71
14;0.423;89;34;2171;77
15;0.989;88;31;1965;81
1;0.654;99;34;1900;74
2;0.682;98;40;1606;82
3;0.966;101;28;2127;83
4;0.545;98;39;1823;74
5;0.701;97;19;2320;97
6;0.598;100;38;1864;80
7;0.958;110;31;2230;70
8;0.423;103;36;1816;78
9;0.445;102;30;2239;96
10;0.759;103;33;1647;72
11;0.921;108;16;1691;70
12;0.981;100;35;2308;81
13;0.464;93;40;2073;84
14;0.527;98;12;1826;78
15;0.858;93;28;1580;84
1;0.417;85;19;1794;72
2;0.96;88;35;2155;85
3;0.553;93;19;2235;82
4;0.489;106;10;1599;71
5;0.336;95;23;2468;82
6;0.807;86;32;1938;85
7;0.68;101;32;2485;98
8;0.85;92;18;2210;83
9;0.375;97;27;1765;81
10;0.989;109;10;1907;90
11;0.586;85;25;1821;71
12;0.818;85;40;1889;73
13;0.455;100;33;2485;82
14;0.963;102;18;1692;89
15;0.417;91;16;1765;91
1;0.654;103;16;2216;75
2;0.982;109;20;1742;86
3;0.502;106;35;2279;78
4;0.37;98;34;2432;99
5;0.981;98;29;2256;78
6;0.756;83;19;2400;98
7;0.622;92;16;2413;78
8;0.88;107;25;2423;79
9;0.791;86;39;2081;90
10;0.633;100;10;2089;76
11;0.562;103;39;1698;71
12;0.496;87;28;1682;78
13;0.674;98;32;2130;90
14;0.326;87;10;1932;89
15;0.982;88;13;2258;96
1;0.318;104;19;2413;74
2;0.824;85;21;2403;91
3;0.66;82;26;1667;77
4;0.919;93;20;1860;95
5;0.384;103;19;2430;96
6;0.389;110;30;1721;95
7;0.817;102;37;1624;79
8;0.365;83;25;2209;95
9;0.648;109;37;2189;86
10;0.425;102;23;2255;77
11;0.701;92;29;2362;93
12;0.385;85;10;1711;91
13;0.491;104;29;2260;96
14;0.738;85;21;1915;99
15;0.81;104;28;2158;75
1;0.67;83;12;2492;75
2;0.635;109;26;2393;81
3;0.734;94;17;2003;97
4;0.364;107;35;1603;78
5;0.514;91;32;2174;78
6;0.431;102;38;2435;79
7;0.957;91;14;2325;95
8;0.422;107;10;2458;74
9;0.965;99;15;1598;78
10;0.58;85;14;1604;99
11;0.782;108;20;1715;80
12;0.958;90;40;1579;75
13;0.719;83;14;2418;91
14;0.961;88;33;2346;79
15;0.569;92;38;2003;99
1;0.789;87;36;1870;92
2;0.376;99;10;1632;87
3;0.644;108;18;1880;82
4;0.639;100;39;1926;90
5;0.748;105;38;1794;91
6;0.933;81;34;1932;74
7;0.48;108;23;2349;75
8;0.591;89;28;1830;96
9;0.746;89;13;2109;82
10;0.871;82;14;2291;82
11;0.961;91;37;1839;89
12;0.333;107;13;1671;96
13;0.951;108;30;1839;79
14;0.975;97;18;1912;90
15;0.345;90;27;1610;97
1;0.628;100;15;2207;99
2;0.526;105;24;2065;95
3;0.307;88;22;1641;82
4;0.512;89;19;1825;98
5;0.922;88;26;1788;98
6;0.746;110;14;2130;99
7;0.353;96;38;1759;76
8;0.467;102;27;2481;73
9;0.383;82;39;2108;77
10;0.334;81;40;2233;99
11;0.323;103;38;1768;70
12;0.435;99;30;1564;98
13;0.672;85;16;2139;94
14;0.738;105;32;1798;79
15;0.445;85;25;2399;88
1;0.616;94;28;1526;93
2;0.723;87;22;1880;89
3;0.491;109;18;2213;85
4;0.944;82;30;2241;82
5;0.698;84;12;2336;79
6;0.539;94;40;2063;82
7;0.873;94;19;2011;70
8;0.915;83;14;2442;90
9;0.319;108;15;1740;88
10;0.335;92;16;1610;88
11;0.874;103;23;2055;83
12;0.34;100;11;1676;74
13;0.732;100;22;2139;90
14;0.667;80;31;1614;78
15;0.768;110;37;2368;81
1;0.327;88;15;2425;94
2;0.72;86;14;1765;70
3;0.604;108;36;1890;83
4;0.55;81;40;1929;74
5;0.706;110;36;1674;86
6;0.939;81;38;1617;96
7;0.687;101;26;2143;72
8;0.967;101;10;2121;93
9;0.61;102;20;1539;94
10;0.301;103;21;1517;81
11;0.384;84;13;2025;79
12;0.69;109;31;2022;71
13;0.606;107;16;1786;72
14;0.841;86;24;2128;98
15;0.308;88;40;1821;94
1;0.647;81;33;1839;87
2;0.368;105;39;1623;95
3;0.984;81;23;2307;72
4;0.465;102;34;2462;78
5;0.779;105;13;1672;99
6;0.532;86;32;1517;83
7;0.638;108;15;2159;83
8;0.882;102;21;2318;72
9;0.95;87;22;1632;80
10;0.309;108;32;1759;72
11;0.328;101;39;2106;75
12;0.474;93;32;2221;99
13;0.601;100;19;2115;78
14;0.578;108;25;2000;86
15;0.449;94;19;2077;77
1;0.37;102;21;2293;74
2;0.726;81;19;2495;76
3;0.86;97;35;2046;70
4;0.346;102;30;1923;99
5;0.776;95;13;2133;74
6;0.662;83;29;1952;97
7;0.376;108;26;1799;90
8;0.717;91;17;2244;96
9;0.702;94;34;1650;95
10;0.863;82;21;2184;76
11;0.789;85;10;1570;91
12;0.697;82;37;2443;95
13;0.724;91;21;1822;91
14;0.447;87;21;1920;88
15;0.598;81;37;1768;85
1;0.966;83;37;1919;92
2;0.57;84;13;2156;90
3;0.301;95;32;2477;87
4;0.309;88;37;1991;76
5;0.535;90;35;1565;85
6;0.886;87;14;1857;71
7;0.384;100;11;2354;99
8;0.426;104;26;1655;74
9;0.312;92;26;2491;79
10;0.64;80;20;2022;96
11;0.379;110;19;2265;80
12;0.416;82;33;2412;82
13;0.857;96;12;2162;82
14;0.443;92;13;2187;93
15;0.409;95;40;2261;96
1;0.404;81;40;2116;72
2;0.424;94;10;1506;79
3;0.551;96;25;2325;95
4;0.964;92;14;1763;77
5;0.51;106;17;1606;85
6;0.744;88;17;2266;72
7;0.605;107;28;2282;98
8;0.852;97;31;2277;81
9;0.393;105;26;1604;70
10;0.504;93;21;1998;79
11;0.592;90;40;2468;70
12;0.886;81;26;1884;92
13;0.35;80;35;2099;74
14;0.421;104;25;2357;83
15;0.586;92;31;1837;90
1;0.462;92;26;1624;98
2;0.519;93;34;2423;86
3;0.396;97;32;2246;80
4;0.66;86;30;1809;89
5;0.382;95;35;2227;77
6;0.946;85;14;1652;70
7;0.678;92;30;1671;95
8;0.468;103;32;2226;80
9;0.617;106;29;1713;96
10;0.909;90;39;1724;71
11;0.64;82;39;1863;75
12;0.432;82;32;2326;94
13;0.551;99;22;1711;73
14;0.791;110;39;2304;72
15;0.681;81;22;2389;70
1;0.625;90;25;1882;80
2;0.6;95;37;1899;77
3;0.589;103;26;1633;72
4;0.393;100;30;1527;81
5;0.816;92;12;2169;72
6;0.609;105;24;1679;85
7;0.538;88;34;2272;72
8;0.872;110;28;1919;83
9;0.474;104;12;2337;98
10;0.884;89;40;1731;75
11;0.424;104;13;1787;92
12;0.547;98;13;2192;78
13;0.843;104;39;1670;78
14;0.991;86;35;1936;77
15;0.418;105;22;2018;82
1;0.655;95;10;1973;98
2;0.895;85;16;1683;79
3;0.724;91;15;2077;93
4;0.317;98;26;2039;96
5;0.743;106;26;1541;99
6;0.894;83;19;2139;98
7;0.397;89;34;1805;78
8;0.487;106;19;1782;78
9;0.446;85;28;2104;88
10;0.82;84;39;2292;93
11;0.908;108;22;2049;90
12;0.682;89;22;2312;95
13;0.569;109;20;1727;94
14;0.764;103;32;1682;93
15;0.886;92;31;2032;91
1;0.76;86;12;1875;83
2;0.995;96;37;1549;73
3;0.575;87;32;1659;94
4;0.596;92;17;2367;78
5;0.449;106;31;2257;89
6;0.412;99;26;2284;97
7;0.775;102;12;1765;79
8;0.443;109;34;1647;95
9;0.859;97;24;1604;76
10;0.671;110;24;1695;72
11;0.924;93;15;2400;94
12;0.62;101;22;2307;85
13;0.63;89;16;2104;80
14;0.396;108;16;2181;99
15;0.733;87;13;1831;90
1;0.77;81;32;2016;75
2;0.502;91;25;1980;96
3;0.863;102;12;1889;79
4;0.853;91;11;1804;73
5;0.896;85;35;2260;93
6;0.471;89;16;1725;83
7;0.304;82;33;2275;73
8;0.49;91;30;2476;88
9;0.349;85;11;1593;75
10;0.968;95;20;2262;74
11;0.532;110;11;1838;77
12;0.787;92;33;2211;87
13;0.42;89;35;2021;92
14;0.625;84;33;2049;84
15;0.721;104;25;2362;70
1;0.317;91;27;2498;94
2;0.858;97;12;1688;79
3;0.821;94;21;2277;76
4;0.562;83;14;1993;81
5;0.986;86;30;2344;91
6;0.637;99;40;1723;76
7;0.422;90;27;2243;81
8;0.665;84;38;1555;88
9;0.5;97;18;2008;79
10;0.644;102;36;2364;75
11;0.696;84;31;1822;75
12;0.432;105;25;1997;71
13;0.545;103;23;1538;73
14;0.855;85;36;1794;80
15;0.733;94;28;2122;91
1;0.432;89;33;2297;94
2;0.644;81;34;1780;89
3;0.89;91;28;2078;72
4;0.383;104;15;1790;73
5;0.397;105;34;2361;94
6;0.55;93;17;2427;72
7;0.593;108;33;2321;88
8;0.892;108;34;1532;84
9;0.761;101;13;1648;88
10;0.553;83;13;1732;99
11;0.571;96;35;2077;75
12;0.359;81;15;1653;75
13;0.711;83;25;1523;88
14;0.785;93;10;1702;85
15;0.753;89;38;2166;87
1;0.609;103;17;2287;79
2;0.894;82;11;2138;70
3;0.641;95;32;1876;81
4;0.419;86;26;2438;87
5;0.512;89;29;2114;81
6;0.863;88;26;1547;99
7;0.736;96;18;1597;80
8;0.434;95;26;1760;97
9;0.992;105;27;2234;85
10;0.518;80;11;2330;81
11;0.998;89;23;2120;91
12;0.637;86;22;1856;74
13;0.41;107;30;2238;86
14;0.645;106;26;1627;84
15;0.883;80;40;2038;72
1;0.647;96;26;2234;87
2;0.515;91;33;1684;70
3;0.42;95;19;1838;92
4;0.924;102;30;2256;72
5;0.835;99;14;1624;87
6;0.811;83;11;2040;75
7;0.551;87;14;1929;97
8;0.81;107;40;2474;80
9;0.616;103;13;2273;72
10;0.506;83;30;1655;73
11;0.47;90;27;2089;80
12;0.768;94;34;1566;76
13;0.694;80;33;1826;77
14;0.471;104;35;2155;76
15;0.304;82;14;2353;71
1;0.563;91;31;2445;92
2;0.465;97;21;2451;96
3;0.706;101;27;2387;77
4;0.638;103;17;2388;83
5;0.497;88;24;1585;91
6;0.998;95;25;2334;72
7;0.675;91;21;1906;81
8;0.693;94;11;1657;74
9;0.381;95;25;2221;79
10;0.86;86;25;1967;82
11;0.394;101;30;1783;94
12;0.698;86;38;1918;89
13;0.33;82;11;2056;72
14;0.928;91;33;1961;94
15;0.888;81;13;1886;93
1;0.593;103;15;2481;76
2;0.781;95;17;2025;70
3;0.457;110;33;2191;80
4;0.778;108;36;1844;78
5;0.558;96;15;1805;70
6;0.634;86;22;1909;99
7;0.563;101;20;2392;87
8;0.974;110;22;1960;81
9;0.903;83;38;1508;94
10;0.306;84;11;2305;73
11;0.966;86;19;2043;84
12;0.612;95;16;2043;91
13;0.328;104;27;2055;97
14;0.695;94;22;1875;71
15;0.346;83;21;2442;75
1;0.512;83;22;1730;84
2;0.56;80;21;1736;87
3;0.733;106;37;1555;93
4;0.935;102;24;2345;78
5;0.947;84;10;1509;82
6;0.613;82;24;1590;74
7;0.338;93;15;1803;81
8;0.826;82;28;1580;74
9;0.68;82;14;1641;91
10;0.775;110;18;1623;72
11;0.409;83;25;1999;88
12;0.893;93;11;2045;96
13;0.329;104;31;1552;87
14;0.961;96;22;1518;90
15;0.308;85;31;1844;84
1;0.333;97;11;1625;82
2;0.394;107;27;2456;73
3;0.897;104;13;1613;97
4;0.31;109;40;1579;92
5;0.607;104;33;1644;73
6;0.321;84;21;1540;83
7;0.606;84;12;2080;89
8;0.377;103;16;2484;71
9;0.357;101;20;2348;87
10;0.687;85;25;1757;72
11;0.71;93;17;1712;70
12;0.812;101;13;2085;73
13;0.453;89;24;1569;86
14;0.748;91;38;2112;85
15;0.979;86;10;1813;81
1;0.345;96;39;1782;93
2;0.619;110;26;2446;90
3;0.328;100;34;2014;80
4;0.733;103;27;1953;75
5;0.447;93;30;2057;77
6;0.866;102;20;2305;80
7;0.982;109;31;2247;98
8;0.317;86;21;1602;90
9;0.653;102;29;1959;94
10;0.689;80;23;1529;84
11;0.844;84;19;2432;76
12;0.487;97;21;2395;97
13;0.616;106;24;2302;82
14;0.635;86;40;2382;87
15;0.999;104;16;1986;93
1;0.547;87;19;1614;88
2;0.905;100;27;1586;81
3;0.702;93;35;1993;73
4;0.358;109;21;1716;84
5;0.924;85;29;2384;81
6;0.829;97;36;2064;87
7;0.527;84;34;2495;99
8;0.692;95;15;1722;73
9;0.733;87;28;1854;94
10;0.564;87;22;1812;70
11;0.826;107;11;1647;95
12;0.677;82;37;1620;99
13;0.616;101;24;2423;90
14;0.984;85;17;2047;74
15;0.308;86;32;2080;85
1;0.315;88;18;1832;81
2;0.666;82;19;2312;96
3;0.434;83;39;1515;86
4;0.69;103;37;1799;87
5;0.719;107;19;2198;88
6;0.324;106;40;1858;89
7;0.534;99;10;1589;90
8;0.33;96;20;1800;78
9;0.601;98;33;2085;72
10;0.435;100;29;2276;94
11;0.919;106;38;1652;94
12;0.516;109;27;1510;94
13;0.866;107;33;2328;86
14;0.634;86;36;2314;92
15;0.316;98;27;2457;81
1;0.887;93;24;2025;98
2;0.407;102;37;1637;82
3;0.438;88;24;2239;90
4;0.648;86;29;2302;96
5;0.42;93;16;1844;71
6;0.984;108;11;1507;78
7;0.964;102;30;2155;93
8;0.973;103;31;2143;89
9;0.87;84;15;1942;78
10;0.64;94;10;1503;92
11;0.814;91;19;1790;81
12;0.569;96;36;2303;85
13;0.323;106;17;1744;80
14;0.823;86;27;2466;99
15;0.557;86;18;2041;99
1;0.654;100;36;2441;79
2;0.753;82;12;2278;71
3;0.465;92;19;1619;81
4;0.981;93;40;2394;80
5;0.49;106;25;1967;96
6;0.882;104;24;1886;77
7;0.721;96;38;2096;79
8;0.993;104;13;1977;84
9;0.595;88;33;1813;72
10;0.347;93;14;1991;91
11;0.557;85;23;2077;90
12;0.534;83;14;2316;71
13;0.92;80;36;2322;94
14;0.552;82;33;1983;79
15;0.665;95;33;2395;95
1;0.769;87;17;1687;83
2;0.793;99;17;2272;87
3;0.562;92;40;1947;90
4;0.641;91;17;1735;93
5;0.418;95;10;1971;99
6;0.651;96;37;2073;90
7;0.844;92;36;2186;88
8;0.798;105;36;2149;99
9;0.735;96;23;2056;94
10;0.717;108;22;1501;75
11;0.931;109;32;1602;89
12;0.323;103;25;1982;98
13;0.766;103;23;1543;91
14;0.311;100;26;2311;71
15;0.601;100;22;1920;92
1;0.662;97;33;1798;77
2;0.775;81;17;2452;92
3;0.952;93;28;1599;99
4;0.89;108;28;1918;97
5;0.975;91;21;1525;79
6;0.347;105;10;1613;81
7;0.802;82;29;2231;75
8;0.663;82;11;2064;76
9;0.496;103;15;2334;93
10;0.927;98;38;2493;74
11;0.491;105;13;1869;80
12;0.38;108;40;1614;81
13;0.99;89;35;1561;70
14;0.757;105;12;2466;88
15;0.816;93;13;2399;96
1;0.723;95;19;1876;98
2;0.432;81;21;2209;87
3;0.973;80;26;2120;92
4;0.525;91;23;1740;81
5;0.599;105;14;2087;86
6;0.986;107;26;1625;97
7;0.847;87;39;1944;84
8;0.976;104;32;2336;70
9;0.856;80;21;1888;90
10;0.648;106;28;1726;96
11;0.312;104;11;2103;74
12;0.593;84;36;1500;72
13;0.961;86;18;2060;81
14;0.8;102;20;2398;83
15;0.343;106;18;2030;87
1;0.536;97;20;1668;92
2;0.303;98;25;2129;95
3;0.343;84;12;2320;85
4;0.44;85;26;2335;74
5;0.511;90;36;2268;84
6;0.847;88;12;1799;79
7;0.486;96;24;1934;96
8;0.585;107;10;2118;84
9;0.906;103;13;1681;95
10;0.445;106;11;1882;93
11;0.342;105;26;2218;71
12;0.395;97;10;1629;73
13;0.4;102;18;2434;80
14;0.369;89;24;2202;76
15;0.344;107;14;2105;74
1;0.666;88;16;1656;99
2;0.725;89;19;2176;85
3;0.922;84;16;1645;89
4;0.475;98;28;1745;85
5;0.433;93;26;1856;97
6;0.683;101;11;1619;72
7;0.544;97;25;2295;75
8;0.523;102;14;1674;71
9;0.505;105;40;2191;79
10;0.975;88;19;1838;79
11;0.913;99;25;1574;83
12;0.606;106;23;1598;87
13;0.898;88;16;2407;90
14;0.304;89;31;2150;76
15;0.865;87;27;2139;89
1;0.816;98;36;1571;85
2;0.646;81;13;2163;97
3;0.492;96;25;1963;95
4;0.427;93;15;2272;74
5;0.425;95;32;1605;70
6;0.955;96;35;2349;75
7;0.31;89;10;2277;76
8;0.719;94;29;1692;91
9;0.691;82;13;2421;83
10;0.419;94;25;2331;85
11;0.457;94;37;2076;92
12;0.502;86;17;2245;71
13;0.647;105;40;2004;82
14;0.679;95;25;2311;85
15;0.379;84;35;2471;98
1;0.558;89;24;1871;92
2;0.633;92;20;1500;99
3;0.457;100;28;1964;95
4;0.401;101;11;1743;91
5;0.657;95;40;2014;83
6;0.806;82;12;2262;74
7;0.6;92;32;2314;93
8;0.48;83;13;1649;91
9;0.677;92;40;2470;81
10;0.692;110;34;2032;91
11;0.863;103;12;1855;81
12;0.378;100;26;2032;88
13;0.719;109;10;1542;89
14;0.97;80;32;1681;94
15;0.722;107;21;1592;89
1;0.376;90;18;2036;73
2;0.772;104;38;2101;99
3;0.855;84;34;1570;94
4;0.436;106;16;2076;70
5;0.908;97;12;1812;83
6;0.597;81;11;1694;85
7;0.779;93;29;1547;82
8;0.966;85;25;1930;95
9;0.518;107;28;2413;81
10;0.888;109;14;1735;85
11;0.746;103;15;1995;88
12;0.646;103;17;1796;79
13;0.742;95;29;1816;99
14;0.716;104;10;1560;70
15;0.724;99;17;1891;86
1;0.905;104;38;2394;70
2;0.642;88;38;2205;87
3;0.738;84;20;2149;89
4;0.705;85;28;2103;73
5;0.546;87;11;2369;79
6;0.4;84;21;1770;93
7;0.416;100;24;2375;82
8;0.814;85;24;1693;86
9;0.698;100;36;1683;94
10;0.514;100;30;2193;93
11;0.961;99;22;2055;71
12;0.799;81;36;2166;74
13;0.941;107;27;1784;81
14;0.447;84;39;2316;78
15;0.977;81;18;2161;76
1;0.603;92;20;1630;74
2;0.41;81;35;2470;93
3;0.536;108;13;1809;89
4;0.312;99;21;1750;95
5;0.716;88;37;1963;93
6;0.347;85;37;1634;71
7;0.683;106;31;1797;71
8;0.904;92;14;1771;90
9;0.709;105;18;2310;95
10;0.889;96;40;1544;74
11;0.798;82;40;2193;72
12;0.663;99;39;2473;71
13;0.858;101;34;2472;78
14;0.906;91;37;1679;74
15;0.311;108;10;1594;83
1;0.622;109;20;2321;87
2;0.506;96;39;1784;72
3;0.378;86;36;2498;72
4;0.94;97;27;1604;72
5;0.567;85;14;1872;82
6;0.673;109;22;2271;98
7;0.702;108;17;2149;91
8;0.586;80;39;1882;87
9;0.653;110;28;1958;91
10;0.452;85;12;1576;81
11;0.791;97;23;2392;91
12;0.361;81;35;2428;88
13;0.782;86;16;1828;86
14;0.986;103;38;2110;77
15;0.698;82;22;2308;97
1;0.401;88;32;1525;70
2;0.304;105;36;2442;88
3;0.827;104;36;2076;81
4;0.42;110;16;1727;85
5;0.581;90;18;1691;78
6;0.758;92;25;1574;91
7;0.32;101;29;1707;77
8;0.851;88;27;1520;87
9;0.963;95;16;1559;82
10;0.386;91;35;2020;88
11;0.664;108;33;1909;71
12;0.676;108;38;2154;83
13;0.796;93;26;1607;79
14;0.812;98;35;1692;78
15;0.618;102;11;2496;93
1;0.969;84;13;1773;97
2;0.592;103;14;1676;95
3;0.914;100;29;2148;98
4;0.357;82;14;2428;89
5;0.458;107;19;1641;79
6;0.453;82;24;1940;89
7;0.658;82;34;2032;78
8;0.475;80;25;1818;72
9;0.536;93;39;1856;77
10;0.738;87;14;1810;85
11;0.594;82;39;1917;96
12;0.454;88;34;2427;78
13;0.983;105;39;2346;70
14;0.651;80;33;1507;74
15;0.833;94;29;1822;95
1;0.438;101;31;1864;70
2;0.347;84;17;1695;81
3;0.8;107;23;1608;84
4;0.623;104;24;2235;71
5;0.354;109;11;1605;71
6;0.705;96;36;1858;76
7;0.454;84;14;1659;81
8;0.807;89;35;1991;98
9;0.377;107;18;1538;82
10;0.419;97;36;1858;89
11;0.576;91;16;2284;94
12;0.795;90;30;2366;73
13;0.788;109;34;2404;97
14;0.463;100;16;2079;75
