10;0.458;92;29;1934;70
11;0.798;80;23;1551;80
12;0.554;85;14;2418;89
13;0.769;82;39;2230;95
14;0.334;87;13;1575;99
15;0.442;100;30;1621;91
1;0.848;97;36;1691;92
2;0.947;106;35;1749;88
3;0.902;105;10;2428;95
4;0.632;109;16;2475;77
5;0.73;82;16;2426;88
6;0.448;89;34;2243;71
7;0.357;92;21;1913;87
8;0.441;94;34;1753;98
9;0.843;97;18;2180;76
10;0.695;88;22;2222;84
11;0.949;104;16;1742;89
12;0.43;84;10;2374;95
13;0.823;84;28;1616;75
14;0.767;106;10;2407;80
15;0.882;96;16;1926;76
1;0.496;86;33;1884;96
2;0.68;91;26;1849;76
3;0.738;97;19;1573;92
4;0.94;93;10;2405;71
5;0.483;98;40;2071;72
6;0.795;93;36;2134;72
7;0.965;86;29;2008;93
8;0.89;89;18;2260;81
9;0.365;90;29;2418;78
10;0.567;109;12;1986;74
11;0.478;92;39;2224;95
12;0.588;82;15;1586;87
13;0.472;83;15;2160;94
14;0.32;84;28;1989;89
15;0.907;93;16;1826;75
1;0.579;91;24;2217;91
2;0.604;96;32;2460;91
3;0.954;86;39;1715;74
4;0.538;100;15;1864;78
5;0.597;91;29;2426;88
6;0.698;97;15;1715;78
7;0.919;82;20;1683;97
8;0.459;91;21;1525;76
9;0.618;105;11;2043;87
10;0.933;81;16;1885;98
11;0.497;99;13;1521;91
12;0.664;81;21;2106;81
13;0.781;99;35;2118;93
14;0.317;90;39;2427;92
15;0.548;108;24;1978;84
1;0.951;93;31;1744;76
2;0.796;99;39;2305;72
3;0.862;107;39;2278;92
4;0.489;102;20;2079;74
5;0.891;101;11;1977;71
6;0.828;110;20;1956;82
7;0.991;106;24;1886;95
8;0.722;104;22;2099;96
9;0.923;99;11;2075;74
10;0.473;81;29;1795;97
11;0.989;97;19;1605;72
12;0.459;82;22;1633;78
13;0.435;98;38;1557;96
14;0.586;94;16;1565;84
15;0.47;108;13;1582;99
1;0.473;98;34;1832;86
2;0.953;110;35;1765;79
3;0.869;100;15;2000;84
4;0.826;99;38;2302;77
5;0.586;107;22;2461;71
6;0.833;91;39;2238;72
7;0.477;99;35;1932;94
8;0.556;104;37;2057;88
9;0.443;89;20;2197;94
10;0.752;85;30;2483;86
11;0.707;104;20;2305;91
12;0.813;80;12;2189;79
13;0.978;100;31;2499;78
14;0.718;80;35;2435;84
15;0.765;95;30;2481;96
1;0.975;101;12;2095;96
2;0.935;90;36;1962;88
3;0.759;102;19;2414;86
4;0.757;82;33;1765;76
5;0.993;99;35;2340;97
6;0.636;81;25;1661;71
7;0.774;89;34;1684;93
8;0.492;106;26;2038;73
9;0.918;86;17;2289;73
10;0.919;85;39;2133;71
11;0.653;109;36;2095;97
12;0.654;105;13;1721;91
13;0.823;90;24;2322;74
14;0.667;102;31;1625;82
15;0.681;89;10;2267;87
1;0.466;104;34;1959;77
2;0.873;97;39;2379;79
3;0.95;87;10;1827;84
4;0.758;92;28;2155;75
5;0.628;85;28;1945;83
6;0.536;106;20;2220;79
7;0.306;97;29;2354;82
8;0.584;82;38;2065;87
9;0.479;100;31;2493;76
10;0.947;106;40;1639;96
11;0.483;82;39;1719;73
12;0.556;98;27;1754;95
13;0.751;85;38;1934;99
14;0.631;102;16;2218;71
15;0.351;85;27;1566;90
1;0.514;105;12;1552;95
2;0.983;110;25;1803;80
3;0.526;101;12;1505;85
4;0.787;105;19;2335;83
5;0.7;92;35;2080;87
6;0.595;110;37;2096;99
7;0.344;101;11;1705;98
8;0.527;80;34;1609;93
9;0.776;103;32;1890;71
10;0.491;106;25;2045;81
11;0.759;86;20;1761;77
12;0.421;101;22;2004;72
13;0.659;81;37;2363;86
14;0.363;82;38;1647;70
15;0.509;104;30;2450;90
1;0.986;104;38;2167;86
2;0.835;109;22;2143;96
3;0.366;87;22;1693;91
4;0.331;86;11;2369;89
5;0.334;97;19;2250;90
6;0.889;97;21;2276;99
7;0.842;99;39;2183;97
8;0.991;92;26;1974;70
9;0.635;101;18;1882;79
10;0.78;107;11;2390;78
11;0.77;92;15;2028;78
12;0.818;107;23;2242;77
13;0.955;90;32;2276;98
14;0.877;94;32;2277;98
15;0.903;91;12;2257;94
1;0.843;86;38;1786;79
2;0.863;86;16;1817;94
3;0.768;105;20;2233;89
4;0.657;93;21;2172;79
5;0.707;92;11;2164;76
6;0.843;99;37;2376;82
7;0.718;80;32;1795;71
8;0.727;92;18;2000;75
9;0.522;93;27;2365;91
10;0.386;107;25;1957;82
11;0.658;80;24;2030;87
12;0.733;105;28;1753;76
13;0.611;92;17;1804;84
14;0.641;95;26;1650;94
15;0.395;81;18;1796;87
1;0.327;107;14;2037;70
2;0.848;109;20;1555;81
3;0.339;90;35;1621;88
4;0.459;109;34;1971;74
5;0.65;108;10;2192;90
6;0.387;93;16;1527;75
7;0.458;88;34;1878;79
8;0.328;109;17;1647;91
9;0.862;96;38;2413;85
10;0.565;97;36;1631;75
11;0.64;92;39;2442;93
12;0.578;102;15;2395;76
13;0.597;83;28;1673;99
14;0.397;107;27;1959;72
15;0.828;85;33;1725;72
1;0.374;96;27;1804;70
2;0.536;96;34;2255;79
3;0.662;108;31;2474;83
4;0.792;107;33;1671;86
5;0.632;95;36;2057;94
6;0.512;99;10;2103;97
7;0.563;80;11;2115;73
8;0.956;86;38;2197;85
9;0.734;95;12;2027;88
10;0.471;110;27;1527;78
11;0.485;93;10;2383;98
12;0.695;84;14;2447;84
13;0.393;105;20;2434;80
14;0.781;96;18;1794;98
15;0.404;105;27;1652;79
1;0.824;96;28;1554;91
2;0.63;87;16;1554;74
3;0.704;103;23;1656;83
4;0.707;84;19;2215;75
5;0.389;96;11;1976;85
6;0.916;102;30;1613;83
7;0.602;93;40;1644;94
8;0.482;85;19;2104;83
9;0.394;89;28;2376;81
10;0.32;92;32;1943;70
11;0.377;106;23;2391;85
12;0.731;102;14;1766;93
13;0.631;110;34;2112;93
14;0.748;86;19;1924;74
15;0.647;88;36;1969;93
1;0.806;93;11;1801;93
2;0.887;109;14;1721;77
3;0.684;91;31;2424;73
4;0.435;109;26;1928;87
5;0.549;91;37;2426;94
6;0.553;85;38;1664;70
7;0.73;80;27;2442;90
8;0.377;86;36;1731;85
9;0.743;104;10;1944;85
10;0.43;95;25;1964;79
11;0.785;84;27;1768;96
12;0.321;97;34;2133;76
13;0.92;86;29;1656;96
14;0.52;91;22;1732;84
15;0.502;80;37;1926;92
1;0.463;92;31;1526;72
2;0.836;82;32;1895;76
3;0.988;86;38;2089;79
4;0.82;95;29;2142;89
5;0.605;82;27;1999;90
6;0.413;99;24;1987;88
7;0.309;80;35;2068;85
8;0.798;102;14;2196;89
9;0.503;91;17;1545;96
10;0.461;96;20;2245;92
11;0.98;93;20;1702;80
12;0.738;105;24;2466;80
13;0.954;98;23;1560;82
14;0.489;104;37;1888;84
15;0.579;100;27;1506;99
1;0.449;110;17;2279;75
2;0.609;89;39;2247;98
3;0.993;106;28;2422;87
4;0.614;83;25;1523;88
5;0.777;84;24;2060;93
6;0.827;101;39;1971;89
7;0.42;106;21;2070;91
8;0.88;90;24;1547;87
9;0.761;99;17;1827;78
10;0.458;106;19;2268;96
11;0.508;84;16;1972;73
12;0.921;103;26;1821;86
13;0.495;105;33;1767;78
14;0.442;108;40;2489;86
15;0.657;96;25;1898;77
1;0.44;99;35;1902;79
2;0.462;108;17;1867;74
3;0.97;95;33;1660;76
4;0.413;101;32;2018;86
5;0.864;82;36;2295;71
6;0.862;87;39;1881;93
7;0.909;101;39;1595;79
8;0.964;82;30;2219;91
9;0.641;105;30;2413;75
10;0.457;107;21;1614;98
11;0.848;100;33;2469;71
12;0.679;81;20;2289;91
13;0.708;98;21;1700;99
14;0.866;93;19;2197;92
15;0.818;98;19;1814;98
1;0.686;104;24;2420;94
2;0.476;100;33;1673;76
3;0.735;88;13;1746;87
4;0.334;90;27;2130;78
5;0.9;106;21;1580;87
6;0.905;103;35;1870;71
7;0.396;91;23;2214;75
8;0.732;105;37;2339;71
9;0.403;104;33;2383;89
10;0.428;90;31;1925;72
11;0.753;87;36;2158;94
12;0.319;89;39;2340;95
13;0.647;99;25;2239;71
14;0.463;87;38;1506;76
15;0.711;86;14;1996;90
1;0.829;82;15;2186;89
2;0.724;87;25;1608;98
3;0.323;97;15;2482;90
4;0.789;85;28;1660;78
5;0.945;91;11;1865;88
6;0.822;82;25;1669;92
7;0.518;92;17;2198;80
8;0.599;99;12;2458;79
9;0.562;106;19;2268;81
10;0.549;105;32;1518;83
11;0.509;85;35;2243;71
12;0.589;94;23;1810;94
13;0.924;99;18;1695;91
14;0.317;91;23;1775;83
15;0.578;109;34;1849;91
1;0.782;95;17;2363;82
2;0.794;101;32;1646;91
3;0.955;86;17;1798;72
4;0.919;87;34;1777;74
5;0.799;110;31;2178;98
6;0.951;88;13;1533;80
7;0.818;94;26;1869;77
8;0.653;97;11;1681;76
9;0.519;108;35;2020;80
10;0.781;104;24;1594;86
11;0.567;87;38;2162;86
12;0.67;89;29;1796;75
13;0.892;103;33;2283;91
14;0.882;89;38;2092;88
15;0.35;105;27;1875;70
1;0.541;97;26;1735;72
2;0.796;98;16;1612;86
3;0.714;99;35;2082;78
4;0.837;91;40;2387;71
5;0.796;101;11;1789;83
6;0.695;87;34;1904;71
7;0.438;110;11;1632;88
8;0.67;83;12;2115;79
9;0.891;91;18;2056;81
10;0.985;93;16;2021;90
11;0.818;109;18;1967;94
12;0.317;99;26;1811;88
13;0.398;89;30;1943;89
14;0.876;95;32;2288;94
15;0.338;101;12;1708;98
1;0.888;82;18;1660;94
2;0.673;97;13;2423;84
3;0.696;110;21;1587;73
4;0.832;95;32;1692;89
5;0.557;83;33;1568;89
6;0.407;86;26;2317;88
7;0.651;105;36;1614;95
8;0.806;88;36;1763;88
9;0.43;93;26;1836;98
10;0.676;86;10;2133;88
11;0.971;86;26;1591;76
12;0.933;106;12;2410;71
13;0.36;88;21;2483;96
14;0.613;85;30;2306;82
15;0.894;108;26;2349;82
1;0.62;105;39;2067;91
2;0.608;98;39;2143;96
3;0.882;104;18;2348;80
4;0.917;83;37;2143;92
5;0.927;101;18;1936;70
6;0.361;109;27;1676;85
7;0.789;85;34;1936;94
8;0.872;85;32;1573;81
9;0.625;104;11;1962;74
10;0.933;99;37;1718;73
11;0.664;98;37;1737;90
12;0.93;88;30;1503;85
13;0.412;85;17;2194;92
14;0.496;105;36;2211;96
15;0.362;97;21;1753;82
1;0.681;110;21;1797;87
2;0.301;86;14;1894;92
3;0.626;99;39;1635;86
4;0.958;93;28;2324;92
5;0.406;102;34;2275;74
6;0.384;90;40;2218;83
7;0.81;105;21;1619;73
8;0.779;88;33;2162;70
9;0.316;88;15;2209;98
10;0.668;85;23;1862;76
11;0.93;110;19;2066;87
12;0.634;89;20;2314;93
13;0.9;86;30;2495;88
14;0.802;109;17;1867;83
15;0.692;100;40;1971;91
1;0.419;98;19;1618;82
2;0.503;92;26;1970;79
3;0.839;84;30;2485;74
4;0.619;85;30;2028;72
5;0.552;102;31;2080;89
6;0.848;108;38;2196;94
7;0.568;87;14;1899;70
8;0.708;101;15;1653;88
9;0.477;90;35;1717;91
10;0.408;94;20;1894;74
11;0.867;101;30;1812;71
12;0.369;104;26;1576;81
13;0.868;81;31;2447;71
14;0.521;108;14;2249;79
15;0.828;105;31;2284;86
1;0.639;106;12;2102;88
2;0.525;82;36;2334;99
3;0.411;95;38;2048;72
4;0.597;108;12;1526;80
5;0.975;103;36;2012;81
6;0.806;109;29;2131;79
7;0.649;92;16;1845;74
8;0.864;101;20;2019;74
9;0.895;98;26;2044;76
10;0.851;88;24;2221;96
11;0.685;93;36;1567;88
12;0.589;99;35;2379;92
13;0.838;103;37;1615;75
14;0.382;106;31;2353;91
15;0.719;95;16;1828;93
1;0.812;98;11;1896;92
2;0.664;90;14;1991;86
3;0.939;98;10;1979;83
4;0.324;97;10;1673;94
5;0.815;92;33;2356;98
6;0.832;102;31;1853;96
7;0.538;109;28;1646;78
8;0.999;96;27;1556;96
9;0.82;89;24;2273;88
10;0.469;86;17;2095;86
11;0.35;110;37;2367;72
12;0.325;84;10;2202;76
13;0.421;109;26;1872;72
14;0.922;101;22;1627;93
15;0.626;80;11;2103;75
1;0.957;105;12;1978;85
2;0.804;104;33;1782;91
3;0.895;80;38;2276;92
4;0.715;105;31;1701;73
5;0.906;98;17;1527;94
6;0.831;94;11;1524;88
7;0.321;103;15;1952;77
8;0.967;95;22;2216;96
9;0.68;89;13;1983;99
10;0.654;97;17;2290;99
11;0.842;102;16;1838;98
12;0.709;100;31;1747;88
13;0.646;90;33;2074;98
14;0.637;93;25;1667;81
15;0.694;105;10;2097;88
1;0.336;99;14;1750;75
2;0.975;103;23;1938;86
3;0.816;86;20;1731;72
4;0.841;80;11;2359;76
5;0.432;83;18;2104;89
6;0.549;80;35;2358;71
7;0.362;101;29;2138;89
8;0.552;90;16;1933;78
9;0.413;88;15;2299;95
10;0.987;80;11;2273;71
11;0.928;93;36;1756;78
12;0.55;84;31;1697;97
13;0.473;105;30;1729;98
14;0.973;101;14;2158;74
15;0.819;92;18;2356;71
1;0.679;107;13;1539;88
2;0.642;86;28;2471;88
3;0.508;91;18;2424;86
4;0.699;80;18;1855;72
5;0.717;85;19;1775;81
6;0.605;105;32;1682;79
7;0.941;81;15;2204;87
8;0.575;83;36;2275;85
9;0.597;85;30;1988;95
10;0.399;102;16;2027;90
11;0.537;83;39;2204;76
12;0.533;105;35;2265;79
13;0.653;91;10;2169;73
14;0.872;81;34;2480;75
15;0.757;85;19;2399;72
1;0.897;96;32;1554;72
2;0.822;95;39;1619;74
3;0.688;86;40;2473;75
4;0.859;87;32;1744;77
5;0.639;93;35;1950;90
6;0.753;106;14;1691;89
7;0.415;97;19;2488;71
8;0.966;90;40;1604;88
9;0.354;99;22;1844;82
10;0.574;89;25;2216;72
11;0.697;103;34;2257;92
12;0.835;96;27;2357;97
13;0.329;83;40;2170;84
14;0.833;92;26;2090;81
15;0.846;106;22;1995;98
1;0.476;104;28;1707;72
2;0.685;101;37;1726;85
3;0.564;104;21;1669;76
4;0.447;101;23;2056;91
5;0.896;88;24;1947;99
6;0.703;102;17;2054;87
7;0.999;94;29;2085;98
8;0.928;80;27;2373;83
9;0.341;82;16;2068;72
10;0.4;82;40;1679;80
11;0.679;109;37;2423;78
12;0.581;90;38;1634;77
13;0.317;88;39;1601;83
14;0.648;95;12;1773;74
15;0.985;89;28;2098;79
1;0.621;100;11;2451;96
2;0.36;106;23;2047;86
3;0.921;102;13;2401;89
4;0.645;86;16;2496;74
5;0.544;80;19;2409;99
6;0.93;80;21;2182;88
7;0.998;97;14;2454;75
8;0.578;81;30;1780;99
9;0.846;95;25;2341;83
10;0.591;107;36;2199;71
11;0.884;88;40;1695;96
12;0.89;90;37;2203;94
13;0.72;110;12;1837;95
14;0.888;82;22;2115;80
15;0.768;104;38;1931;94
1;0.682;104;20;2157;89
2;0.425;110;24;1653;96
3;0.79;97;28;1990;94
4;0.773;91;33;2124;98
5;0.489;109;10;2414;87
6;0.525;88;35;2185;91
7;0.96;108;35;1882;72
8;0.835;109;24;1704;79
9;0.305;100;22;1813;79
10;0.553;95;19;2289;73
11;0.58;100;27;2495;73
12;0.596;95;24;2211;77
13;0.57;104;36;1669;84
14;0.863;84;30;2369;99
15;0.821;106;26;2287;94
1;0.359;83;29;1635;90
2;0.723;109;28;2194;84
3;0.452;100;29;2295;78
4;0.319;98;22;2179;76
5;0.341;92;35;2124;87
6;0.733;85;16;1856;82
7;0.546;106;13;2153;83
8;0.313;82;12;2156;76
9;0.935;100;35;1766;76
10;0.401;86;40;1576;77
11;0.431;84;17;2459;95
12;0.496;91;16;2276;71
13;0.741;96;34;1848;81
14;0.702;101;10;1804;99
15;0.969;104;36;2112;73
1;0.763;95;12;2146;88
2;0.999;86;11;2287;71
3;0.337;82;31;1724;72
4;0.601;106;35;2335;90
5;0.657;110;30;1733;89
6;0.478;102;29;1632;85
7;0.428;89;17;1726;89
8;0.379;90;28;1755;92
9;0.96;97;11;1902;72
10;0.849;109;28;2456;93
11;0.339;107;20;2169;92
12;0.929;92;33;2452;96
13;0.742;87;19;2026;75
14;0.416;80;33;1537;90
15;0.334;89;35;1920;71
1;0.71;110;12;1506;88
2;0.675;92;31;2427;96
3;0.386;108;34;1532;95
4;0.763;94;38;2230;90
5;0.359;104;34;1889;87
6;0.887;93;40;1614;71
7;0.892;106;21;2495;89
8;0.395;91;39;2205;98
9;0.941;82;12;1537;84
10;0.624;88;33;2363;71
11;0.764;105;10;2149;86
12;0.497;93;27;2448;70
13;0.688;106;33;1779;88
14;0.336;92;29;2072;84
15;0.898;107;34;1906;99
1;0.85;84;12;2110;83
2;0.943;92;29;2418;84
3;0.443;86;26;2468;98
4;0.625;109;32;2303;99
5;0.631;84;17;1650;74
6;0.507;91;21;1820;81
7;0.541;110;36;1656;91
8;0.365;93;29;2073;82
9;0.508;100;25;2483;99
10;0.352;84;11;2205;83
11;0.41;107;12;2130;72
12;0.733;97;32;1718;72
13;0.764;80;30;1628;75
14;0.703;103;15;2487;84
15;0.823;89;17;2135;98
1;0.991;81;32;2287;77
2;0.307;94;33;1536;86
3;0.592;102;26;2003;95
4;0.603;83;31;1854;70
5;0.817;98;37;1556;93
6;0.667;107;15;2333;74
7;0.604;108;40;2300;89
8;0.692;99;37;2408;79
9;0.607;80;33;2333;93
10;0.938;104;16;1661;96
11;0.92;109;14;2420;94
12;0.311;92;34;1504;98
13;0.325;88;18;1945;99
14;0.418;102;14;2440;82
15;0.667;97;25;2298;93
1;0.903;89;13;2002;81
2;0.925;99;25;2002;95
3;0.779;89;15;1866;85
4;0.9;101;25;1856;92
5;0.816;88;35;2143;96
6;0.746;85;20;2326;88
7;0.746;104;18;2389;80
8;0.59;82;19;2430;86
9;0.388;102;27;2317;70
10;0.774;91;26;1756;95
11;0.402;105;24;1583;88
12;0.888;90;30;1757;78
13;0.927;100;27;1547;81
14;0.44;98;39;2131;80
15;0.43;106;37;1971;84
1;0.442;93;10;2007;96
2;0.462;84;38;2001;90
3;0.991;92;35;2213;88
4;0.584;80;21;2123;97
5;0.943;88;21;1925;85
6;0.712;80;24;2364;72
7;0.702;101;34;2174;80
8;0.814;92;29;2303;70
9;0.932;91;25;2306;73
10;0.851;86;15;1868;83
11;0.473;81;26;1501;87
12;0.658;90;18;1792;92
13;0.662;91;10;2027;84
14;0.707;93;13;1813;89
15;0.541;85;13;1786;92
1;0.414;104;16;1809;88
2;0.768;105;23;2040;77
3;0.713;91;11;1647;90
4;0.652;103;40;2229;93
5;0.813;100;37;1572;89
6;0.531;102;32;1999;91
7;0.782;100;12;2408;91
8;0.947;87;31;2357;91
9;0.884;89;15;2121;97
10;0.485;89;21;2070;75
11;0.524;84;37;2224;85
12;0.47;110;23;1833;88
13;0.669;104;32;2480;70
14;0.899;90;16;1949;82
15;0.547;89;35;1513;82
1;0.62;96;26;2418;73
2;0.53;106;13;2484;71
3;0.868;109;27;2402;91
4;0.527;92;34;2139;75
5;0.519;99;24;1928;72
6;0.657;84;32;2347;77
7;0.318;110;34;2159;82
8;0.922;88;19;1936;76
9;0.914;100;29;1975;90
10;0.327;110;20;1694;94
11;0.685;98;35;1746;84
12;0.359;93;35;1548;89
13;0.552;94;39;2367;81
14;0.663;104;16;1872;70
15;0.74;96;10;1930;99
1;0.508;107;16;2017;88
2;0.922;81;39;2367;75
3;0.338;110;26;1568;86
4;0.584;93;33;1502;91
5;0.606;109;25;2057;82
6;0.661;86;11;2291;73
7;0.724;84;29;2218;94
8;0.382;109;24;2270;84
9;0.906;96;35;2263;73
10;0.445;92;32;1577;72
11;0.633;106;39;2101;91
12;0.424;82;26;2020;99
13;0.481;106;22;2241;78
14;0.406;103;16;2287;76
15;0.905;94;30;1936;89
1;0.907;101;35;1583;88
2;0.357;100;18;1912;99
3;0.883;95;24;1693;93
4;0.813;81;39;2146;85
5;0.829;86;35;2303;91
6;0.329;80;34;2173;86
7;0.356;87;30;1561;90
8;0.549;98;15;1601;77
9;0.413;81;33;2063;99
10;0.426;89;17;2384;75
11;0.529;94;37;1724;77
12;0.923;102;19;1526;91
13;0.375;85;19;1606;85
14;0.818;110;18;2240;85
15;0.927;86;12;1915;90
1;0.612;85;14;2007;84
2;0.964;107;24;2463;76
3;0.365;80;23;1802;96
4;0.885;94;10;2495;93
5;0.736;97;34;2064;82
6;0.697;84;39;1704;80
7;0.374;85;13;2193;98
8;0.631;98;37;2325;74
9;0.77;106;19;1735;75
10;0.508;83;30;1555;80
11;0.683;87;15;1639;99
12;0.531;106;11;1753;75
13;0.991;83;35;2104;75
14;0.326;83;12;2214;71
15;0.579;107;34;1694;95
1;0.754;97;30;2467;84
2;0.344;87;15;2253;91
3;0.549;105;28;1692;75
4;0.757;103;31;1709;99
5;0.371;90;19;1915;82
6;0.671;86;29;2183;92
7;0.727;102;20;2068;85
8;0.569;80;28;2096;71
9;0.361;86;33;1979;82
10;0.337;110;14;2379;77
11;0.894;92;21;1859;93
12;0.508;104;40;2263;79
13;0.636;96;18;2103;88
14;0.884;89;17;2412;96
15;0.605;92;39;1975;93
1;0.639;88;27;1827;75
2;0.944;110;26;1962;78
3;0.371;93;10;2228;88
4;0.417;90;38;2328;91
5;0.421;96;10;1591;71
6;0.969;89;10;1607;97
7;0.777;100;36;1933;94
8;0.544;83;34;1852;90
9;0.723;81;27;1943;84
10;0.338;87;27;2369;90
11;0.844;84;36;2141;99
12;0.338;81;25;2382;73
13;0.405;104;26;1703;80
14;0.767;83;40;2330;98
15;0.579;102;40;2342;99
1;0.399;105;14;2314;76
2;0.647;104;29;2049;81
3;0.792;91;13;2107;71
4;0.446;102;19;1902;93
5;0.356;83;22;1790;80
6;0.718;109;39;1691;98
7;0.73;101;34;1638;94
8;0.887;95;23;2228;84
9;0.382;84;10;2079;84
10;0.529;109;15;2142;78
11;0.604;102;17;2451;81
12;0.844;82;20;1677;73
13;0.317;106;13;2388;84
14;0.93;96;19;1571;71
15;0.847;83;38;2233;88
1;0.97;110;23;1768;79
2;0.789;95;31;2462;84
3;0.549;93;25;2332;96
4;0.716;91;36;2009;97
5;0.566;85;18;2286;77
6;0.649;104;31;1543;78
7;0.816;99;37;1751;82
8;0.844;110;27;1712;73
9;0.783;94;28;1756;90
10;0.692;110;34;1819;82
11;0.512;99;36;1742;86
12;0.933;107;32;2062;83
13;0.907;102;30;1970;72
14;0.981;104;17;2179;94
15;0.906;106;32;1931;92
1;0.404;86;34;2332;72
2;0.588;104;21;1829;93
3;0.562;107;15;1644;88
4;0.422;80;28;2273;71
5;0.572;104;20;1902;71
6;0.399;86;26;1693;73
7;0.405;106;32;2217;94
8;0.578;105;33;1778;82
9;0.964;106;29;1847;71
10;0.664;98;32;1583;74
11;0.66;103;23;1827;78
12;0.339;107;34;1784;79
13;0.617;105;10;1774;94
14;0.315;108;35;2252;81
15;0.855;100;19;2096;97
1;0.699;95;18;2148;72
2;0.461;89;27;1964;84
3;0.982;96;28;1743;87
4;0.356;98;24;1538;77
5;0.442;100;17;2138;76
6;0.783;103;30;1701;96
7;0.723;96;24;2449;98
8;0.476;93;36;1516;79
9;0.446;99;37;1740;74
10;0.836;80;11;2055;92
11;0.326;94;30;2223;72
12;0.934;98;37;2397;81
13;0.64;92;27;2212;89
14;0.603;104;18;2096;82
15;0.846;82;25;2288;90
1;0.532;80;21;2043;94
2;0.744;94;28;2329;93
3;0.517;109;37;1779;71
4;0.375;83;27;1803;76
5;0.393;81;35;1989;71
6;0.305;110;25;1651;71
7;0.616;91;30;1615;97
8;0.476;110;16;2391;82
9;0.68;89;24;1651;94
10;0.519;82;36;2340;93
11;0.886;80;18;2323;96
12;0.905;106;30;2489;78
13;0.49;89;37;1746;84
14;0.513;99;25;2129;84
15;0.711;83;31;2329;97
1;0.496;109;38;2087;74
2;0.974;101;37;1690;87
3;0.904;82;26;1634;72
4;0.689;92;11;2147;86
5;0.316;88;25;2083;91
6;0.723;86;32;1563;72
7;0.766;91;11;1551;75
8;0.815;87;21;2321;90
9;0.428;83;33;2358;77
10;0.769;93;29;2355;96
11;0.675;84;13;2257;86
12;0.906;90;31;2234;73
13;0.366;92;13;2189;77
14;0.421;107;14;1849;91
15;0.808;96;16;1749;79
1;0.941;94;34;2067;88
2;0.663;81;18;1629;80
3;0.752;109;25;1727;78
4;0.919;99;10;1511;70
5;0.618;110;23;1555;97
6;0.675;104;14;1881;84
7;0.584;109;13;2107;85
8;0.982;87;21;2318;77
9;0.929;91;32;1883;88
10;0.337;85;20;2177;79
11;0.355;80;16;2357;73
12;0.836;86;14;2323;77
13;0.691;96;36;2481;93
14;0.929;106;32;2279;70
15;0.975;92;16;2434;93
1;0.874;88;14;2364;95
2;0.367;108;15;1751;82
3;0.665;85;34;2450;73
4;0.32;81;27;1657;81
5;0.3;92;12;1725;98
6;0.806;97;36;2192;79
7;0.541;95;29;2368;78
8;0.725;107;32;2260;76
9;0.484;94;29;2398;87
10;0.462;99;26;1582;92
11;0.402;80;11;2093;87
12;0.362;82;24;2422;81
13;0.502;91;29;1559;95
14;0.882;83;25;1596;88
15;0.333;103;27;2082;86
1;0.869;85;36;1817;87
2;0.493;83;35;1576;83
3;0.744;103;10;2384;79
4;0.757;90;24;2426;98
5;0.894;104;16;1839;71
6;0.499;107;20;2327;96
7;0.861;83;39;2042;70
8;0.554;110;15;2138;93
9;0.341;87;11;1990;89
10;0.833;102;21;2341;73
11;0.59;89;14;2113;70
12;0.731;89;26;1781;70
13;0.988;81;20;2229;82
14;0.495;104;28;1844;86
15;0.697;80;31;1957;98
1;0.762;107;20;2404;90
2;0.403;94;33;2397;75
3;0.36;110;26;1536;83
4;0.385;95;36;2109;99
5;0.549;96;36;1712;74
6;0.574;101;31;1975;79
7;0.532;94;15;1980;91
8;0.804;88;36;1944;92
9;0.649;110;25;2486;90
10;0.954;108;15;1651;89
11;0.543;110;10;2000;94
12;0.973;85;16;1794;89
13;0.623;102;34;1538;98
14;0.416;110;26;2004;86
15;0.652;102;26;1542;74
1;0.791;98;19;1904;73
2;0.307;100;25;2453;95
3;0.994;91;11;2208;78
4;0.369;106;37;1702;81
5;0.453;105;26;1593;83
6;0.949;88;10;2118;70
7;0.712;85;18;1646;86
8;0.317;87;36;2188;90
9;0.975;90;15;1575;72
10;0.619;88;35;1733;91
11;0.793;96;19;2187;72
12;0.682;81;20;1843;77
13;0.905;106;26;1780;70
14;0.703;94;24;1853;74
15;0.659;93;19;2382;93
1;0.496;92;33;1526;97
2;0.585;101;23;2059;86
3;0.402;96;10;2091;99
4;0.326;80;33;2077;94
5;0.955;88;20;1631;94
6;0.901;81;24;1503;71
7;0.818;103;19;2128;92
8;0.308;107;15;2049;97
9;0.694;80;36;2228;74
10;0.558;107;32;2117;95
11;0.712;90;14;2256;85
12;0.983;90;36;2372;91
13;0.72;82;31;1678;75
14;0.85;102;39;2232;74
15;0.787;90;31;1989;90
1;0.546;89;12;2147;83
2;0.809;83;32;2102;71
3;0.674;97;37;2050;73
4;0.65;104;18;1716;99
5;0.372;88;27;1780;96
6;0.776;92;31;2051;82
7;0.489;107;28;1816;86
8;0.523;107;15;1974;99
9;0.947;81;35;2031;78
10;0.531;102;39;2295;90
11;0.871;90;37;1797;92
12;0.832;93;22;2359;89
13;0.818;101;27;2390;88
14;0.319;80;38;2090;76
15;0.5;88;33;1859;94
1;0.652;90;17;1700;86
2;0.992;98;39;2014;83
3;0.366;96;31;2289;89
4;0.995;109;28;1888;75
5;0.56;81;35;2495;73
6;0.435;83;31;2158;85
7;0.303;90;12;2179;85
8;0.674;87;26;2022;99
9;0.304;97;23;1722;80
10;0.324;106;19;1705;81
11;0.75;90;27;1857;84
12;0.681;82;29;1645;99
