2;0.654;96;15;2120;96
3;0.393;86;30;2307;80
4;0.941;107;33;2103;81
5;0.546;80;17;1969;90
6;0.343;82;29;1522;92
7;0.844;94;40;1630;82
8;0.494;82;20;1596;92
9;0.86;80;24;1583;99
10;0.994;86;10;2447;94
11;0.364;96;12;2138;80
12;0.814;93;11;2334;90
13;0.697;80;38;2490;78
14;0.873;80;13;1511;96
15;0.492;99;14;2232;93
1;0.8;91;24;1869;71
2;0.618;85;18;2406;71
3;0.654;103;32;2376;84
4;0.783;99;35;2078;87
5;0.983;110;33;1752;84
6;0.865;103;38;1663;94
7;0.745;80;38;2076;73
8;0.557;87;11;2334;93
9;0.622;82;20;1776;93
10;0.759;91;13;2019;86
11;0.837;83;26;2316;72
12;0.543;100;33;2118;99
13;0.788;102;31;2141;78
14;0.489;92;12;2245;73
15;0.92;99;23;1759;94
1;0.427;86;21;1599;94
2;0.636;108;17;2102;98
3;0.519;95;15;1640;98
4;0.496;99;24;2026;75
5;0.669;109;39;2324;84
6;0.698;88;33;2441;98
7;0.859;82;30;2095;71
8;0.918;91;13;2257;86
9;0.691;104;12;2328;92
10;0.621;93;26;2465;94
11;0.649;82;25;1940;77
12;0.754;105;23;1619;70
13;0.929;105;36;1561;98
14;0.618;83;28;2167;82
15;0.732;107;24;2049;96
1;0.587;104;37;1536;82
2;0.536;86;22;2126;73
3;0.992;84;12;2285;94
4;0.734;82;19;1862;95
5;0.879;101;15;2096;78
6;0.786;99;38;2471;77
7;0.565;81;16;1759;92
8;0.699;95;19;2186;74
9;0.541;82;18;1650;81
10;0.633;107;11;2050;95
11;0.379;92;32;2245;98
12;0.365;90;36;2325;94
13;0.453;102;15;1611;73
14;0.619;85;29;2225;76
15;0.436;105;24;2305;91
1;0.374;99;24;1889;89
2;0.447;97;26;2317;71
3;0.451;110;32;1805;73
4;0.383;82;20;1992;77
5;0.651;94;15;2045;77
6;0.9;107;23;2072;97
7;0.967;104;21;1992;77
8;0.848;80;30;1982;74
9;0.747;81;12;2254;97
10;0.96;81;12;2142;94
11;0.823;107;30;1859;70
12;0.353;92;32;1716;90
13;0.969;102;14;1987;97
14;0.326;86;31;2389;91
15;0.925;87;10;1636;71
1;0.447;102;13;2347;70
2;0.669;106;18;2332;79
3;0.483;91;20;1810;89
4;0.332;101;28;2459;98
5;0.718;81;27;1697;92
6;0.462;80;23;2143;90
7;0.892;108;24;2378;79
8;0.807;83;36;2173;78
9;0.498;81;35;1582;90
10;0.885;80;20;2485;98
11;0.63;106;27;2023;98
12;0.562;82;32;1545;77
13;0.496;104;21;2200;72
14;0.474;100;25;2389;94
15;0.508;86;35;1538;73
1;0.715;102;10;2464;81
2;0.471;102;33;2263;88
3;0.423;107;14;1632;95
4;0.898;84;24;2349;73
5;0.94;103;29;2019;79
6;0.739;107;34;2182;79
7;0.507;105;20;2198;94
8;0.721;95;38;2257;97
9;0.8;108;34;1652;86
10;0.564;102;18;1796;91
11;0.823;105;15;2318;91
12;0.445;94;37;1632;96
13;0.679;105;29;2361;78
14;0.726;108;32;1565;86
15;0.588;91;10;2231;84
1;0.537;89;37;2247;81
2;0.565;103;35;1561;79
3;0.323;81;16;1891;93
4;0.452;84;26;2461;72
5;0.804;83;11;2284;78
6;0.777;109;13;2344;85
7;0.528;110;19;2127;80
8;0.782;100;27;2399;83
9;0.561;103;12;2477;99
10;0.725;93;28;1724;70
11;0.367;96;16;2151;97
12;0.985;84;26;1803;90
13;0.787;107;29;1873;91
14;0.953;99;32;1718;86
15;0.849;102;24;1816;88
1;0.666;93;12;1605;79
2;0.431;106;36;2161;90
3;0.488;107;29;2458;79
4;0.791;104;10;2343;97
5;0.721;86;40;1692;85
6;0.453;109;16;1581;77
7;0.566;81;15;1741;93
8;0.5;107;27;1859;81
9;0.854;103;37;2025;84
10;0.378;84;35;1663;83
11;0.597;98;16;2052;77
12;0.974;83;18;2455;70
13;0.958;106;18;1809;97
14;0.992;102;19;2166;83
15;0.578;102;34;2459;73
1;0.34;85;33;1597;99
2;0.609;94;39;1743;83
3;0.934;87;22;1930;78
4;0.793;97;16;2177;86
5;0.624;109;14;1847;78
6;0.952;80;14;1662;99
7;0.724;97;12;1585;80
8;0.468;110;32;1791;82
9;0.647;100;25;1922;89
10;0.775;96;10;2398;91
11;0.775;81;32;2384;99
12;0.329;88;20;2227;92
13;0.753;105;17;2087;85
14;0.718;81;34;1716;99
15;0.534;92;30;2446;84
1;0.539;92;20;1700;93
2;0.494;82;37;2131;89
3;0.486;96;25;1801;73
4;0.574;88;29;2296;74
5;0.86;83;19;2419;83
6;0.565;93;12;1900;78
7;0.879;107;39;2033;96
8;0.442;104;39;1828;73
9;0.675;96;38;2255;94
10;0.327;104;26;1724;73
11;0.537;97;39;2391;83
12;0.35;86;12;1581;89
13;0.484;91;14;1956;90
14;0.798;84;13;2401;84
15;0.679;108;27;2472;87
1;0.326;109;25;1535;93
2;0.313;85;34;2134;73
3;0.314;101;23;2233;87
4;0.976;101;30;1945;81
5;0.871;91;19;2106;78
6;0.748;99;38;1689;96
7;0.309;92;12;1898;79
8;0.391;110;39;1826;80
9;0.432;109;29;1876;77
10;0.992;92;29;2169;96
11;0.571;96;29;2101;94
12;0.468;91;29;1756;87
13;0.376;110;23;1778;92
14;0.966;108;28;1632;75
15;0.669;109;28;1837;75
1;0.767;98;32;2243;70
2;0.526;89;32;2479;97
3;0.779;92;13;1775;73
4;0.914;85;16;2142;77
5;0.692;94;27;2231;99
6;0.521;109;29;2325;89
7;0.939;93;18;2348;86
8;0.475;83;12;1730;79
9;0.973;96;35;2468;83
10;0.332;103;14;2321;75
11;0.463;110;30;2105;93
12;0.581;86;12;2343;93
13;0.728;107;32;1513;87
14;0.36;82;40;2268;74
15;0.672;93;23;1677;96
1;0.901;103;13;2129;74
2;0.92;103;30;1531;73
3;0.399;93;38;2251;80
4;0.882;103;16;2222;85
5;0.799;101;19;1542;88
6;0.522;88;33;2082;79
7;0.753;83;31;2447;86
8;0.928;90;10;1516;99
9;0.772;80;36;2087;71
10;0.303;107;37;1962;80
11;0.965;93;29;1756;78
12;0.478;105;12;1875;91
13;0.742;85;22;1903;92
14;0.593;86;34;1613;72
15;0.305;107;40;1964;91
1;0.861;95;34;1587;79
2;0.841;103;40;2497;75
3;0.612;90;40;1567;79
4;0.888;102;32;2304;74
5;0.73;106;27;2096;81
6;0.912;91;30;2467;97
7;0.946;103;26;1941;74
8;0.379;86;33;1921;71
9;0.685;85;24;2119;92
10;0.754;107;13;1553;87
11;0.779;91;18;1715;98
12;0.473;95;37;2399;96
13;0.731;85;12;1756;74
14;0.371;94;40;1846;83
15;0.409;92;40;2314;93
1;0.319;90;11;1548;95
2;0.816;90;40;2140;70
3;0.755;88;26;2246;94
4;0.883;106;10;2248;86
5;0.836;90;38;1986;84
6;0.336;90;25;1863;89
7;0.472;108;33;1829;79
8;0.821;106;40;1590;87
9;0.537;92;13;2020;93
10;0.644;107;34;1567;91
11;0.959;92;32;2377;76
12;0.851;90;15;2423;85
13;0.847;100;30;1987;95
14;0.906;98;28;2060;89
15;0.603;85;25;2154;96
1;0.87;100;17;1945;81
2;0.935;102;16;2387;82
3;0.83;81;23;2276;85
4;0.473;83;34;2395;95
5;0.703;109;24;1501;86
6;0.41;106;34;2230;92
7;0.366;110;30;2224;75
8;0.358;106;29;1984;93
9;0.508;99;23;1761;83
10;0.837;90;13;2293;76
11;0.819;90;19;1785;73
12;0.931;97;27;1555;92
13;0.672;103;20;1722;81
14;0.403;81;16;1951;88
15;0.915;96;23;1891;83
1;0.773;105;22;1584;77
2;0.379;83;37;2380;73
3;0.513;97;29;2043;76
4;0.301;86;31;1686;81
5;0.537;103;37;1828;78
6;0.659;83;36;1790;95
7;0.363;96;11;1889;91
8;0.426;95;18;1640;94
9;0.674;106;26;2011;77
10;0.424;96;34;1780;73
11;0.53;94;21;2372;74
12;0.424;95;26;1755;86
13;0.397;99;22;2450;97
14;0.927;86;38;1577;96
15;0.33;88;31;1954;73
1;0.32;92;40;1525;95
2;0.911;87;36;1746;89
3;0.845;87;39;1967;73
4;0.309;89;26;1558;71
5;0.717;84;33;2317;71
6;0.419;110;19;2122;86
7;0.683;106;31;1882;70
8;0.992;102;21;1869;85
9;0.966;95;27;1609;84
10;0.764;100;34;2278;90
11;0.954;110;34;1728;86
12;0.66;96;35;1881;94
13;0.728;104;16;1883;80
14;0.776;94;27;2347;87
15;0.839;82;36;1977;98
1;0.614;91;40;2115;98
2;0.378;98;22;1932;92
3;0.664;101;30;1531;84
4;0.96;92;13;1962;97
5;0.598;80;29;2466;81
6;0.763;105;17;1733;79
7;0.452;88;26;2318;95
8;0.923;103;32;2320;92
9;0.417;100;16;1706;73
10;0.991;103;15;2034;86
11;0.582;98;30;2186;84
12;0.77;101;35;2120;78
13;0.984;109;35;2317;93
14;0.888;95;24;2337;75
15;0.818;107;19;2417;99
1;0.401;110;33;1595;94
2;0.766;92;24;1700;95
3;0.915;109;34;2052;72
4;0.565;95;10;1928;86
5;0.568;84;34;2295;98
6;0.555;100;28;1743;71
7;0.759;99;23;1747;74
8;0.798;103;32;1606;79
9;0.706;82;31;2145;79
10;0.831;87;38;1912;92
11;0.978;96;16;1828;91
12;0.609;99;15;1953;90
13;0.412;106;31;2052;98
14;0.444;87;16;1924;75
15;0.344;91;17;2294;89
1;0.946;91;40;1923;84
2;0.659;92;10;1924;75
3;0.616;86;18;1984;97
4;0.832;104;30;2107;95
5;0.757;98;22;2108;84
6;0.784;94;26;2025;98
7;0.751;101;19;2392;77
8;0.672;106;11;2130;76
9;0.823;105;35;2006;74
10;0.364;101;16;2117;89
11;0.92;93;23;1875;79
12;0.957;94;38;2144;72
13;0.564;87;35;2383;72
14;0.534;110;30;1655;70
15;0.727;88;38;2145;81
1;0.881;93;21;2357;84
2;0.458;97;37;1514;90
3;0.426;85;38;1970;82
4;0.609;110;31;2032;78
5;0.52;91;15;2486;93
6;0.449;104;28;2415;88
7;0.851;89;20;2080;90
8;0.942;108;22;2033;90
9;0.748;91;22;2104;87
10;0.338;81;35;1667;93
11;0.474;104;27;2366;77
12;0.526;108;40;2430;78
13;0.455;94;15;1946;91
14;0.315;110;14;2136;95
15;0.496;91;24;2005;98
1;0.436;85;32;2273;74
2;0.524;93;37;1745;77
3;0.786;105;23;1929;83
4;0.983;87;37;2457;75
5;0.663;110;33;1586;80
6;0.338;83;17;1833;94
7;0.789;110;19;1907;73
8;0.958;84;15;2247;98
9;0.666;101;18;2117;79
10;0.872;99;36;2338;76
11;0.561;97;32;1750;72
12;0.408;89;40;1602;76
13;0.44;108;30;1638;97
14;0.809;96;27;1920;87
15;0.464;100;10;1793;88
1;0.371;80;21;2114;82
2;0.579;87;23;1623;74
3;0.924;102;10;2111;87
4;0.844;92;33;2066;96
5;0.789;99;26;1939;87
6;0.567;85;38;2039;77
7;0.376;105;36;2063;96
8;0.982;91;35;1584;72
9;0.56;83;17;2203;91
10;0.943;99;35;1741;80
11;0.752;101;40;2205;72
12;0.815;109;27;2280;86
13;0.699;99;40;2042;87
14;0.769;96;18;1506;91
15;0.807;109;25;2352;84
1;0.715;105;39;2168;89
2;0.525;104;28;2175;93
3;0.874;85;31;1869;81
4;0.872;85;20;1805;86
5;0.63;98;13;2125;97
6;0.342;97;19;1572;86
7;0.964;80;23;2374;77
8;0.424;89;17;2405;94
9;0.461;101;23;2222;81
10;0.704;98;30;1923;74
11;0.909;92;32;1818;99
12;0.611;88;12;1928;94
13;0.856;92;28;2432;85
14;0.472;91;17;2150;85
15;0.896;99;23;2265;99
1;0.375;99;27;2085;87
2;0.644;99;25;1625;74
3;0.637;104;11;1568;99
4;0.648;91;32;1807;76
5;0.317;105;29;1958;88
6;0.341;85;19;1827;84
7;0.549;83;39;1816;98
8;0.457;92;23;1669;79
9;0.564;99;29;1561;82
10;0.542;89;38;2013;82
11;0.99;93;30;2426;96
12;0.75;109;35;2209;98
13;0.768;105;38;2120;99
14;0.525;84;11;1602;78
15;0.373;92;20;2176;94
1;0.935;102;33;2262;77
2;0.571;86;39;1710;81
3;0.587;80;19;2461;95
4;0.362;94;27;1591;76
5;0.446;86;12;1856;96
6;0.635;81;12;2067;78
7;0.772;105;38;2126;87
8;0.482;86;32;1853;83
9;0.33;100;11;1861;77
10;0.602;105;33;2090;97
11;0.848;98;26;1606;80
12;0.928;109;14;2456;97
13;0.341;86;16;1819;78
14;0.635;101;12;2014;73
15;0.616;110;30;2095;84
1;0.386;103;13;1887;76
2;0.587;98;27;2256;86
3;0.639;91;16;1873;88
4;0.746;84;18;2428;91
5;0.888;100;17;2346;80
6;0.85;92;32;2475;97
7;0.697;92;31;2012;84
8;0.663;97;28;2395;70
9;0.816;104;22;2295;91
10;0.702;94;14;1631;81
11;0.737;103;21;1900;88
12;0.335;106;39;1680;86
13;0.892;89;19;1733;98
14;0.507;80;20;1690;98
15;0.393;108;10;2228;90
1;0.513;88;17;2073;77
2;0.902;104;30;2273;81
3;0.361;84;31;2283;93
4;0.721;81;10;1764;95
5;0.377;97;30;1891;92
6;0.34;104;23;1898;97
7;0.643;81;24;1871;95
8;0.31;104;24;1696;90
9;0.567;93;24;2434;97
10;0.679;106;27;1756;75
11;0.755;88;10;2100;88
12;0.338;103;15;1885;79
13;0.842;93;28;2437;91
14;0.602;93;22;2034;80
15;0.833;94;34;2415;78
1;0.409;89;27;1722;91
2;0.496;110;30;1910;83
3;0.948;103;12;2487;94
4;0.773;105;10;1969;79
5;0.931;100;14;2096;72
6;0.566;95;12;2096;72
7;0.384;89;23;1513;75
8;0.506;101;13;2427;83
9;0.308;100;21;1715;93
10;0.924;93;10;1662;81
11;0.702;104;32;1878;74
12;0.401;108;25;2209;96
13;0.56;96;18;2222;83
14;0.582;96;13;2148;83
15;0.371;84;30;1895;85
1;0.583;90;16;2314;91
2;0.586;84;12;1557;95
3;0.535;82;19;2160;77
4;0.537;88;26;2353;86
5;0.741;96;18;1977;89
6;0.365;105;18;1651;82
7;0.866;98;32;1889;91
8;0.632;108;10;2211;98
9;0.878;90;22;2267;95
10;0.75;81;12;2163;91
11;0.721;91;19;1837;97
12;0.838;85;36;2312;73
13;0.605;95;13;1867;75
14;0.68;87;36;1998;89
15;0.439;84;16;2350;78
1;0.768;102;40;1862;74
2;0.636;94;31;1548;78
3;0.725;104;29;1635;94
4;0.585;96;29;2295;79
5;0.838;108;35;1788;79
6;0.532;84;17;1706;98
7;0.617;82;19;1811;99
8;0.847;82;22;2202;72
9;0.386;80;39;2465;92
10;0.418;108;19;1627;84
11;0.689;103;39;1805;92
12;0.379;81;11;1522;73
13;0.977;92;21;1842;85
14;0.606;95;28;2309;77
15;0.575;100;10;2357;96
1;0.835;91;14;1858;96
2;0.836;81;32;2406;80
3;0.528;100;31;2268;88
4;0.356;101;39;2160;81
5;0.934;85;10;2347;84
6;0.496;106;27;2003;97
7;0.711;97;34;1839;78
8;0.807;104;33;2019;93
9;0.301;88;12;2246;71
10;0.73;105;23;1922;72
11;0.452;91;23;2088;73
12;0.324;107;16;1655;77
13;0.746;85;25;2298;71
14;0.446;82;33;1812;97
15;0.422;108;28;2333;96
1;0.656;88;21;1541;92
2;0.928;85;39;1970;73
3;0.695;109;13;1526;76
4;0.995;105;36;2410;76
5;0.378;108;36;2492;78
6;0.845;109;25;1818;89
7;0.551;100;20;2262;70
8;0.783;97;17;1763;99
9;0.699;103;24;1650;99
10;0.741;83;30;1559;97
11;0.632;80;24;2242;88
12;0.347;107;17;2384;98
13;0.687;109;27;2423;82
14;0.493;90;14;1960;83
15;0.377;93;38;1664;80
1;0.746;100;11;2107;86
2;0.825;80;32;2340;87
3;0.635;82;18;1551;88
4;0.659;82;26;1701;77
5;0.466;88;36;1782;98
6;0.978;84;32;2321;85
7;0.428;104;39;2077;93
8;0.684;83;33;1556;89
9;0.683;87;25;2257;74
10;0.618;90;32;2062;84
11;0.368;110;18;1901;75
12;0.635;80;35;2073;96
13;0.395;110;14;2348;79
14;0.748;109;17;2395;84
15;0.57;110;32;1600;73
1;0.98;90;32;1679;79
2;0.471;103;37;2322;99
3;0.928;96;21;2112;83
4;0.91;80;34;1823;78
5;0.522;103;18;1794;87
6;0.538;89;39;2496;83
7;0.487;86;26;1696;92
8;0.418;89;30;1690;85
9;0.849;107;34;2008;77
10;0.878;108;11;2227;96
11;0.648;86;21;1794;97
12;0.921;105;10;1777;72
13;0.527;97;33;1891;81
14;0.931;106;36;1851;72
15;0.945;83;31;2319;86
1;0.308;88;28;2094;93
2;0.441;83;33;2375;83
3;0.311;87;21;1667;89
4;0.53;89;12;2089;76
5;0.662;103;19;2420;75
6;0.322;94;20;1507;94
7;0.758;83;33;1552;84
8;0.848;110;21;2392;86
9;0.424;108;40;2063;90
10;0.805;80;37;2319;73
11;0.885;80;21;2065;81
12;0.436;105;38;1668;94
13;0.806;80;40;1967;70
14;0.861;82;31;1678;91
15;0.581;86;12;2339;83
1;0.304;106;16;2208;83
2;0.616;104;13;2459;87
3;0.398;87;14;2022;86
4;0.636;99;11;2334;97
5;0.641;96;36;1725;78
6;0.754;90;17;2004;79
7;0.769;85;40;2124;86
8;0.902;81;37;2392;89
9;0.397;88;15;2141;71
10;0.926;95;22;1742;88
11;0.512;98;20;2371;73
12;0.356;109;39;1582;97
13;0.308;93;22;2312;73
14;0.987;103;22;2462;77
15;0.475;80;25;1504;99
1;0.973;93;16;2014;71
2;0.945;105;24;2004;74
3;0.342;109;15;2112;99
4;0.974;110;38;1815;71
5;0.821;102;38;2226;73
6;0.917;106;10;2065;91
7;0.676;103;33;1539;75
8;0.83;90;32;2339;75
9;0.552;85;28;1521;79
10;0.691;98;26;2416;75
11;0.801;103;24;2148;72
12;0.498;107;21;1587;73
13;0.708;102;20;2474;78
14;0.94;95;35;1771;82
15;0.788;98;16;1692;95
1;0.751;99;31;2196;80
2;0.562;84;18;2012;86
3;1;108;36;1726;97
4;0.533;105;29;1687;82
5;0.962;94;12;2215;96
6;0.365;98;11;2092;95
7;0.857;108;31;1936;96
8;0.698;90;23;1816;79
9;0.363;106;33;1652;90
10;0.53;85;10;2475;96
11;0.92;96;36;2383;84
12;0.637;87;30;1694;78
13;0.53;81;39;1642;99
14;0.379;97;25;1536;88
15;0.369;107;20;2331;76
1;0.83;99;35;2309;91
2;0.833;95;37;1729;81
3;0.393;80;22;2426;73
4;0.802;93;35;2368;92
5;0.957;109;34;1802;92
6;0.611;93;17;2113;89
7;0.607;84;35;2086;92
8;0.801;89;24;1827;93
9;0.718;85;18;2399;84
10;0.827;86;25;2274;96
11;0.419;97;14;1524;99
12;0.954;101;32;2051;98
13;0.562;104;31;2292;77
14;0.625;80;13;1879;79
15;0.36;106;29;2254;88
1;0.539;93;14;1581;80
2;0.686;91;13;1911;71
3;0.878;108;38;1989;91
4;0.966;103;20;2465;77
5;0.695;85;22;1653;86
6;0.528;92;21;1700;87
7;0.515;90;23;2256;82
8;0.679;80;19;1587;87
9;0.481;96;16;2095;89
10;0.599;80;37;2444;77
11;0.994;94;20;2470;81
12;0.935;82;39;2365;71
13;0.603;95;10;1772;70
14;0.475;108;26;2056;92
15;0.408;106;31;1879;95
1;0.338;93;10;2050;83
2;0.37;93;15;1803;79
3;0.85;85;20;1639;95
4;0.676;95;22;1566;72
5;0.831;86;26;1731;77
6;0.389;85;30;1816;99
7;0.375;105;36;2114;83
8;0.991;101;27;2094;77
9;0.454;100;40;1815;98
10;0.322;109;39;2490;84
11;0.85;99;39;2256;90
12;0.888;98;16;1742;79
13;0.724;92;33;1638;94
14;0.899;87;35;1655;95
15;0.41;96;26;1628;99
1;0.511;86;37;1916;90
2;0.783;87;40;1914;74
3;0.962;88;23;1655;93
4;0.65;107;35;1869;74
5;0.654;93;36;2103;81
6;0.362;97;15;2382;74
7;0.582;101;23;1616;78
8;0.886;80;15;2236;84
9;0.418;101;30;2093;78
10;0.313;97;28;2400;93
11;0.772;98;28;2353;91
12;0.402;88;40;2491;94
13;0.724;104;11;2243;71
14;0.525;89;31;2082;73
15;0.831;103;33;1826;76
1;0.736;82;40;1732;93
2;0.518;87;35;1910;96
3;0.551;92;20;2320;83
4;0.387;104;21;2026;97
5;0.656;90;36;1555;77
6;0.673;108;15;2343;99
7;0.922;93;17;2482;85
8;0.51;95;29;2138;74
9;0.386;88;19;2324;78
10;0.978;108;14;1687;76
11;0.796;94;35;2301;81
12;0.874;98;27;2228;83
13;0.834;94;35;2314;90
14;0.755;109;32;1636;79
15;0.55;107;25;1719;80
1;0.857;82;39;1781;84
2;0.559;82;21;2091;84
3;0.479;88;24;2386;93
4;0.584;101;16;2374;95
5;0.647;94;24;2280;93
6;0.333;99;33;1661;74
7;0.892;84;25;1593;82
8;0.93;87;13;2034;70
9;0.718;82;19;2076;89
10;0.92;85;22;2153;87
11;0.521;95;23;1937;90
12;0.595;110;15;1537;92
13;0.889;100;32;2218;89
14;0.322;88;14;2348;83
15;0.712;101;10;1650;88
1;0.681;110;36;2102;97
2;0.929;83;28;2325;98
3;0.665;84;12;1839;86
4;0.578;88;36;1537;96
5;0.713;80;19;2281;89
6;0.452;82;19;1510;96
7;0.616;101;21;2094;76
8;0.405;105;13;1537;84
9;0.428;81;12;2055;79
10;0.329;93;18;2087;78
11;0.441;94;39;2240;94
12;0.711;95;40;2151;70
13;0.839;98;24;2045;80
14;0.434;93;21;2372;70
15;0.597;93;36;1686;86
1;0.824;107;33;1700;94
2;0.639;95;15;2383;74
3;0.787;96;14;1665;77
4;0.481;100;37;2082;80
5;0.37;83;37;1507;87
6;0.5;95;10;2187;79
7;0.329;98;30;2272;74
8;0.521;80;10;2425;90
9;0.33;100;38;2460;70
10;0.808;80;22;2441;93
11;0.304;97;39;1534;93
12;0.355;101;18;1630;90
13;0.897;94;15;1596;70
14;0.399;87;40;2460;90
15;0.429;81;11;1589;85
1;0.734;104;32;1683;82
2;0.725;85;40;2443;73
3;0.417;97;35;1854;86
4;0.796;103;23;2314;96
5;0.426;105;34;2143;73
6;0.807;90;28;2440;94
7;0.329;85;34;1533;70
8;0.71;105;33;1718;99
9;0.877;106;35;1554;86
10;0.85;105;34;2391;70
11;0.449;91;32;1683;97
12;0.988;91;36;2014;98
13;0.946;98;17;1541;75
14;0.551;105;13;2413;74
15;0.969;104;34;2480;95
1;0.879;106;33;1648;71
2;0.353;102;11;2329;70
3;0.328;105;12;1602;89
4;0.695;110;12;2486;78
5;0.583;97;27;1540;70
6;0.68;80;36;1539;92
7;0.775;80;40;1893;81
8;0.8;86;33;2313;95
9;0.33;92;27;1798;70
10;0.454;89;36;2247;99
11;0.785;97;34;1844;79
12;0.953;82;29;2480;91
13;0.494;89;27;1777;96
14;0.577;94;10;2081;92
15;0.327;107;20;2072;96
1;0.934;101;14;2170;82
2;0.681;103;22;1534;70
3;0.398;84;21;2482;82
4;0.789;93;36;2448;97
5;0.663;95;25;2464;76
6;0.916;100;39;1568;85
7;0.306;98;17;1923;88
8;0.707;88;27;1760;92
9;0.483;87;32;1560;99
10;0.493;94;10;2329;82
11;0.997;89;31;1802;76
12;0.421;91;27;2109;78
13;0.378;88;27;1943;71
14;0.411;80;15;1810;93
15;0.783;110;26;2331;99
1;0.453;107;40;1772;82
2;0.843;99;19;2051;94
3;0.697;96;36;2308;93
4;0.859;95;27;1875;91
5;0.428;100;30;2109;98
6;0.379;91;39;2108;92
7;0.379;95;14;2313;76
8;0.817;83;27;1584;86
9;0.801;81;26;2173;89
10;0.99;85;32;1842;79
11;0.313;98;40;2224;85
12;0.367;88;22;2470;73
13;0.485;84;35;1808;76
14;0.826;110;25;2459;99
15;0.365;104;34;2462;76
1;0.958;94;21;2313;71
2;0.614;95;37;1933;77
3;0.476;109;25;1539;70
4;0.995;83;24;1824;84
5;0.794;96;19;1672;92
6;0.518;95;29;2377;84
7;0.654;91;38;2468;91
8;0.878;87;33;1871;77
9;0.473;88;13;2360;92
10;0.398;94;28;2422;71
11;0.72;94;37;2146;75
12;0.935;99;30;2274;76
13;0.35;97;36;1891;82
14;0.911;81;33;1687;82
15;0.46;101;19;1923;81
1;0.95;105;30;1970;93
2;0.739;87;19;1603;95
3;0.828;92;19;2202;91
4;0.68;90;17;1960;82
5;0.726;81;38;2413;86
6;0.634;92;22;2446;83
7;0.373;105;30;2379;90
8;0.7;103;39;1829;80
9;0.874;84;32;2432;71
10;0.733;98;22;1883;86
11;0.984;88;21;1611;84
12;0.626;90;30;1705;80
13;0.837;109;27;2411;90
14;0.561;82;36;2112;93
15;0.447;88;24;1515;95
1;0.509;107;22;2169;74
2;0.512;95;17;2022;79
3;0.305;110;18;2057;75
4;0.365;99;33;2180;98
5;0.514;108;16;2418;99
6;0.825;81;25;2450;75
7;0.733;110;23;2426;94
8;0.988;86;16;1511;90
9;0.839;93;26;2100;97
10;0.98;85;11;1520;92
11;0.63;87;32;1964;99
12;0.894;107;21;1563;97
13;0.761;87;14;1682;80
14;0.487;80;18;1986;86
15;0.868;98;12;1825;94
1;0.508;107;32;2183;82
2;0.301;82;15;1800;97
3;0.564;95;28;2048;78
4;0.665;84;29;1805;75
5;0.951;88;31;1709;72
6;0.606;84;16;2400;82
7;0.88;104;23;2374;93
8;0.371;109;16;1785;87
9;0.451;84;37;2447;71
10;0.864;99;17;2133;95
11;0.839;89;33;1660;92
12;0.868;84;39;2197;78
13;0.59;89;30;1867;96
14;0.663;108;25;2452;97
15;0.687;102;16;1673;99
1;0.939;86;20;2493;79
2;0.667;88;21;1817;79
3;0.781;92;18;1735;92
4;0.376;88;37;2056;93
5;0.653;93;23;1802;97
6;0.418;104;39;1695;74
7;0.739;80;21;2060;99
8;0.444;94;11;2367;89
9;0.785;100;16;1845;77
10;0.632;99;40;1817;91
11;0.547;87;20;1829;91
12;0.677;97;28;1742;70
13;0.874;81;40;2093;71
14;0.398;94;40;1628;95
15;0.314;94;38;2320;90
1;0.592;88;10;2238;82
2;0.834;107;26;1763;84
3;0.828;94;31;2387;76
4;0.702;80;34;1964;84
5;0.337;100;29;2483;90
6;0.724;85;22;1884;73
7;0.772;97;19;2210;96
8;0.765;99;15;2361;92
9;0.588;81;32;1599;76
10;0.838;93;16;1790;88
11;0.935;82;21;1713;82
12;0.822;83;25;1834;75
13;0.934;96;26;2027;92
14;0.491;102;14;1655;71
15;0.398;104;27;1988;81
1;0.931;104;10;1557;89
2;0.583;88;10;2424;89
3;0.619;94;33;1676;73
4;0.414;106;38;2470;71
5;0.626;100;38;2259;98
6;0.667;100;33;2409;91
7;0.612;86;35;1836;77
8;0.599;94;36;1576;83
9;0.37;85;30;1503;80
10;0.662;108;31;2435;96
11;0.632;106;33;1595;71
12;0.59;100;11;2335;79
13;0.439;85;30;1537;86
14;0.839;102;28;1748;96
15;0.325;90;20;2276;73
1;0.849;86;38;2370;93
2;0.433;91;31;1915;98
3;0.813;107;13;1530;92
4;0.657;90;23;2465;85
5;0.707;108;33;2200;88
6;0.646;101;14;1585;93
7;0.344;86;17;2079;76
8;0.519;91;11;2193;75
9;0.824;94;28;1731;88
10;0.975;93;10;2133;78
11;0.359;109;36;2379;98
12;0.823;85;26;1613;76
13;0.49;100;14;2041;92
14;0.441;108;14;2444;80
15;0.331;105;11;1642;81
1;0.49;107;18;2101;80
2;0.307;105;37;1733;74
3;0.797;98;30;2267;81
4;0.408;81;12;1809;91
5;0.612;109;33;2228;83
6;0.744;82;30;2021;85
7;0.583;109;24;1885;89
8;0.409;98;15;2131;95
9;0.671;99;27;1696;78
10;0.723;89;38;1702;79
11;0.816;108;19;2007;83
12;0.611;95;30;2412;87
13;0.987;82;16;1779;91
14;0.563;93;13;2042;80
15;0.671;110;29;2187;85
1;0.43;83;34;2124;99
2;0.724;91;32;2322;91
3;0.497;87;29;2460;70
4;0.532;90;22;2299;95
