1;0.743;87;34;2153;86
2;0.447;86;15;1774;97
3;0.656;84;22;2213;76
4;0.63;82;39;2066;73
5;0.686;96;17;2411;76
6;0.927;99;32;2234;99
7;0.495;87;23;1649;85
8;0.431;86;22;2073;74
9;0.708;88;32;1725;77
10;0.447;88;13;2003;84
11;0.923;88;25;2193;98
12;0.618;85;26;1982;90
13;0.878;107;26;2456;98
14;0.776;99;28;1981;74
15;0.314;103;33;2101;73
1;0.748;88;15;1764;86
2;0.962;94;32;2173;83
3;0.996;102;27;2357;77
4;0.331;96;18;1849;83
5;0.754;88;33;1556;70
6;0.366;89;10;2207;95
7;0.889;90;12;2032;88
8;0.688;102;29;2100;81
9;0.568;83;26;1973;90
10;0.518;91;30;1794;84
11;0.789;104;35;2486;77
12;0.327;89;38;2049;92
13;0.868;95;33;1572;77
14;0.866;80;34;1563;95
15;0.894;91;37;1991;88
1;0.991;110;21;1803;78
2;0.377;80;39;2345;84
3;0.336;102;15;1590;77
4;0.562;104;34;1739;94
5;0.333;97;28;2305;83
6;0.508;109;15;1672;95
7;0.954;103;14;2117;72
8;0.574;85;33;1900;96
9;0.4;106;32;2371;89
10;0.362;81;27;1935;91
11;0.602;107;12;1577;85
12;0.328;84;16;1991;82
13;0.481;96;33;2475;97
14;0.993;90;12;1921;76
15;0.665;90;34;2168;91
1;0.375;84;22;1598;75
2;0.679;80;25;1942;79
3;0.697;88;32;2132;87
4;0.703;109;37;2325;82
5;0.361;86;27;1543;79
6;0.656;106;32;1543;89
7;0.386;101;31;1984;92
8;0.701;86;36;1628;92
9;0.6;101;14;1943;94
10;0.316;106;38;1845;90
11;0.658;108;12;2320;74
12;0.674;107;28;1851;93
13;0.933;94;34;2215;73
14;0.447;88;31;2114;71
15;0.784;91;27;2346;71
1;0.676;80;25;1848;76
2;0.424;106;39;2156;72
3;0.524;103;32;1621;85
4;0.304;82;25;2090;75
5;0.521;88;16;2328;99
6;0.62;103;29;1707;99
7;0.99;82;30;2381;91
8;0.456;102;39;2374;78
9;0.659;89;28;1999;96
10;0.652;85;25;2153;90
11;0.978;100;19;1534;91
12;0.481;86;32;1982;79
13;0.846;81;34;1859;93
14;0.467;96;35;2010;93
15;0.994;93;34;1883;73
1;0.886;105;12;2271;78
2;0.939;109;36;2132;99
3;0.823;85;30;2178;80
4;0.558;89;36;1769;98
5;0.398;101;19;2480;82
6;0.92;108;32;1777;98
7;0.61;107;19;2265;98
8;0.95;104;34;1950;96
9;0.386;82;37;1876;80
10;0.549;93;20;1884;92
11;0.685;81;39;1977;84
12;0.916;82;20;2403;85
13;0.559;99;37;1503;99
14;0.651;98;21;2080;75
15;0.553;91;20;1932;84
1;0.642;81;32;1591;90
2;0.693;102;40;1884;73
3;0.771;95;29;2494;74
4;0.584;82;26;1633;77
5;0.968;86;30;2239;76
6;0.872;84;24;1728;72
7;0.609;110;36;1863;83
8;0.705;110;34;2492;75
9;0.68;83;24;2351;88
10;0.885;99;34;1682;92
11;0.328;93;20;2445;96
12;0.563;110;27;2396;90
13;0.774;96;11;2393;87
14;0.715;92;23;2144;97
15;0.756;104;18;1519;87
1;0.821;83;14;1608;85
2;0.59;80;29;1808;89
3;0.385;104;26;1883;84
4;0.518;93;21;1631;95
5;0.357;107;38;1901;97
6;0.613;83;36;1801;74
7;0.611;97;30;1510;83
8;0.733;104;29;2361;72
9;0.738;101;12;2076;82
10;0.35;106;18;2147;80
11;0.976;104;20;2389;81
12;0.694;85;37;1575;77
13;0.738;92;39;1556;83
14;0.725;110;16;2133;94
15;0.722;98;24;1923;99
1;0.626;83;29;1852;88
2;0.325;80;21;2306;97
3;0.389;104;27;2133;75
4;0.652;91;19;1501;71
5;0.872;107;17;2066;94
6;0.968;105;34;2077;83
7;0.355;82;17;1848;84
8;0.334;104;13;1983;93
9;0.726;102;20;2359;86
10;0.961;83;21;1955;78
11;0.927;99;21;1976;99
12;0.507;81;40;1646;99
13;0.535;90;16;1537;91
14;0.475;89;30;1943;78
15;0.466;94;21;2352;77
1;0.302;100;34;1992;75
2;0.83;89;25;2362;87
3;0.396;81;25;2428;84
4;0.533;91;32;2475;82
5;0.974;98;12;2014;73
6;0.411;89;20;2314;79
7;0.629;83;10;1709;77
8;0.929;100;23;2452;85
9;0.773;103;36;2142;77
10;0.629;85;18;2133;84
11;0.759;109;19;2095;84
12;0.589;99;18;2070;85
13;0.844;103;20;1894;74
14;0.796;84;26;2036;87
15;0.865;84;19;2373;78
1;0.962;110;13;2106;96
2;0.445;104;21;1940;74
3;0.915;85;28;2275;89
4;0.822;96;33;2142;75
5;0.665;83;27;1967;83
6;0.546;93;22;2166;96
7;0.977;103;12;2255;89
8;0.603;87;21;2187;70
9;0.712;96;19;1962;74
10;0.302;108;32;1639;98
11;0.518;80;13;1677;96
12;0.46;80;10;2418;71
13;0.5;96;23;1644;83
14;0.854;103;14;1935;76
15;0.779;101;22;1721;80
1;0.719;101;38;1549;75
2;0.736;86;37;1557;76
3;0.961;97;38;1847;81
4;0.951;92;33;1986;71
5;0.689;88;35;2355;87
6;0.91;106;31;1640;73
7;0.998;99;21;2411;92
8;0.37;92;25;1580;82
9;0.96;101;22;2409;89
10;0.83;99;13;1863;79
11;0.65;92;30;1964;71
12;0.451;98;23;2488;70
13;0.679;96;16;2003;73
14;0.889;102;21;1996;94
15;0.525;102;16;1831;75
1;0.36;100;34;1804;91
2;0.642;85;35;1992;74
3;0.376;105;30;1736;78
4;0.351;102;21;1716;94
5;0.359;96;24;1731;70
6;0.994;100;30;1675;99
7;0.679;91;32;2278;77
8;0.336;86;29;2322;98
9;0.482;83;34;2233;82
10;0.709;82;24;2023;85
11;0.963;99;23;2326;84
12;0.671;83;32;2462;89
13;0.669;102;20;1769;95
14;0.779;100;34;1679;82
15;0.354;98;13;2241;83
1;0.739;86;16;2028;77
2;0.717;87;11;2243;71
3;0.398;101;17;1707;94
4;0.621;106;38;2074;98
5;0.868;87;40;2477;95
6;0.555;100;12;1757;94
7;0.953;108;20;2200;97
8;0.991;89;27;2083;83
9;0.414;95;37;2142;79
10;0.656;92;18;1732;73
11;0.851;85;29;1657;95
12;0.571;97;13;2283;76
13;0.933;95;13;2150;80
14;0.697;88;23;1629;97
15;0.713;108;37;2340;89
1;0.53;82;18;1742;95
2;0.475;107;37;1713;90
3;0.923;87;38;1855;73
4;0.747;81;16;2009;91
5;0.479;83;30;1531;85
6;0.924;93;22;1915;99
7;0.904;84;32;2460;94
8;0.75;82;14;2416;91
9;0.54;105;13;1914;82
10;0.902;86;20;1575;75
11;0.953;100;37;1506;95
12;0.945;85;16;2330;71
13;0.36;96;37;1868;88
14;0.926;107;11;2137;88
15;0.997;88;34;2442;89
1;0.71;106;36;1543;88
2;0.396;99;23;2487;93
3;0.426;88;25;2029;79
4;0.52;81;37;2263;99
5;0.859;106;39;2175;97
6;0.392;97;18;2119;74
7;0.923;88;17;1759;86
8;0.956;100;28;2239;78
9;0.64;91;16;2315;96
10;0.421;89;35;2149;91
11;0.776;85;35;2368;96
12;0.795;87;30;2199;96
13;0.408;108;40;2177;75
14;0.475;85;23;2190;91
15;0.855;103;25;2318;82
1;0.614;101;18;1556;97
2;0.707;108;16;2333;72
3;0.681;84;12;1829;85
4;0.602;106;36;1811;71
5;0.719;102;21;1650;84
6;0.614;99;40;1512;97
7;0.811;81;16;2316;98
8;0.997;108;11;2488;73
9;0.316;86;31;2134;75
10;0.403;96;19;2384;79
11;0.34;99;27;2226;75
12;0.498;88;14;1701;92
13;0.685;100;18;1909;72
14;0.91;108;17;1951;87
15;0.699;86;34;1911;70
1;0.546;90;12;1821;74
2;0.613;85;14;2459;97
3;0.595;81;30;2431;87
4;0.595;99;15;1793;85
5;0.69;104;23;1654;77
6;0.901;85;18;2214;92
7;0.476;105;13;2063;99
8;0.928;99;13;2359;77
9;0.703;90;25;1540;97
10;0.811;90;10;1809;87
11;0.588;100;34;2048;78
12;0.339;104;15;1706;77
13;0.495;95;31;2343;87
14;0.723;110;19;2389;95
15;0.648;92;24;2421;99
1;0.704;88;15;1796;90
2;0.567;103;21;1761;78
3;0.954;92;13;1594;84
4;0.891;98;30;2327;77
5;0.927;109;35;2007;75
6;0.458;106;13;1512;75
7;0.873;106;29;2184;79
8;0.479;84;23;1967;86
9;0.871;87;32;2470;82
10;0.888;97;26;2458;88
11;0.685;84;14;2032;71
12;0.575;97;24;2028;85
13;0.89;80;22;1955;86
14;0.707;95;18;1685;87
15;0.598;89;10;1716;81
1;0.321;103;12;2325;95
2;0.305;106;17;2354;99
3;0.564;85;15;1841;93
4;0.644;85;35;2312;73
5;0.7;99;28;2448;86
6;0.316;88;34;2481;90
7;0.452;90;38;1551;89
8;0.703;97;28;1949;97
9;0.879;102;32;2131;80
10;0.348;99;17;1769;71
11;0.526;106;14;1749;93
12;0.942;93;15;2211;76
13;0.61;89;31;2431;89
14;0.516;101;18;1751;71
15;0.351;85;27;1958;72
1;0.816;107;11;1662;92
2;0.682;103;33;2268;91
3;0.625;109;32;1547;80
4;0.845;91;26;1829;97
5;0.654;92;33;1563;89
6;0.946;82;39;1938;79
7;0.428;97;28;2028;76
8;0.756;97;36;1699;93
9;0.972;109;23;2298;88
10;0.683;86;12;2257;85
11;0.957;83;15;1629;88
12;0.55;100;27;2004;99
13;0.621;91;34;1864;70
14;0.624;94;35;1838;85
15;0.82;99;24;2383;71
1;0.991;98;21;1800;84
2;0.655;94;12;2334;88
3;0.336;89;33;1863;94
4;0.758;81;14;2241;84
5;0.635;103;34;1774;95
6;0.348;100;35;2201;81
7;0.682;80;27;2433;88
8;0.965;91;30;1744;77
9;0.589;105;40;2437;88
10;0.993;97;28;2323;82
11;0.979;84;17;2196;79
12;0.398;93;33;1764;73
13;0.496;97;32;2318;80
14;0.528;85;36;2086;78
15;0.817;94;26;1766;78
1;0.689;107;26;2225;92
2;0.718;93;22;2446;96
3;0.91;84;37;1867;82
4;1;88;35;1895;94
5;0.697;86;28;1879;71
6;0.541;99;40;2080;82
7;0.809;81;29;2282;97
8;0.974;98;14;2168;84
9;0.441;99;21;1600;70
10;0.699;83;28;2410;91
11;0.555;91;35;1839;93
12;0.536;83;24;2310;72
13;0.563;88;30;2276;88
14;0.602;83;37;2468;95
15;0.998;95;10;2469;85
1;0.339;80;18;1786;78
2;0.957;108;25;2391;74
3;0.538;97;18;2185;92
4;0.937;105;26;1705;71
5;0.918;82;30;1520;82
6;0.868;86;14;1785;72
7;0.996;89;18;2281;98
8;0.591;96;16;2223;91
9;0.855;89;17;1599;98
10;0.98;84;33;1548;98
11;0.99;110;26;1966;78
12;0.563;104;23;1961;87
13;0.32;99;17;1710;95
14;0.743;80;32;2225;72
15;0.469;82;36;2191;94
1;0.332;106;20;2146;83
2;0.832;101;10;1727;77
3;0.367;87;35;1881;86
4;0.752;100;37;2373;84
5;0.995;97;10;2344;85
6;0.558;92;23;1514;87
7;0.79;82;38;1734;84
8;0.646;86;13;1841;96
9;0.345;92;10;2497;76
10;0.738;109;36;2372;91
11;0.848;82;26;1556;87
12;0.54;95;22;2237;71
13;0.356;87;10;1954;73
14;0.369;84;11;1604;89
15;0.884;106;19;2342;82
1;0.373;108;38;2163;82
2;0.778;108;35;2447;81
3;0.609;104;39;2267;78
4;0.576;110;16;1808;77
5;0.984;88;20;2163;83
6;0.908;99;26;1690;98
7;0.799;83;17;1955;70
8;0.663;100;13;2386;89
9;0.334;82;20;1809;83
10;0.464;109;24;2246;78
11;0.372;85;31;2491;88
12;0.303;101;15;1793;94
13;0.878;107;14;1686;73
14;0.549;91;20;2491;75
15;0.909;109;34;2145;79
1;0.953;93;21;1639;90
2;0.622;105;16;1760;90
3;0.379;109;15;2180;94
4;0.632;98;31;1948;93
5;0.617;104;15;1945;71
6;0.58;109;27;1941;75
7;0.605;104;34;1596;75
8;0.927;100;36;1663;93
9;0.339;93;24;2226;73
10;0.304;87;19;2086;91
11;0.559;103;16;2482;99
12;0.468;96;28;2171;83
13;0.885;90;35;2117;83
14;0.323;99;34;1828;93
15;0.66;89;37;2054;93
1;0.942;82;35;2275;90
2;0.646;100;18;1500;96
3;0.886;94;12;1574;94
4;0.308;110;12;1882;83
5;0.426;97;16;2385;96
6;0.565;80;25;1807;95
7;0.487;102;17;1770;77
8;0.824;99;37;1552;90
9;0.918;97;38;1742;75
10;0.338;101;20;1754;84
11;0.852;90;26;2340;72
12;0.613;104;10;2370;89
13;0.324;84;23;1603;83
14;0.426;108;10;1580;96
15;0.414;102;34;1667;74
1;0.688;83;19;2251;70
2;0.474;89;33;2247;83
3;0.468;83;37;1790;90
4;0.924;106;32;1758;83
5;0.507;88;37;1904;82
6;0.9;106;26;2198;90
7;0.698;87;16;2144;82
8;0.857;84;32;2186;95
9;0.478;85;15;1565;97
10;0.725;93;17;2087;86
11;0.734;102;40;1782;93
12;0.906;93;13;2336;93
13;0.597;81;13;1527;79
14;0.614;110;22;1683;90
15;0.57;87;24;1651;87
1;0.792;95;39;2327;73
2;0.327;107;40;1673;73
3;0.41;97;15;1582;94
4;0.669;101;40;2482;94
5;0.486;80;29;1969;75
6;0.658;103;11;2142;84
7;0.829;88;11;2371;80
8;0.921;91;38;1836;83
9;0.354;97;28;2452;71
10;0.871;100;38;2221;83
11;0.956;80;12;1602;92
12;0.362;99;24;2349;73
13;0.611;98;22;1522;83
14;0.822;96;12;1784;87
15;0.977;102;11;1951;70
1;0.55;110;15;2257;91
2;0.334;83;27;1841;84
3;0.77;102;10;1796;71
4;0.557;108;23;1761;91
5;0.597;88;17;1673;72
6;0.446;110;40;2232;83
7;0.484;104;39;1858;78
8;0.346;87;35;1519;70
9;0.975;100;31;2213;96
10;0.498;81;13;1715;89
11;0.984;109;36;2308;86
12;0.398;106;21;1958;85
13;0.707;90;28;1839;77
14;0.482;108;10;1952;86
15;0.451;83;27;1959;83
1;0.922;97;15;2451;76
2;0.712;94;18;2233;90
3;0.433;83;29;1699;77
4;0.864;102;36;1848;91
5;0.418;102;31;2375;99
6;0.693;83;23;2171;70
7;0.415;96;17;2048;86
8;0.472;97;40;1644;78
9;0.781;91;34;1656;80
10;0.812;104;33;2156;86
11;0.711;90;26;1960;87
12;0.625;101;12;2237;89
13;0.371;82;11;2211;72
14;0.923;90;25;2295;98
15;0.349;101;35;2185;87
1;0.545;99;10;2149;89
2;0.709;105;13;2386;79
3;0.896;105;26;2079;81
4;0.51;95;24;2041;99
5;0.593;109;20;1970;82
6;0.434;103;13;2408;91
7;0.947;84;18;1534;76
8;0.941;82;24;2358;73
9;0.722;95;19;2244;90
10;0.822;82;10;2417;89
11;0.826;104;33;1779;88
12;0.427;107;35;1789;97
13;0.725;104;26;1927;80
14;0.532;84;16;1559;93
15;0.709;84;22;2447;96
1;0.939;91;20;2396;91
2;0.392;90;32;1834;95
3;0.768;106;31;2039;76
4;0.784;82;35;1939;94
5;0.849;81;20;2100;93
6;0.498;80;37;1757;94
7;0.734;100;37;2433;85
8;0.735;89;17;1837;84
9;0.674;90;35;1580;95
10;0.905;85;21;2441;84
11;0.813;80;28;1561;70
12;0.718;87;40;1681;91
13;0.702;101;30;1629;85
14;0.686;108;33;2182;94
15;0.382;88;14;1975;88
1;0.67;101;13;1520;86
2;0.93;96;24;2023;84
3;0.52;85;27;1669;70
4;0.456;102;38;2100;93
5;0.829;94;29;1819;84
6;0.894;85;21;1840;91
7;0.57;94;33;1517;84
8;0.4;110;30;2106;76
9;0.695;101;36;2486;74
10;0.889;91;38;1536;98
11;0.34;94;31;1806;94
12;0.975;99;10;2232;84
13;0.998;102;37;2236;92
14;0.497;94;25;1607;78
15;0.575;110;16;1836;80
1;0.772;81;39;1863;76
2;0.877;80;32;1547;79
3;0.946;80;11;2165;75
4;0.871;102;16;2238;73
5;0.538;82;38;1976;90
6;0.482;107;18;1744;80
7;0.692;103;32;2324;83
8;0.827;96;15;1553;84
9;0.526;86;24;2190;99
10;0.788;82;21;2216;88
11;0.645;94;19;2306;91
12;0.785;94;37;2089;92
13;0.374;103;16;2127;72
14;0.559;98;21;2434;70
15;0.628;88;23;1530;80
1;0.989;81;17;1547;80
2;0.803;98;17;2251;70
3;0.882;91;17;1930;81
4;0.709;101;28;2213;72
5;0.306;108;23;2047;71
6;0.409;91;15;1726;71
7;0.808;81;22;1697;88
8;0.939;88;39;2089;79
9;0.308;96;37;2090;98
10;0.921;96;31;1762;99
11;0.782;90;39;2287;94
12;0.714;101;15;2075;97
13;0.329;86;34;2331;96
14;0.568;94;16;1694;78
15;0.856;104;21;1975;96
1;0.481;99;40;2028;88
2;0.341;83;37;1766;75
3;0.943;92;15;2082;80
4;0.79;105;31;2102;98
5;0.304;101;34;2296;75
6;0.463;110;21;1567;86
7;0.671;99;25;2305;85
8;0.845;96;31;1936;89
9;0.543;85;33;1937;75
10;0.719;80;25;1531;87
11;0.362;85;17;2272;70
12;0.345;85;23;1663;93
13;0.449;94;37;1760;82
14;0.471;89;16;2307;80
15;0.538;83;20;1537;78
1;0.333;84;20;1564;79
2;0.991;96;31;1859;71
3;0.723;97;28;2179;83
4;0.513;96;34;2004;78
5;0.332;96;24;2414;97
6;0.642;110;27;1689;71
7;0.969;89;10;1929;82
8;0.453;82;19;1952;84
9;0.774;102;35;2434;75
10;0.805;100;15;2409;79
11;0.988;93;34;2386;72
12;0.986;101;11;1662;89
13;0.839;87;28;1813;90
14;0.975;102;27;2171;94
15;0.665;100;33;1817;91
1;0.63;107;29;1983;70
2;0.449;100;17;1877;77
3;0.525;90;25;2452;96
4;0.829;96;35;2185;74
5;0.673;95;11;2264;97
6;0.961;96;20;2403;79
7;0.431;87;29;1671;99
8;0.359;107;12;2290;96
9;0.38;89;34;2080;87
10;0.762;81;13;2279;94
11;0.359;82;40;2159;86
12;0.304;106;38;1641;76
13;0.862;86;28;1506;87
14;0.306;88;32;1688;76
15;0.93;96;21;2060;74
1;0.725;97;16;2383;77
2;0.818;100;30;1862;71
3;0.39;106;34;1614;84
4;0.76;96;39;2207;93
5;0.904;98;17;1555;78
6;0.477;103;11;1574;86
7;0.328;98;11;2101;70
8;0.495;108;31;2359;77
9;0.388;90;28;2090;86
10;0.337;102;21;2024;83
11;0.474;82;39;2334;80
12;0.804;90;30;1744;82
13;0.728;83;24;2023;92
14;0.439;86;20;1676;83
15;0.577;87;38;1968;76
1;0.426;98;26;1535;79
2;0.314;83;17;1808;86
3;0.334;89;35;1516;76
4;0.774;99;31;1901;79
5;0.352;107;40;2011;99
6;0.767;103;23;2091;88
7;0.775;92;31;1897;85
8;0.36;108;29;1887;95
9;0.644;96;13;1658;92
10;0.539;97;40;2116;75
11;0.764;99;16;2295;74
12;0.962;86;28;1600;70
13;0.396;105;21;1682;87
14;0.895;96;33;1756;71
15;0.459;84;39;2311;78
1;0.569;94;38;2293;71
2;0.372;102;26;1656;71
3;0.804;99;21;2490;90
4;0.674;96;17;2194;76
5;0.456;88;32;2385;99
6;0.778;95;11;2196;74
7;0.465;95;39;1703;79
8;0.665;80;20;1735;82
9;0.462;84;28;1901;96
10;0.302;97;31;1556;76
11;0.723;100;38;1803;71
12;0.922;85;37;2090;77
13;0.769;91;22;2089;86
14;0.784;88;29;2314;70
15;0.637;97;34;2265;77
1;0.769;90;30;2480;92
2;0.555;86;30;1980;78
3;0.549;91;15;1655;80
4;0.695;82;35;2337;92
5;0.35;98;12;1764;89
6;0.558;91;11;2273;97
7;0.961;84;14;2205;73
8;0.329;110;33;1815;87
9;0.701;104;14;2349;72
10;0.555;102;35;2039;76
11;0.701;98;22;1883;79
12;0.937;86;28;1769;74
13;0.803;103;32;2375;87
14;0.673;103;35;1844;95
15;0.626;85;31;2286;74
1;0.789;90;27;2294;95
2;0.398;80;34;2385;71
3;0.592;108;24;2226;73
4;0.311;109;23;2108;86
5;0.597;92;16;1937;92
6;0.316;82;14;1579;88
7;0.424;84;37;1823;99
8;0.9;102;31;2321;93
9;0.697;110;32;1805;87
10;0.668;86;13;1909;82
11;0.857;97;40;2125;81
12;0.611;88;26;2248;80
13;0.713;82;16;2081;80
14;0.872;82;26;2487;99
15;0.403;82;11;1629;94
1;0.739;102;13;1702;92
2;0.471;104;25;2152;78
3;0.445;103;40;2135;81
4;0.821;88;13;2470;89
5;0.399;104;19;1962;90
6;0.33;106;38;1774;77
7;0.359;90;30;2282;73
8;0.441;87;37;1944;98
9;0.556;85;21;1706;86
10;0.768;99;17;1927;89
11;0.844;85;30;2192;88
12;0.372;88;16;1732;83
13;0.639;84;19;2242;89
14;0.964;110;38;1577;89
15;0.539;100;39;2194;88
1;0.879;109;11;1789;96
2;0.308;83;10;2205;96
3;0.988;110;30;2412;89
4;0.377;103;28;1570;76
5;0.695;90;30;1577;86
6;0.893;106;27;1934;77
7;0.852;80;10;2486;82
8;0.305;104;36;2320;99
9;0.962;102;40;1879;78
10;0.51;105;15;2078;99
11;0.47;100;32;1614;86
12;0.402;102;35;1851;84
13;0.532;104;14;1963;94
14;0.854;98;16;2257;75
15;0.788;95;23;1894;94
1;0.639;80;19;1688;77
2;0.671;107;26;2029;97
3;0.597;82;16;2238;78
4;0.57;80;11;2032;76
5;0.381;88;22;2478;90
6;0.464;93;27;2432;93
7;0.888;95;15;1868;81
8;0.407;82;36;1990;76
9;0.934;100;26;2324;96
10;0.657;88;20;1944;77
11;0.889;101;35;1879;99
12;0.57;102;26;2280;83
13;0.377;92;23;1762;84
14;0.796;84;22;1624;97
15;0.97;89;12;2176;88
1;0.833;107;12;2018;82
2;0.991;84;18;1986;96
3;0.357;110;27;2165;84
4;0.307;98;31;2258;82
5;0.677;110;31;1543;81
6;0.77;89;36;1654;99
7;0.522;86;14;2031;98
8;0.442;84;37;1874;90
9;0.356;109;38;2257;78
10;0.877;107;30;1961;97
11;0.515;104;26;2243;74
12;0.41;88;38;2359;72
13;0.996;96;22;1664;89
14;0.435;92;36;2462;79
15;0.695;99;24;1751;93
1;0.935;109;37;2456;88
2;0.581;91;26;2267;85
3;0.989;102;35;2206;88
4;0.563;97;31;1520;77
5;0.306;95;35;1745;84
6;0.326;94;40;2307;74
7;0.436;80;18;2225;81
8;0.635;84;17;2434;91
9;0.879;84;39;2145;89
10;0.904;103;35;2422;75
11;0.534;80;39;1963;94
12;0.357;97;23;1717;73
13;0.803;84;20;2167;94
14;0.733;85;37;1721;88
15;0.595;99;24;2405;87
1;0.886;82;30;1651;99
2;0.67;101;16;2476;81
3;0.361;105;10;2220;91
4;0.859;88;26;2163;96
5;0.502;102;29;1941;92
6;0.493;96;17;1660;80
7;0.669;95;25;1547;89
8;0.572;82;13;2018;78
9;0.741;106;13;1986;84
10;0.682;99;15;2081;93
11;0.634;99;32;1794;99
12;0.465;100;35;2309;71
13;0.766;103;39;2373;99
14;0.344;101;22;1897;86
15;0.494;100;33;1883;85
1;0.365;107;37;1743;90
2;0.778;100;18;2403;74
3;0.937;85;16;1647;89
4;0.693;93;24;2417;92
5;0.63;92;24;2282;71
6;0.946;95;23;1922;73
7;0.344;100;18;2344;91
8;0.568;80;26;2083;81
9;0.618;80;17;2215;81
10;0.622;85;17;1571;87
11;0.882;93;20;2045;78
12;0.639;99;33;1523;99
13;0.979;104;30;1940;81
14;0.756;94;34;1705;82
15;0.44;95;19;2011;97
1;0.46;95;30;1883;74
2;0.562;101;32;2440;79
3;0.477;99;17;1786;90
4;0.881;100;23;2478;77
5;0.334;86;32;2013;77
6;0.359;84;22;2106;85
7;0.753;102;35;2105;86
8;0.981;105;19;2099;74
9;0.92;96;18;2074;96
10;0.724;88;39;2239;73
11;0.943;90;32;1873;89
12;0.399;82;12;1950;77
13;0.348;109;13;1662;85
14;0.899;91;26;1804;98
15;0.544;89;15;2290;82
1;0.859;90;14;1859;99
2;0.903;104;19;2441;82
3;0.631;97;21;2022;70
4;0.82;83;18;2111;95
5;0.8;86;16;2357;73
6;0.311;84;26;1709;94
7;0.619;95;25;2081;99
8;0.693;101;35;2259;76
9;0.692;80;19;1545;85
10;0.518;110;33;2282;85
11;0.826;104;17;2312;95
12;0.662;84;13;1974;90
13;0.802;103;14;2450;90
14;0.99;97;20;2110;82
15;0.896;88;23;2434;93
1;0.358;101;23;2212;86
2;0.425;103;39;2294;98
3;0.546;83;37;2138;74
4;0.519;80;34;2444;78
5;0.898;98;12;1589;94
6;0.864;93;13;1611;71
7;0.375;97;14;1646;83
8;0.538;82;39;1576;87
9;0.62;85;29;1982;73
10;0.543;106;33;1572;92
11;0.423;98;36;1527;87
12;0.678;110;18;2339;81
13;0.728;104;26;2256;92
14;0.585;101;26;1878;89
15;0.78;108;39;2266;72
1;0.88;107;36;1852;78
2;0.484;93;23;2461;97
3;0.627;92;31;1839;75
4;0.611;102;10;1656;96
5;0.788;87;29;2218;73
6;0.861;87;29;2433;72
7;0.85;102;25;1896;81
8;0.48;82;10;2069;79
9;0.992;97;21;1504;98
10;0.396;97;22;2263;78
11;0.505;110;22;1741;70
12;0.616;96;16;2439;70
13;0.632;97;25;1611;83
14;0.65;89;22;2157;89
15;0.651;105;14;2405;74
1;0.481;99;15;1847;75
2;0.427;98;32;2282;72
3;0.402;104;35;1731;82
4;0.867;93;40;1954;82
5;0.529;84;10;1930;96
6;0.59;96;34;2484;92
7;0.614;80;35;2089;74
8;0.351;83;22;1790;79
9;0.895;86;34;2118;93
10;0.378;87;36;2006;98
11;0.387;89;37;2001;87
12;0.895;104;33;1521;86
13;0.577;88;33;2025;98
14;0.387;91;40;2189;88
15;0.605;109;32;2372;97
1;0.498;84;19;2170;73
2;0.908;93;34;1978;93
3;0.789;99;20;2313;95
4;0.766;87;18;1563;72
5;0.635;86;24;2281;71
6;0.976;83;11;2346;80
7;0.515;87;14;2127;97
8;0.556;98;32;2342;98
9;0.811;82;13;2377;99
10;0.991;96;23;1826;85
11;0.504;80;20;2103;78
12;0.853;93;27;1820;92
13;0.987;91;37;1650;82
14;0.409;105;28;2312;98
15;0.729;86;32;2130;71
1;0.322;96;17;2058;97
2;0.844;93;30;2454;94
3;0.358;107;19;2492;94
4;0.664;92;37;1990;97
5;0.454;104;31;1853;77
6;0.382;102;26;1620;93
7;0.879;105;30;1541;97
8;0.798;92;25;1798;91
9;0.898;98;18;2417;97
10;0.768;99;37;2481;72
11;0.404;107;31;1605;75
12;0.913;96;33;1560;96
13;0.78;107;34;2302;87
14;0.383;90;24;1636;98
15;0.641;80;24;2127;82
1;0.543;90;26;2306;97
2;0.933;81;10;1594;88
3;0.378;83;15;2215;91
4;0.949;92;38;2313;77
5;0.314;88;16;2495;97
6;0.731;80;24;1625;98
7;0.659;98;14;1724;85
8;0.991;110;36;1843;75
9;0.791;102;34;1524;94
10;0.427;87;19;2157;72
11;0.466;105;17;1513;71
12;0.784;102;13;1865;96
13;0.841;105;39;1927;95
14;0.393;96;32;2120;94
15;0.695;97;40;1531;74
1;0.667;100;10;2433;76
2;0.492;88;23;1953;82
3;0.683;107;38;1567;86
4;0.778;95;13;2054;75
5;0.74;108;27;1539;93
6;0.397;89;36;2399;74
7;0.611;105;19;1871;94
8;0.429;95;25;1521;98
9;0.959;92;22;2382;90
10;0.515;81;19;1572;70
11;0.893;105;39;2392;78
12;0.629;104;39;2106;72
13;0.304;95;32;1661;79
14;0.671;104;38;2159;81
15;0.618;85;15;1884;88
1;0.427;87;35;2216;72
2;0.601;110;33;1928;88
3;0.425;85;10;1866;91
4;0.845;89;11;1853;77
5;0.598;96;16;1837;77
6;0.562;100;30;1618;79
7;0.442;95;22;2190;75
8;0.824;104;12;2299;81
9;0.988;85;27;1986;90
10;0.81;81;16;2296;87
11;0.709;84;11;2286;78
12;0.889;105;33;2434;72
13;0.984;107;21;1569;72
14;0.378;81;12;2374;85
15;0.368;104;21;1586;94
1;0.811;103;11;1525;84
2;0.715;84;37;1977;75
3;0.571;103;15;2128;72
