9;0.604;90;31;2156;70
10;0.545;81;12;1773;87
11;0.726;80;14;1533;87
12;0.512;86;38;1656;82
13;0.573;100;29;2186;75
14;0.817;109;20;1986;74
15;0.725;92;38;1824;93
1;0.692;99;29;2233;73
2;0.578;102;16;1629;70
3;0.513;94;23;1636;82
4;0.785;109;17;1638;85
5;0.43;81;32;2391;97
6;0.986;84;16;1841;97
7;0.982;106;19;2116;97
8;0.918;80;12;2231;73
9;0.918;94;35;1718;88
10;0.56;108;25;1810;79
11;0.525;103;39;2025;82
12;0.473;86;18;1855;98
13;0.553;98;17;1857;79
14;0.773;90;22;1563;83
15;0.686;99;24;1858;96
1;0.332;107;33;1863;72
2;0.586;94;26;2298;93
3;1;95;20;2374;84
4;0.682;91;14;1590;97
5;0.929;85;40;1839;82
6;0.419;92;40;1746;75
7;0.405;91;34;2442;93
8;0.687;93;35;2103;94
9;0.376;109;36;2094;73
10;0.445;97;15;1696;74
11;0.374;96;40;2494;78
12;0.471;109;14;2158;76
13;0.344;109;22;2420;70
14;0.652;80;30;2465;98
15;0.816;82;31;2441;97
1;0.983;108;10;1509;72
2;0.989;108;16;2345;98
3;0.763;91;21;2142;84
4;0.472;81;29;2482;98
5;0.815;99;10;1673;73
6;0.913;97;17;2433;98
7;0.849;93;25;2429;95
8;0.592;90;27;1596;87
9;0.342;87;20;2119;73
10;0.606;87;37;1754;84
11;0.579;80;10;2430;98
12;0.594;101;27;2056;79
13;0.488;85;33;2219;97
14;0.777;89;39;2173;92
15;0.96;94;26;1577;97
1;0.866;89;34;2189;86
2;0.952;92;15;1606;89
3;0.628;109;12;1681;72
4;0.89;101;33;1870;94
5;0.409;89;37;1503;83
6;0.44;94;26;1565;93
7;0.811;91;11;2041;78
8;0.668;109;13;1841;79
9;0.51;91;21;1719;95
10;0.411;108;13;1564;83
11;0.406;87;36;2244;89
12;0.915;107;15;1634;76
13;0.875;107;11;2027;94
14;0.992;101;15;1848;90
15;0.796;97;33;1517;78
1;0.416;89;33;2047;91
2;0.542;104;40;1500;91
3;0.725;87;21;1703;71
4;0.57;89;25;1511;77
5;0.904;103;31;1869;71
6;0.449;82;39;1728;76
7;0.934;90;20;2355;96
8;0.779;86;33;2097;87
9;0.647;83;30;1842;98
10;0.926;106;31;1521;84
11;0.93;100;18;2409;86
12;0.576;84;12;2073;97
13;0.776;87;19;1779;73
14;0.734;92;26;1837;96
15;0.486;104;37;1816;76
1;0.736;98;26;2015;83
2;0.998;99;34;2446;91
3;0.926;99;16;1670;92
4;0.715;80;37;2200;81
5;0.613;98;23;2040;70
6;0.844;94;18;2429;80
7;0.591;99;17;1604;84
8;0.432;83;19;1651;92
9;0.97;104;38;1878;89
10;0.96;109;31;1816;95
11;0.303;108;26;1689;88
12;0.965;95;15;1776;91
13;0.377;93;35;2230;79
14;0.888;94;24;1743;83
15;0.834;80;38;1692;91
1;0.599;90;38;1531;74
2;0.639;95;11;1631;88
3;0.914;95;26;1647;87
4;0.314;110;14;2384;71
5;0.784;91;15;2496;77
6;0.43;92;29;1502;95
7;0.565;107;12;2091;80
8;0.838;89;29;1553;83
9;0.803;86;37;2124;74
10;0.616;92;13;2151;77
11;0.951;97;31;2062;94
12;0.975;89;14;2240;84
13;0.699;81;22;1941;88
14;0.664;105;29;1810;94
15;0.309;89;37;2141;80
1;0.779;101;12;1706;77
2;0.978;84;19;1877;73
3;0.6;104;30;1514;85
4;0.797;88;24;1932;75
5;0.88;89;20;1791;91
6;0.718;96;27;2295;92
7;0.363;90;27;1933;99
8;0.538;90;33;1980;91
9;0.871;82;13;2214;93
10;0.986;101;19;2032;92
11;0.333;90;24;1820;93
12;0.36;81;12;1856;97
13;0.31;103;36;2095;89
14;0.883;107;31;2003;70
15;0.835;81;31;1683;74
1;0.785;82;37;1565;81
2;0.561;86;22;1635;99
3;0.91;95;30;1865;71
4;0.752;104;24;2217;96
5;0.705;82;26;2386;89
6;0.635;92;24;1852;80
7;0.341;96;14;1874;95
8;0.426;88;24;1905;92
9;0.694;80;35;1638;96
10;0.877;102;10;1772;85
11;0.846;104;30;1739;88
12;0.978;96;11;1990;96
13;0.769;81;27;1650;70
14;0.581;100;15;1928;99
15;0.484;87;27;2222;93
1;0.504;97;23;2340;93
2;0.823;92;16;1801;98
3;0.464;103;14;2054;92
4;0.305;90;37;2040;96
5;0.311;109;25;1687;76
6;0.648;90;23;1900;76
7;0.359;106;31;1739;89
8;0.903;84;33;1944;94
9;0.493;106;21;1681;87
10;0.697;104;20;2304;91
11;0.962;109;40;1708;74
12;0.902;94;29;1532;90
13;0.503;109;39;1874;74
14;0.432;92;26;2319;79
15;0.604;105;37;2429;78
1;0.722;98;13;1706;77
2;0.499;109;11;1963;94
3;0.961;99;23;1829;93
4;0.613;106;28;2255;75
5;0.322;96;19;2457;80
6;0.992;81;40;2278;97
7;0.944;91;21;1542;94
8;0.477;95;19;2378;77
9;0.476;95;36;2149;77
10;0.836;103;32;1927;75
11;0.932;99;23;1859;74
12;0.399;90;13;1919;98
13;0.594;90;28;1755;97
14;0.663;98;18;2440;85
15;0.322;99;12;2030;76
1;0.878;86;28;2000;70
2;0.628;92;10;2213;89
3;0.674;109;22;1969;84
4;0.311;93;24;2142;79
5;0.303;96;34;1605;70
6;0.776;86;13;2330;83
7;0.373;106;24;1684;90
8;0.829;85;24;1805;81
9;0.417;90;24;1867;87
10;0.919;105;32;1938;81
11;0.367;82;11;2021;82
12;0.543;80;29;2265;75
13;0.832;84;35;2253;88
14;0.349;94;36;1717;80
15;0.649;90;32;1873;89
1;0.802;102;20;1583;99
2;0.507;110;14;2102;76
3;0.89;81;24;1581;88
4;0.905;86;32;2047;86
5;0.83;80;39;2135;88
6;0.671;109;37;1745;94
7;0.581;88;17;2228;70
8;0.442;99;35;1894;81
9;0.498;86;33;2041;71
10;0.516;96;17;2270;92
11;0.483;86;29;2169;98
12;0.312;96;29;1636;88
13;0.383;84;18;1646;91
14;0.814;95;12;1827;73
15;0.483;94;17;1858;74
1;0.431;97;28;2138;70
2;0.632;102;31;1775;82
3;0.794;80;35;2089;75
4;0.554;102;17;2154;88
5;0.737;97;35;2450;87
6;0.359;106;28;2141;99
7;0.729;85;12;1752;91
8;0.564;102;21;1670;96
9;0.911;90;10;1848;86
10;0.639;110;33;1535;87
11;0.815;109;35;1614;81
12;0.76;109;19;2296;87
13;0.691;81;36;2113;89
14;0.941;105;15;2295;80
15;0.657;103;34;1938;80
1;0.478;84;38;2414;73
2;0.796;93;30;1949;78
3;0.898;90;19;2406;82
4;0.456;91;19;2328;71
5;0.776;108;35;2091;82
6;0.483;108;15;1880;72
7;0.769;83;34;2154;84
8;0.449;93;24;1872;76
9;0.991;86;13;1818;70
10;0.863;81;25;2020;96
11;0.416;95;39;2326;73
12;0.856;80;11;2093;74
13;0.389;98;16;2068;77
14;0.423;110;30;1539;97
15;0.883;110;31;1832;81
1;0.906;99;17;2443;91
2;0.555;108;39;2261;83
3;0.911;80;28;2345;84
4;0.528;109;39;1724;90
5;0.472;102;40;2479;86
6;0.5;80;15;1537;88
7;0.895;90;19;1936;75
8;0.803;110;33;2207;92
9;0.542;103;23;1810;81
10;0.645;105;17;1867;80
11;0.643;97;23;2223;94
12;0.649;88;27;2061;82
13;0.968;84;14;1945;79
14;0.758;93;28;1503;71
15;0.393;92;33;2189;84
1;0.481;107;17;2466;90
2;0.45;91;30;2084;76
3;0.327;95;17;1505;83
4;0.481;107;21;1506;79
5;0.819;99;35;2130;73
6;0.839;83;29;1621;85
7;0.754;81;38;2486;71
8;0.402;105;28;2428;93
9;0.488;83;34;1551;94
10;0.674;90;21;2395;94
11;0.412;92;14;2247;84
12;0.351;96;40;1542;89
13;0.846;97;21;1819;83
14;0.788;94;16;2117;88
15;0.595;97;40;2252;88
1;0.834;108;18;1957;73
2;0.821;90;15;2450;85
3;0.383;94;37;2009;72
4;0.682;110;22;1875;97
5;0.425;91;14;1702;89
6;0.785;81;32;1963;70
7;0.409;87;39;1998;90
8;0.831;91;21;2196;94
9;0.647;103;21;1572;96
10;0.877;87;26;2306;73
11;0.561;96;29;2279;71
12;0.56;81;24;1516;95
13;0.834;106;23;1723;84
14;0.563;85;25;2042;92
15;0.342;103;16;2089;93
1;0.715;81;18;2300;79
2;0.347;86;18;1953;82
3;0.666;94;11;2453;74
4;0.782;93;35;1622;80
5;0.394;87;18;2294;86
6;0.445;101;12;1673;78
7;0.824;80;29;2319;91
8;0.661;99;10;2027;82
9;0.429;105;32;1875;90
10;0.459;83;28;2437;78
11;0.91;102;12;1705;95
12;0.884;91;12;2222;94
13;0.371;91;38;2304;95
14;0.565;101;10;1780;99
15;0.405;107;22;1681;84
1;0.914;99;19;1763;79
2;0.681;85;26;2121;80
3;0.655;83;37;1744;85
4;0.505;89;20;1853;73
5;0.605;93;33;2135;76
6;0.7;96;26;1779;91
7;0.718;89;36;1818;80
8;0.766;89;18;1586;70
9;0.919;81;21;1525;91
10;0.33;110;23;2078;88
11;0.736;105;14;1554;94
12;0.34;82;39;2240;88
13;0.3;90;34;2055;74
14;0.521;85;10;2154;97
15;0.388;103;20;1534;78
1;0.412;94;35;1507;78
2;0.825;86;15;2449;74
3;0.793;102;20;2146;91
4;0.656;84;23;2317;99
5;0.802;110;23;2125;98
6;0.796;105;39;2433;80
7;0.542;96;14;2332;89
8;0.559;92;14;2401;74
9;0.878;104;16;2354;81
10;0.369;103;31;2032;93
11;0.958;87;27;1962;91
12;0.685;97;29;1792;76
13;0.965;104;26;2233;89
14;0.784;80;38;1686;72
15;0.703;86;14;2410;76
1;0.41;110;23;1825;92
2;0.669;102;35;1593;90
3;0.971;107;19;2275;83
4;0.389;103;34;2383;92
5;0.564;99;14;1603;98
6;0.557;100;30;2106;95
7;0.743;104;35;2394;74
8;0.74;89;38;1900;75
9;0.757;87;34;2437;75
10;0.882;101;12;2193;88
11;0.391;105;16;1616;90
12;0.935;98;37;2401;97
13;0.584;106;33;1836;88
14;0.61;85;11;1560;92
15;0.898;86;30;1552;71
1;0.84;106;24;1815;95
2;0.832;103;39;2168;93
3;0.74;100;12;2282;96
4;0.348;96;23;1727;92
5;0.976;107;24;1913;70
6;0.667;93;34;2285;97
7;0.738;91;29;1704;86
8;0.657;95;13;2465;78
9;0.953;87;31;1511;97
10;0.897;104;39;2124;92
11;0.605;81;16;1636;91
12;0.628;101;38;1710;80
13;0.391;99;26;2027;81
14;0.566;80;11;1826;96
15;0.679;84;37;2262;98
1;0.727;85;10;2343;90
2;0.695;105;13;1657;93
3;0.382;82;12;1884;75
4;0.993;83;17;1547;81
5;0.869;81;37;1793;97
6;0.705;96;13;2190;89
7;0.522;94;11;2396;72
8;0.669;87;31;1564;75
9;0.746;104;26;1534;75
10;0.699;97;33;1763;79
11;0.342;87;20;1879;84
12;0.816;86;36;1806;93
13;0.876;88;16;1876;77
14;0.903;88;15;1653;72
15;0.836;99;28;2470;72
1;0.933;82;14;1690;92
2;0.514;96;16;2422;84
3;0.722;109;29;1606;96
4;0.992;109;11;1789;80
5;0.659;95;27;1851;72
6;0.521;94;22;1955;85
7;0.924;82;26;2028;94
8;0.381;103;37;1964;87
9;0.327;81;21;1815;81
10;0.503;95;30;2148;99
11;0.494;103;28;2448;93
12;0.51;84;10;2213;90
13;0.512;86;29;1748;80
14;0.76;84;37;2104;70
15;0.912;106;33;1571;89
1;0.684;99;24;2053;78
2;0.518;100;32;1776;97
3;0.948;83;19;1923;76
4;0.979;106;25;2149;74
5;0.81;109;20;1616;91
6;0.869;98;10;1860;78
7;0.663;100;17;1708;85
8;0.483;82;28;2182;84
9;0.33;109;10;2128;91
10;0.644;91;22;1589;80
11;0.661;84;32;2497;94
12;0.705;102;10;1720;90
13;0.343;94;39;2422;92
14;0.549;106;26;2452;70
15;0.823;97;40;1763;95
1;0.993;89;32;1592;99
2;0.711;96;36;2243;76
3;0.781;101;31;2237;84
4;0.337;94;16;2487;74
5;0.711;86;31;1513;83
6;0.798;106;28;2151;73
7;0.868;82;18;2164;85
8;0.824;104;17;2395;81
9;0.71;102;20;2176;71
10;0.325;87;21;2041;74
11;0.831;99;38;1757;91
12;0.403;99;28;2089;73
13;0.656;97;32;2063;72
14;0.802;86;33;2297;94
15;0.324;99;13;2010;98
1;0.887;85;30;1703;83
2;0.942;82;38;1848;89
3;0.383;109;26;2152;81
4;0.878;98;33;2441;92
5;0.672;96;12;1982;92
6;0.684;106;14;1843;76
7;0.877;106;24;2242;97
8;0.408;80;18;1534;96
9;0.711;85;18;1964;99
10;0.962;96;36;2263;75
11;0.557;89;20;1884;85
12;0.676;108;29;1589;99
13;0.567;104;37;2476;99
14;0.461;102;15;2223;89
15;0.396;86;25;2446;79
1;0.419;87;13;1789;93
2;0.479;88;22;1635;74
3;0.976;108;33;2360;93
4;0.842;93;11;1878;83
5;0.307;85;21;2209;82
6;0.424;89;33;1963;88
7;0.907;106;39;2244;78
8;0.406;107;15;2260;79
9;0.381;101;20;1750;97
10;0.707;107;36;1876;93
11;0.46;82;38;2181;72
12;0.674;93;14;1684;79
13;0.426;85;32;1646;82
14;0.376;94;22;1903;70
15;0.565;92;21;1868;94
1;0.37;89;12;1741;95
2;0.863;97;14;1735;89
3;0.861;85;26;2388;93
4;0.512;108;26;1811;90
5;0.75;93;23;1944;92
6;0.378;104;14;1519;74
7;0.96;83;21;1626;94
8;0.581;88;33;1811;81
9;0.671;103;31;2148;79
10;0.412;96;14;1720;90
11;0.781;110;10;1957;74
12;0.774;86;34;1757;96
13;0.409;88;36;2277;73
14;0.349;106;37;1915;85
15;0.915;88;13;1856;79
1;0.865;110;19;1893;95
2;0.863;102;20;1936;88
3;0.904;87;21;1693;73
4;0.994;100;13;1713;80
5;0.959;83;16;2207;88
6;0.431;109;34;2373;88
7;0.823;96;12;1747;74
8;0.65;107;38;1838;75
9;0.663;83;22;1726;84
10;0.973;85;17;1881;88
11;0.863;103;16;1801;90
12;0.718;91;24;2148;81
13;0.396;96;24;2137;81
14;0.508;98;10;1553;72
15;0.562;89;28;1766;79
1;0.9;99;21;2110;99
2;0.917;90;30;1958;87
3;0.515;103;32;1675;76
4;0.986;85;35;1772;74
5;0.616;86;33;1973;86
6;0.964;106;38;2320;78
7;0.983;104;40;2180;75
8;0.331;82;27;2441;87
9;0.935;82;14;2450;87
10;0.584;104;13;2375;93
11;0.914;108;15;1585;76
12;0.777;93;14;1806;85
13;0.593;100;18;1881;71
14;0.358;91;39;1600;75
15;0.896;88;16;1539;75
1;0.564;92;15;2076;97
2;0.433;96;25;2203;89
3;0.88;83;10;1565;85
4;0.568;83;26;1926;80
5;0.862;87;26;1833;96
6;0.816;85;21;1674;87
7;0.469;102;16;1750;82
8;0.923;97;36;2239;97
9;0.754;87;35;2437;99
10;0.623;80;33;2254;97
11;0.35;93;39;2216;81
12;0.492;80;31;2296;75
13;0.647;95;40;1867;86
14;0.912;82;35;1705;73
15;0.961;103;11;2097;85
1;0.402;105;28;2266;80
2;0.345;101;36;2147;83
3;0.848;88;21;1845;73
4;0.492;91;26;1752;70
5;0.787;101;22;1747;74
6;0.636;108;28;1662;83
7;0.478;85;29;1682;76
8;0.605;98;12;2106;99
9;0.552;103;36;2025;87
10;0.618;95;11;2276;91
11;0.791;104;38;1745;76
12;0.622;91;32;2307;88
13;0.475;97;17;1715;85
14;0.651;100;13;1780;87
15;0.305;104;29;2113;75
1;0.703;110;18;2239;96
2;0.401;105;11;1830;92
3;0.809;96;38;1732;92
4;0.781;81;37;2384;86
5;0.367;107;14;1731;87
6;0.734;107;16;1903;79
7;0.407;97;34;1987;70
8;0.814;93;25;1630;73
9;0.344;81;23;2016;89
10;0.949;101;24;2319;87
11;0.9;99;38;1563;82
12;0.94;91;34;1541;98
13;0.758;100;35;1720;75
14;0.613;84;22;1595;78
15;0.734;85;40;1933;77
1;0.528;109;16;2454;81
2;0.71;106;25;1912;82
3;0.806;99;33;1556;82
4;0.785;91;19;2047;89
5;0.587;85;38;2327;86
6;0.315;93;11;1988;89
7;0.768;87;25;2495;77
8;0.55;98;18;1687;88
9;0.652;89;11;2200;81
10;0.914;95;23;1704;86
11;0.749;90;31;2346;86
12;0.593;80;18;2128;75
13;0.601;105;40;2264;82
14;0.333;100;37;1883;97
15;0.361;95;19;1933;91
1;0.782;81;23;2428;80
2;0.493;90;20;2464;88
3;0.613;82;31;2408;86
4;0.786;97;21;1757;93
5;0.553;107;26;2216;84
6;0.667;97;35;1946;90
7;0.409;90;18;1942;80
8;0.422;101;28;2005;74
9;0.466;94;11;1808;71
10;0.611;103;18;1692;98
11;0.612;108;16;1573;99
12;0.374;100;13;2389;71
13;0.982;98;10;2446;78
14;0.69;98;21;2348;95
15;0.704;103;25;2155;97
1;0.332;92;18;1512;83
2;0.777;86;30;2450;96
3;0.548;86;22;1613;77
4;0.785;80;32;2113;86
5;0.72;91;39;2169;98
6;0.355;108;19;1543;74
7;0.857;100;37;1723;77
8;0.728;109;18;1673;99
9;0.627;96;20;1853;73
10;0.957;81;20;1945;82
11;0.885;106;40;2251;79
12;0.997;98;28;2150;72
13;0.789;101;12;2392;81
14;0.529;88;35;2423;92
15;0.842;96;20;1579;97
1;0.377;109;35;2071;96
2;0.902;92;31;2392;96
3;0.706;97;21;2420;91
4;0.56;108;10;1981;70
5;0.469;102;39;2291;79
6;0.392;81;23;1504;79
7;0.851;83;14;1722;86
8;0.729;82;39;2013;96
9;0.329;95;12;1592;78
10;0.64;90;10;2352;96
11;0.455;84;18;1848;83
12;0.597;80;37;2250;89
13;0.957;104;24;2153;84
14;0.79;91;23;2102;72
15;0.709;85;36;2266;89
1;0.42;108;11;1995;90
2;0.468;104;27;1599;72
3;0.571;95;39;1795;88
4;0.543;82;24;1905;74
5;0.786;106;20;1622;94
6;0.404;102;10;1941;84
7;0.663;83;13;1782;92
8;0.682;87;34;2249;87
9;0.5;100;12;2143;70
10;0.525;102;18;2411;75
11;0.357;101;28;1695;80
12;0.339;89;15;1532;94
13;0.681;86;26;2031;89
14;0.569;95;38;2021;94
15;0.584;83;26;2111;95
1;0.479;94;16;1916;86
2;0.527;81;32;2164;75
3;0.644;95;23;1606;86
4;0.323;84;26;1881;87
5;0.643;92;12;1587;78
6;0.498;103;29;1565;71
7;0.873;80;23;2259;70
8;0.626;105;21;1884;86
9;0.828;107;33;2038;87
10;0.955;95;33;1603;80
11;0.929;92;30;2227;84
12;0.817;104;39;2035;84
13;0.811;86;26;2122;78
14;0.508;110;26;1768;92
15;0.709;94;27;1839;80
1;0.616;89;23;1724;90
2;0.458;91;16;1897;75
3;0.538;80;10;1620;93
4;0.693;98;26;1572;77
5;0.443;80;16;1831;88
6;0.608;89;28;1606;70
7;1;110;26;1940;75
8;0.4;86;25;1827;88
9;0.661;100;20;2119;98
10;0.574;83;38;1621;99
11;0.766;80;37;1555;70
12;0.612;81;34;1642;80
13;0.371;105;39;1776;91
14;0.381;103;33;1730;97
15;0.978;105;20;1569;87
1;0.932;96;14;2359;93
2;0.335;88;40;2012;95
3;0.623;101;13;1951;73
4;0.992;90;32;2233;78
5;0.572;84;18;1971;89
6;0.655;97;15;1779;86
7;0.751;82;12;1680;98
8;0.461;98;17;1845;98
9;0.904;84;25;2081;75
10;0.591;100;40;1574;70
11;0.612;102;19;2477;71
12;0.497;98;13;1712;82
13;0.71;88;36;1841;81
14;0.892;96;31;1678;91
15;0.719;84;34;1837;76
1;0.665;81;32;1977;90
2;0.3;99;26;1813;93
3;0.821;93;40;1678;87
4;0.816;110;15;1637;90
5;0.403;94;35;2403;90
6;0.473;107;39;2217;97
7;0.676;89;28;2121;93
8;0.334;80;13;1663;75
9;0.567;110;20;2330;74
10;0.789;101;26;1902;80
11;0.477;106;39;2467;74
12;0.303;87;17;1770;73
13;0.679;87;28;1926;94
14;0.34;85;32;2023;70
15;0.77;96;14;1964;86
1;0.729;95;21;2494;85
2;0.571;80;32;1722;96
3;0.879;109;15;2131;70
4;0.726;100;35;1595;74
5;0.661;105;19;1541;85
6;0.575;83;20;1656;95
7;0.548;92;27;2170;70
8;0.84;82;37;1889;83
9;0.965;96;38;1863;73
10;0.375;97;29;1943;76
11;0.519;106;20;1964;84
12;0.949;104;15;1986;74
13;0.769;108;14;1665;94
14;0.372;98;38;1716;86
15;0.806;81;24;1939;75
1;0.658;102;17;1665;73
2;0.454;92;11;1931;76
3;0.968;85;39;1631;94
4;0.749;82;16;1935;86
5;0.501;83;13;2041;95
6;0.967;85;10;2145;94
7;0.941;89;29;1786;79
8;0.462;98;24;2114;73
9;0.971;81;15;1803;71
10;0.726;96;22;2347;81
11;0.71;95;14;1946;80
12;0.314;85;17;2277;77
13;0.909;94;22;2319;71
14;0.667;84;29;1879;87
15;0.936;95;16;2256;95
1;0.585;109;21;2025;83
2;0.544;101;26;2024;71
3;0.525;85;31;1723;98
4;0.867;106;36;2275;72
5;0.575;87;22;2308;84
6;0.435;98;26;1716;86
7;0.491;103;21;2025;76
8;0.947;80;30;1680;75
9;0.835;82;25;2233;84
10;0.84;108;10;2189;83
11;0.626;86;14;2433;75
12;0.34;110;26;2175;79
13;0.861;98;33;2073;80
14;0.774;102;15;2469;74
15;0.689;108;33;1640;87
1;0.366;107;33;1524;89
2;0.377;91;30;2309;76
3;0.47;103;35;2462;72
4;0.444;82;25;1629;99
5;0.71;86;30;2189;91
6;0.991;85;16;1593;92
7;0.401;91;11;2067;72
8;0.728;89;20;1734;91
9;0.439;90;23;1683;99
10;0.493;85;17;2362;93
11;0.808;83;39;1696;92
12;0.901;109;26;2422;89
13;0.526;80;27;1825;79
14;0.315;94;23;2245;73
15;0.787;108;16;2228;94
1;0.343;85;39;2395;91
2;0.317;101;11;1639;83
3;0.373;108;23;2154;98
4;0.693;81;36;2241;85
5;0.672;106;15;2417;86
6;0.845;87;31;2333;84
7;0.863;88;34;2026;87
8;0.478;96;14;1740;96
9;0.313;93;24;2247;80
10;0.393;83;33;2368;75
11;0.304;100;33;1813;75
12;0.543;99;33;1664;92
13;0.403;108;27;2054;78
14;0.375;110;40;1840;72
15;0.687;96;18;1566;97
1;0.941;90;37;2360;74
2;0.852;87;37;1822;82
3;0.844;87;12;2346;99
4;0.842;82;32;1790;82
5;0.601;87;35;1922;84
6;0.592;110;36;1715;87
7;0.613;100;24;2242;75
8;0.632;81;22;2380;75
9;0.943;109;18;2173;82
10;0.655;109;17;1734;92
11;0.333;99;36;2183;89
12;0.997;95;12;1722;93
13;0.959;103;28;1782;89
14;0.586;91;33;1756;96
15;0.304;105;39;1899;94
1;0.991;86;30;2072;92
2;0.549;88;25;2352;83
3;0.824;90;22;2200;81
4;0.499;103;26;1563;73
5;0.58;110;18;1753;78
6;0.894;108;39;2364;85
7;0.629;103;18;1919;89
8;0.805;108;25;1664;86
9;0.589;105;39;2062;94
10;0.735;104;19;2356;87
11;0.76;80;27;2234;97
12;0.85;87;16;1857;78
13;0.739;89;35;2326;95
14;0.865;90;16;1702;84
15;0.799;94;38;2320;71
1;0.836;95;26;1837;81
2;0.686;104;18;2078;99
3;0.585;90;13;2478;92
4;0.916;82;13;2106;73
5;0.819;97;14;1969;97
6;0.943;108;37;2301;76
7;0.44;106;19;1971;80
8;0.562;81;24;2260;91
9;0.989;87;32;2057;73
10;0.874;82;18;2465;92
11;0.509;92;28;2001;91
12;0.763;80;19;1667;74
13;0.717;105;11;1752;99
14;0.536;107;17;2237;71
15;0.77;104;39;1944;71
1;0.759;101;22;1571;76
2;0.585;97;24;1779;77
3;0.649;91;10;1701;80
4;0.418;95;11;1503;74
5;0.413;109;11;1618;84
6;0.748;99;15;2174;74
7;0.833;100;18;2101;83
8;0.689;100;30;1599;90
9;0.579;82;11;1812;83
10;0.451;88;30;2010;82
11;0.931;86;14;1780;72
12;0.835;95;21;2483;79
13;0.776;80;22;1540;70
14;0.498;96;20;1891;82
15;0.834;93;12;2178;89
1;0.537;90;34;1654;89
2;0.849;104;40;1897;87
3;0.981;98;12;2346;85
4;0.706;80;17;1570;71
5;0.799;89;23;1736;98
6;0.767;88;37;1622;97
7;0.832;103;30;1834;73
8;0.402;83;13;2423;94
9;0.519;83;22;1595;89
10;0.721;94;40;1627;94
11;0.68;86;29;1502;78
12;0.895;93;19;1964;83
13;0.713;80;20;1515;92
14;0.91;108;40;1560;99
15;0.671;86;15;1987;98
1;0.303;85;11;1951;70
2;0.539;85;11;2090;80
3;0.363;108;35;1970;87
4;0.301;84;22;1658;99
5;0.909;95;36;2078;83
6;0.641;102;36;2381;91
7;0.941;88;32;2250;94
8;0.981;83;22;1810;73
9;0.446;101;29;1943;85
10;0.906;101;27;2014;83
11;0.845;84;19;2418;90
12;0.467;87;37;1594;79
13;0.354;100;10;1872;72
14;0.428;81;37;1811;95
15;0.385;109;39;2413;86
1;0.382;86;26;1975;96
2;0.339;83;28;1691;84
3;0.511;89;10;2109;76
4;0.996;104;35;2074;97
5;0.413;92;17;2067;98
6;0.933;105;19;2080;81
7;0.33;96;13;1563;81
8;0.327;110;20;1962;94
9;0.82;80;21;2434;80
10;0.372;102;32;2114;91
11;0.831;98;37;2450;79
12;0.412;80;36;2235;95
13;0.355;98;12;2366;81
14;0.734;81;12;2494;94
15;0.557;100;20;1849;91
1;0.359;92;25;2295;85
2;0.434;108;31;1722;74
3;0.714;85;29;2391;90
4;0.968;85;19;2474;91
5;0.626;81;14;1679;89
6;0.769;80;11;1688;96
7;0.511;110;22;1733;78
8;0.752;96;20;1502;72
9;0.988;101;15;2444;80
10;0.785;97;28;1583;86
11;0.715;88;28;2485;71
12;0.351;84;27;2251;90
13;0.408;84;32;1633;85
14;0.564;96;24;1828;95
15;0.705;89;40;1811;96
1;0.668;84;28;1944;81
2;0.753;99;12;1507;75
3;0.386;99;31;2153;83
4;0.353;87;36;2478;76
5;0.44;100;31;2437;97
6;0.899;89;11;1718;94
7;0.957;100;38;2271;71
8;0.817;102;35;2040;98
9;0.667;102;30;1668;70
10;0.591;107;22;1753;97
11;0.463;92;22;2353;92
12;0.821;103;26;1572;89
13;0.695;105;24;1772;87
14;0.791;110;26;1843;84
15;0.6;109;17;1726;74
1;0.499;94;16;2487;80
2;0.747;101;29;2238;72
3;0.609;95;17;2324;76
4;0.879;81;11;1981;78
5;0.877;96;28;1792;92
6;0.904;110;21;2012;99
7;0.574;100;11;1752;97
8;0.515;86;29;2484;79
9;0.458;85;32;2182;75
10;0.798;80;33;2111;94
11;0.993;93;33;2283;96
12;0.702;103;20;1605;80
13;0.442;93;16;1594;85
14;0.573;81;16;2480;78
15;0.764;98;40;1661;83
1;0.681;88;21;1629;95
2;0.493;101;10;2204;92
3;0.806;98;16;2271;78
4;0.671;101;39;2077;85
5;0.859;105;24;2218;87
6;0.418;110;31;2294;73
7;0.443;101;23;1705;81
8;0.927;94;30;2469;81
9;0.884;91;19;1546;70
10;0.774;92;24;2054;77
11;0.899;92;21;2438;73
12;0.571;104;12;2458;82
13;0.661;109;11;2441;95
14;0.955;107;12;1833;90
15;0.336;92;13;1895;70
1;0.798;109;24;1974;98
2;0.38;84;29;2001;80
3;0.649;107;16;1567;94
4;0.436;99;15;1875;99
5;0.307;82;14;1926;83
6;0.708;83;30;1632;95
7;0.639;110;35;1505;88
8;0.959;110;20;1634;75
9;0.684;110;11;2113;73
10;0.664;93;10;1741;83
11;0.586;89;29;1586;79
12;0.67;92;32;2012;73
13;0.418;89;35;2016;76
14;0.619;105;23;1508;92
15;0.726;103;15;1910;87
1;0.318;88;16;2203;84
2;0.468;80;11;1836;94
3;0.465;97;37;2326;96
4;0.588;95;16;2314;96
5;0.995;99;17;1919;74
6;0.997;98;17;2376;96
7;0.442;101;39;2060;89
8;0.962;85;39;2190;91
9;0.975;81;20;1975;89
10;0.9;95;33;1670;85
11;0.997;80;34;1801;87
