13;0.775;108;17;2057;78
14;0.43;108;14;2353;88
15;0.477;92;26;2136;90
1;0.713;88;24;2355;91
2;0.43;106;29;2314;90
3;0.834;99;24;1830;95
4;0.448;107;27;1684;89
5;0.315;103;28;1939;89
6;0.646;89;21;2469;87
7;0.806;87;23;2021;72
8;0.422;87;36;2439;70
9;0.729;98;23;1870;75
10;0.886;90;35;1903;91
11;0.829;93;17;2171;82
12;0.33;99;21;2262;80
13;0.476;84;33;1898;88
14;0.813;81;30;2453;73
15;0.446;91;11;1932;86
1;0.749;87;11;2383;96
2;0.984;82;17;2225;94
3;0.904;107;17;2134;98
4;0.886;93;23;1565;75
5;0.39;102;38;2272;77
6;0.367;96;22;1930;92
7;0.861;101;24;1651;87
8;0.856;82;32;2342;73
9;0.725;86;38;1812;81
10;0.932;96;21;1715;70
11;0.773;80;17;2097;97
12;0.337;88;25;1604;81
13;0.975;105;20;1540;82
14;0.594;85;28;2184;97
15;0.951;87;20;2149;99
1;0.344;86;36;1979;76
2;0.975;88;18;2256;77
3;0.926;93;14;1509;74
4;0.405;93;38;1842;71
5;0.518;102;20;1668;77
6;0.428;85;18;2486;72
7;0.331;97;28;1726;83
8;0.731;110;23;1513;77
9;0.95;88;37;1746;80
10;0.428;110;35;1812;88
11;0.613;88;20;2110;93
12;0.894;94;25;1865;86
13;0.6;83;39;1624;78
14;0.373;93;40;2223;89
15;0.956;105;30;2266;83
1;0.345;99;16;2450;92
2;0.864;93;32;2338;71
3;0.647;85;31;1967;85
4;0.324;98;40;2053;81
5;0.57;90;29;1866;89
6;0.611;98;31;1992;88
7;0.427;99;40;2400;75
8;0.659;101;13;2081;80
9;0.535;95;35;1874;91
10;0.891;92;20;2326;85
11;0.602;94;17;1930;98
12;0.575;84;38;2086;94
13;0.503;83;30;2346;78
14;0.502;87;31;1937;70
15;0.999;103;31;2175;96
1;0.752;97;15;1683;84
2;0.505;92;24;1680;73
3;0.372;90;10;2377;96
4;0.412;87;30;1773;83
5;0.532;80;25;2098;70
6;0.965;104;24;2191;80
7;0.6;106;30;1857;82
8;0.948;101;23;2093;71
9;0.581;97;18;1508;72
10;0.812;100;36;2310;91
11;0.553;109;34;2123;96
12;0.704;89;19;2404;99
13;0.991;90;30;1706;74
14;0.65;102;37;1561;73
15;0.931;94;29;2485;77
1;0.502;103;25;1542;74
2;0.738;106;34;1572;90
3;0.895;90;16;1922;88
4;0.318;80;15;2072;73
5;0.704;100;24;2398;83
6;0.96;99;33;1665;85
7;0.953;83;10;1996;90
8;0.74;96;15;2223;87
9;0.597;96;34;1743;96
10;0.706;103;40;2343;80
11;0.85;80;20;1577;84
12;0.837;102;16;1712;87
13;0.34;83;39;2250;96
14;0.428;105;19;2217;80
15;0.687;82;33;1934;81
1;0.802;87;12;2103;96
2;0.694;97;10;1701;84
3;0.348;96;28;1515;71
4;0.66;102;39;1804;70
5;0.707;107;20;1847;74
6;0.4;104;19;2238;89
7;0.38;95;29;1718;79
8;0.974;108;33;2480;71
9;0.929;106;14;1945;96
10;0.301;96;32;1619;76
11;0.584;100;32;2053;95
12;0.623;101;39;1503;87
13;0.801;89;25;1685;86
14;0.781;92;31;2267;71
15;0.762;98;20;2093;91
1;0.857;87;19;1509;98
2;0.501;103;14;2272;87
3;0.832;97;35;1947;99
4;0.87;98;28;2222;96
5;0.767;98;11;2183;85
6;0.382;82;25;1880;78
7;0.65;90;22;2133;70
8;0.514;87;25;1701;81
9;0.496;102;29;1843;93
10;0.925;109;29;1977;90
11;0.526;88;32;2415;76
12;0.347;83;32;1719;78
13;0.639;91;21;2193;78
14;0.9;99;11;1738;75
15;0.803;81;26;2131;93
1;0.764;103;14;2041;85
2;0.798;98;29;1561;76
3;0.87;108;39;1633;72
4;0.436;88;38;1928;90
5;0.512;97;38;2472;85
6;0.755;107;16;2266;92
7;0.522;103;36;2240;84
8;0.527;90;24;2086;85
9;0.697;84;36;2434;93
10;0.683;81;33;2470;98
11;0.655;104;35;2307;85
12;0.941;86;11;2291;91
13;0.834;89;29;1797;86
14;0.472;103;29;1657;79
15;0.632;82;26;2116;94
1;0.547;82;28;2411;91
2;0.768;104;26;1759;79
3;0.348;99;27;1555;94
4;0.671;90;13;2461;95
5;0.671;83;24;1941;91
6;0.652;99;37;2034;80
7;0.78;90;22;2178;85
8;0.763;87;36;1545;86
9;0.51;88;36;1753;89
10;0.579;91;16;2199;98
11;0.741;94;25;1618;98
12;0.756;87;37;2019;87
13;0.873;87;21;2281;75
14;0.787;99;29;2242;93
15;0.931;109;22;1758;79
1;0.604;101;20;1696;70
2;0.461;101;38;1555;83
3;0.58;97;23;2215;97
4;0.818;106;38;2086;71
5;0.885;85;34;2349;74
6;0.581;100;14;2104;76
7;0.466;109;39;1571;83
8;0.654;81;16;1951;90
9;0.995;85;15;2029;85
10;0.588;108;40;2472;96
11;0.569;89;21;2082;98
12;0.63;84;29;1528;88
13;0.535;84;28;1506;95
14;0.917;93;33;1628;83
15;0.617;80;18;1553;88
1;0.961;83;22;2194;93
2;0.94;110;37;1516;75
3;0.541;107;17;2182;85
4;0.949;95;16;2104;77
5;0.736;82;20;1529;88
6;0.877;100;17;1723;84
7;0.823;90;16;2404;75
8;0.814;109;35;1843;90
9;0.57;97;16;1780;81
10;0.408;82;16;2177;82
11;0.616;100;14;1931;84
12;0.492;99;26;2143;91
13;0.954;91;26;2147;81
14;0.406;105;13;2307;77
15;0.809;91;15;2235;80
1;0.865;86;24;2456;88
2;0.855;110;15;1756;91
3;0.573;83;40;1533;85
4;0.954;110;39;1725;76
5;0.428;83;22;2395;98
6;0.949;100;29;2366;90
7;0.726;87;15;1981;73
8;0.932;84;15;1781;90
9;0.687;82;30;2190;72
10;0.866;96;30;1822;87
11;0.568;109;17;1962;96
12;0.721;98;16;1911;74
13;0.339;100;12;1742;82
14;0.379;81;11;2049;93
15;0.721;96;36;2207;81
1;0.508;82;20;1639;74
2;0.333;104;29;1515;72
3;0.665;88;38;1799;87
4;0.371;88;15;1505;73
5;0.87;83;34;2222;92
6;0.518;90;22;1795;78
7;0.374;94;26;2496;78
8;0.978;103;30;1701;74
9;0.448;91;18;2092;72
10;0.387;105;12;1926;77
11;0.495;82;36;2443;82
12;0.958;102;16;2467;80
13;0.915;81;16;1533;77
14;0.657;102;38;2325;82
15;0.879;106;19;2276;81
1;0.915;90;33;2003;77
2;0.607;109;24;1738;98
3;0.342;106;40;1781;98
4;0.871;106;33;2082;91
5;0.425;88;10;2013;84
6;0.632;87;20;2440;82
7;0.476;93;18;2117;74
8;0.443;110;13;2470;73
9;0.442;109;36;1816;70
10;0.822;85;35;2327;70
11;0.886;84;30;2074;73
12;0.881;93;25;2388;97
13;0.615;83;22;1906;95
14;0.318;97;18;2137;86
15;0.67;97;14;2305;83
1;0.441;80;36;1952;71
2;0.999;88;31;1784;88
3;0.654;99;30;2299;83
4;0.596;109;37;2038;72
5;0.888;91;10;2202;75
6;0.411;98;38;1649;87
7;0.799;98;10;1835;87
8;0.345;94;21;1570;88
9;0.98;90;20;1759;90
10;0.821;86;29;2327;80
11;0.834;106;19;2013;83
12;0.482;88;22;1955;82
13;0.836;98;37;2332;91
14;0.541;103;39;2134;81
15;0.82;105;28;1925;94
1;0.557;86;16;2335;97
2;0.761;91;15;1746;97
3;0.618;86;36;2231;84
4;0.659;102;11;1755;87
5;0.934;99;22;2243;99
6;0.716;86;14;2137;77
7;0.619;82;12;1554;76
8;0.783;100;29;1811;96
9;0.325;80;22;1760;83
10;0.823;103;22;1629;92
11;0.8;94;23;1673;96
12;0.876;99;26;2234;96
13;0.894;96;40;1720;71
14;0.682;109;28;1681;78
15;0.304;98;15;1660;73
1;0.86;105;23;1696;74
2;0.738;97;31;2471;79
3;0.379;107;14;2081;97
4;0.953;90;37;1922;77
5;0.427;85;36;1539;97
6;0.743;108;16;1588;75
7;0.632;110;39;1818;78
8;0.977;90;17;2189;76
9;0.919;88;17;2448;80
10;0.39;81;33;2084;94
11;0.483;96;27;2408;93
12;0.843;97;17;2332;96
13;0.754;88;35;2210;77
14;0.738;85;35;1677;83
15;0.727;81;20;2096;87
1;0.651;83;30;2017;74
2;0.828;86;28;1830;93
3;0.387;94;31;2134;87
4;0.367;93;21;1652;99
5;0.615;94;31;1968;86
6;0.836;104;30;2360;81
7;0.79;104;20;2243;91
8;0.456;95;18;1955;87
9;0.497;91;36;1946;91
10;0.433;81;38;1530;90
11;0.701;104;27;1633;98
12;0.392;109;15;2432;76
13;0.339;89;32;1840;73
14;0.337;83;14;1773;90
15;0.441;107;12;2104;71
1;0.444;99;15;2163;97
2;0.899;102;34;1779;74
3;0.537;84;21;2468;86
4;0.618;106;37;1649;98
5;0.756;85;27;1746;88
6;0.386;102;28;2374;71
7;0.947;98;21;2052;72
8;0.734;106;23;1924;88
9;0.556;91;35;1642;80
10;0.328;106;36;1805;84
11;0.83;105;19;1766;95
12;0.52;88;36;1568;88
13;0.854;107;27;1902;80
14;0.467;98;16;2311;95
15;0.5;87;31;2436;84
1;0.506;101;12;2162;79
2;0.927;93;22;2044;70
3;0.893;90;38;2150;89
4;0.569;95;37;2085;91
5;0.909;89;36;2289;85
6;0.356;109;39;2214;72
7;0.633;109;20;1535;87
8;0.756;110;32;1588;74
9;0.766;81;11;2441;81
10;0.509;100;26;1630;98
11;0.789;92;18;2236;90
12;0.867;107;15;2216;99
13;0.636;101;12;1594;96
14;0.918;92;34;1951;81
15;0.954;97;38;1613;93
1;0.549;84;37;1625;99
2;0.765;103;37;1626;72
3;0.663;91;37;2295;99
4;0.603;109;18;2201;93
5;0.784;107;19;1916;79
6;0.961;95;21;1878;97
7;0.691;106;20;2463;80
8;0.603;91;40;1907;97
9;0.751;96;15;1995;84
10;0.602;96;26;2293;93
11;0.741;94;14;1989;97
12;0.997;105;36;1603;75
13;0.397;98;14;1659;98
14;0.461;92;20;1732;71
15;0.946;105;30;2261;87
1;0.623;96;11;2352;96
2;0.934;102;15;2310;97
3;0.778;99;33;2110;71
4;0.552;95;34;1537;79
5;0.959;109;16;2106;86
6;0.41;94;27;2151;93
7;0.473;108;40;2128;79
8;0.322;108;25;1913;85
9;0.441;96;26;1752;71
10;0.728;91;30;2203;95
11;0.936;95;26;2438;90
12;0.404;104;33;2227;81
13;0.564;105;40;2126;88
14;0.489;107;35;1867;73
15;0.637;94;36;1884;93
1;0.613;88;33;1891;93
2;0.417;103;37;2059;83
3;0.789;86;36;2444;86
4;0.317;88;39;1672;74
5;0.379;86;11;1817;90
6;0.966;92;36;1856;91
7;0.644;105;26;1623;72
8;0.481;96;13;2216;78
9;0.84;86;14;2131;87
10;0.489;89;10;2393;95
11;0.665;90;25;2313;90
12;0.933;86;38;2308;88
13;0.908;108;40;1701;84
14;0.349;95;26;1787;85
15;0.657;103;19;1723;76
1;0.855;104;27;1740;80
2;0.308;81;33;1901;92
3;0.826;106;37;2239;85
4;0.319;80;26;2346;92
5;0.786;93;12;1686;84
6;0.922;94;27;1992;91
7;0.591;103;17;1822;71
8;0.741;80;35;1581;96
9;0.35;89;36;2451;78
10;0.651;83;38;2029;75
11;0.344;96;31;1876;85
12;0.359;95;22;1609;85
13;0.756;106;31;1649;81
14;0.813;97;28;1810;88
15;0.566;83;14;1986;77
1;0.303;93;37;2081;95
2;0.974;88;18;2334;76
3;0.634;96;25;1725;88
4;0.854;89;36;2160;89
5;0.905;105;25;2081;76
6;0.38;87;24;2366;77
7;0.62;103;10;1725;94
8;0.828;89;32;2213;85
9;0.914;80;28;1545;99
10;0.342;94;15;2083;93
11;0.311;90;13;1896;78
12;0.439;86;23;2047;91
13;0.396;99;28;1764;78
14;0.693;99;19;2077;72
15;0.491;105;31;2140;82
1;0.666;109;34;2247;91
2;0.354;92;23;1977;77
3;0.626;83;40;1542;75
4;0.538;110;16;2388;87
5;0.723;105;24;1545;83
6;0.492;95;28;1917;72
7;0.508;103;17;1674;91
8;0.336;82;27;2373;71
9;0.911;86;19;2064;71
10;0.553;86;29;2277;84
11;0.456;85;20;2012;87
12;0.938;101;23;1506;99
13;0.981;92;11;1601;84
14;0.49;84;16;2003;80
15;0.834;83;14;2011;79
1;0.734;96;13;2026;83
2;0.853;103;35;2428;94
3;0.58;108;21;2411;75
4;0.746;106;16;1724;91
5;0.985;103;29;1962;88
6;0.707;84;13;1536;86
7;0.766;93;16;1842;75
8;0.684;87;34;1830;81
9;0.946;82;11;1848;85
10;0.396;101;17;1942;98
11;0.422;89;18;1935;96
12;0.987;84;36;1631;89
13;0.954;108;24;1653;86
14;0.597;109;19;1504;70
15;0.775;100;35;2032;98
1;0.942;98;38;2198;95
2;0.603;93;30;2402;92
3;0.535;83;17;1952;73
4;0.464;108;17;1982;88
5;0.825;82;24;2393;71
6;0.688;104;26;2359;86
7;0.957;107;32;1639;75
8;0.441;85;37;1918;88
9;0.718;96;37;1558;78
10;0.958;94;23;1901;89
11;0.903;98;24;2229;88
12;0.927;107;22;1724;82
13;0.754;109;16;1616;72
14;0.682;104;24;1879;92
15;0.835;102;35;1874;99
1;0.57;83;28;1844;78
2;0.791;100;10;2278;70
3;0.635;94;37;2485;92
4;0.804;80;21;1832;91
5;0.541;89;40;2061;89
6;0.662;97;11;1583;82
7;0.52;99;19;2124;79
8;0.798;95;30;1645;79
9;1;97;17;1796;77
10;0.754;84;40;1696;90
11;0.42;81;32;1643;97
12;0.804;83;25;2478;72
13;0.864;82;25;2458;96
14;0.359;81;32;1695;82
15;0.889;101;15;1695;70
1;0.704;85;25;1578;94
2;0.778;108;29;1533;91
3;0.437;108;38;2333;91
4;0.502;93;38;1725;75
5;0.858;85;35;1694;83
6;0.6;106;39;1856;97
7;0.793;90;11;1904;94
8;0.713;96;15;2164;95
9;0.843;108;21;2034;83
10;0.606;91;23;1910;71
11;0.859;91;23;2113;97
12;0.655;85;28;1626;85
13;0.731;98;26;2438;96
14;0.789;85;30;2235;81
15;0.635;106;27;2170;77
1;0.678;92;26;2304;72
2;0.909;97;37;2048;98
3;0.811;85;20;1669;97
4;0.773;97;31;1732;77
5;0.649;93;22;2127;86
6;0.783;89;37;1566;74
7;0.788;98;21;2019;92
8;0.541;107;22;2288;70
9;0.685;98;16;1798;70
10;0.712;110;29;1807;71
11;0.836;89;16;1796;74
12;0.928;93;26;2010;97
13;0.765;106;20;2093;95
14;0.916;85;35;2363;78
15;0.322;90;31;2147;75
1;0.651;93;28;1823;81
2;0.598;99;18;2490;95
3;0.862;102;11;2083;95
4;0.855;83;30;1850;89
5;0.628;87;38;2032;98
6;0.915;109;10;2184;73
7;0.476;104;29;1880;71
8;0.303;100;26;1802;70
9;0.565;105;13;1836;96
10;0.69;88;29;2163;82
11;0.683;107;11;1875;87
12;0.423;109;31;1805;97
13;0.6;97;11;1946;84
14;0.802;81;34;1888;81
15;0.997;96;38;2443;80
1;0.35;83;17;1883;84
2;0.689;109;27;2419;87
3;0.876;104;38;2234;96
4;0.848;85;26;1533;74
5;0.573;91;30;2161;87
6;0.593;103;24;2271;89
7;0.551;97;31;2076;84
8;0.608;93;31;1686;86
9;0.918;90;20;2042;84
10;0.699;105;12;1535;75
11;0.488;104;17;2220;73
12;0.978;108;35;2308;88
13;0.564;84;21;2352;71
14;0.337;85;40;1729;72
15;0.867;99;22;2095;93
1;0.756;85;21;2117;89
2;0.504;96;20;1786;98
3;0.994;83;38;1627;95
4;0.679;103;10;2435;78
5;0.837;86;27;2035;81
6;0.957;110;23;1984;99
7;0.569;81;20;1550;98
8;0.978;101;34;2382;84
9;0.831;86;40;2069;80
10;0.904;80;22;2018;73
11;0.943;101;31;2131;76
12;0.947;99;37;2266;78
13;0.956;95;26;1618;97
14;0.357;87;11;2459;73
15;0.533;91;30;2259;99
1;0.522;81;27;2151;88
2;0.53;99;37;2047;71
3;0.611;92;25;2289;89
4;0.387;101;20;2308;90
5;0.923;97;26;1906;87
6;0.721;80;36;1910;87
7;0.503;89;26;2359;72
8;0.529;105;20;1978;76
9;0.362;81;25;2182;71
10;0.449;101;34;2265;94
11;0.459;109;38;2274;88
12;0.751;107;40;2133;98
13;0.346;99;36;2208;73
14;0.555;105;14;1943;95
15;0.446;100;20;1974;93
1;0.996;91;11;1548;97
2;0.854;82;39;1657;99
3;0.772;109;40;1728;74
4;0.894;107;29;1781;84
5;0.332;97;33;2478;84
6;0.531;102;19;1917;72
7;0.558;109;13;1931;78
8;0.989;103;19;2393;80
9;0.385;93;30;1845;90
10;0.471;95;27;2035;80
11;0.777;97;32;1660;87
12;0.855;104;37;2226;89
13;0.623;84;26;2469;86
14;0.463;81;13;1907;87
15;0.939;105;36;1979;88
1;0.449;104;11;2194;72
2;0.623;85;31;1573;80
3;0.49;107;15;1530;97
4;0.901;109;18;2396;76
5;0.838;108;28;1674;71
6;0.964;89;26;1717;83
7;0.377;82;35;2262;72
8;0.772;102;24;2306;78
9;0.497;96;15;1544;92
10;0.303;99;12;2410;79
11;0.873;93;19;1794;85
12;0.396;84;40;2339;96
13;0.728;87;20;2043;82
14;0.833;110;20;1835;95
15;0.943;108;21;1754;73
1;0.718;88;32;1529;93
2;0.333;98;40;1870;93
3;0.649;107;38;1628;92
4;0.441;100;16;2459;77
5;0.995;100;39;2429;99
6;0.626;99;19;1528;94
7;0.53;90;31;2197;99
8;0.886;82;28;1701;99
9;0.912;102;21;2347;84
10;0.879;107;31;2026;88
11;0.4;95;37;2232;90
12;0.96;80;31;2373;98
13;0.632;86;38;1806;95
14;0.374;99;22;2162;89
15;0.376;82;18;1986;79
1;0.769;109;38;1630;93
2;0.743;108;38;2247;98
3;0.934;87;17;2046;78
4;0.779;110;17;1975;75
5;0.367;97;24;2404;85
6;0.499;84;14;2061;72
7;0.877;102;21;1749;79
8;0.551;88;19;1575;89
9;0.731;83;28;1923;71
10;0.378;90;23;1955;94
11;0.609;106;16;1887;92
12;0.307;86;22;1824;78
13;0.474;89;34;1902;73
14;0.562;91;10;2182;93
15;0.925;110;36;2332;80
1;0.39;98;26;1861;73
2;0.505;85;28;2497;74
3;0.38;107;24;1567;97
4;0.546;105;31;1597;96
5;0.425;109;30;1933;73
6;0.342;93;22;2480;90
7;0.733;95;26;1786;73
8;0.789;106;15;2094;92
9;0.516;86;40;1663;90
10;0.489;99;17;1672;86
11;0.55;89;35;1696;91
12;0.303;110;15;2368;87
13;0.567;88;24;1947;72
14;0.964;87;20;2347;88
15;0.64;87;32;2356;72
1;0.375;80;14;2090;80
2;0.71;109;23;2368;82
3;0.521;104;14;1539;97
4;0.5;99;26;1758;75
5;0.695;110;36;2083;87
6;0.367;88;33;1978;89
7;0.724;104;18;1808;74
8;0.688;99;30;1563;81
9;0.345;95;24;1758;75
10;0.528;99;15;2073;87
11;0.886;106;29;1856;92
12;0.978;88;29;1892;81
13;0.544;103;22;2350;90
14;0.726;85;13;1887;83
15;0.867;90;25;2449;87
1;0.524;90;28;2222;92
2;0.333;83;23;1717;85
3;0.52;85;25;1694;91
4;0.53;100;12;1707;78
5;0.788;81;33;2074;84
6;0.426;108;39;1916;98
7;0.341;92;26;1954;78
8;0.488;87;24;1848;77
9;0.89;92;34;2419;98
10;0.474;82;13;1622;78
11;0.82;95;19;1664;75
12;0.515;94;20;1593;82
13;0.389;102;39;2148;89
14;0.881;97;26;1641;88
15;0.337;103;11;2141;75
1;0.673;104;35;1657;98
2;0.778;106;37;2179;83
3;0.856;103;33;2287;98
4;0.389;84;39;2138;75
5;0.978;97;14;2104;97
6;0.767;85;38;1971;91
7;0.317;83;29;2275;82
8;0.603;106;15;2242;85
9;0.513;90;20;1579;79
10;0.964;104;28;2342;77
11;0.857;107;11;1687;71
12;0.616;96;11;2017;97
13;0.339;100;12;1865;76
14;0.543;86;19;2155;82
15;0.311;102;29;1731;85
1;0.796;95;27;1608;94
2;0.352;109;30;1958;82
3;0.963;100;19;1708;87
4;0.565;96;31;1846;97
5;0.337;105;29;1749;73
6;0.766;106;14;1500;96
7;0.453;83;25;2417;84
8;0.814;110;17;1874;98
9;0.43;106;39;2147;94
10;0.55;95;18;1573;71
11;0.49;100;25;1528;87
12;0.764;92;21;1601;89
13;0.722;96;24;2282;71
14;0.456;107;12;2396;94
15;0.867;90;17;1535;83
1;0.459;98;16;2176;79
2;0.948;86;12;2172;93
3;0.726;91;31;1637;99
4;0.667;84;20;2080;77
5;0.428;99;28;2448;89
6;0.851;87;18;1815;70
7;0.621;90;36;2051;92
8;0.586;98;31;2213;82
9;0.571;89;39;1594;79
10;0.995;98;34;2027;86
11;0.459;85;34;1687;78
12;0.529;82;29;2300;74
13;1;95;16;1672;93
14;0.422;110;14;1707;93
15;0.331;105;26;1587;99
1;0.628;110;25;1652;80
2;0.643;85;11;1564;97
3;0.633;105;16;1838;89
4;0.697;95;32;1888;85
5;0.644;107;11;1667;78
6;0.536;99;31;2429;78
7;0.391;82;21;1948;85
8;0.724;96;40;2321;84
9;0.313;102;13;2206;88
10;0.941;109;38;2382;70
11;0.874;81;34;1889;95
12;0.383;97;36;2074;98
13;0.818;106;17;2046;85
14;0.613;87;39;1557;75
15;0.571;97;19;2322;77
1;0.793;95;34;1966;94
2;0.312;96;36;1935;99
3;0.51;107;25;2489;76
4;0.78;99;19;1517;91
5;0.99;81;34;1656;87
6;0.603;80;18;1686;83
7;0.987;90;29;1962;86
8;0.509;105;39;2397;71
9;0.51;94;37;1643;76
10;0.394;93;21;2225;90
11;0.602;85;22;1588;80
12;0.498;99;30;2287;95
13;0.455;91;37;2004;99
14;0.637;93;10;1660;71
15;0.387;101;10;1554;70
1;0.87;80;17;2434;92
2;0.511;106;28;1716;90
3;0.302;90;16;2463;85
4;0.911;80;40;2125;99
5;0.809;94;27;1780;85
6;0.705;97;37;2445;75
7;0.752;87;16;2199;86
8;0.51;84;19;2398;91
9;0.789;88;13;1822;86
10;0.742;88;18;1681;98
11;0.784;81;23;1599;76
12;0.736;100;32;2455;87
13;0.947;99;14;1947;92
14;0.323;85;22;1761;94
15;0.732;92;36;1894;79
1;0.395;80;38;2288;80
2;0.508;109;26;1540;75
3;0.894;89;21;1620;82
4;0.383;82;13;1869;70
5;0.712;82;29;1504;82
6;0.437;105;21;1809;81
7;0.742;84;37;1667;81
8;0.911;80;15;2194;93
9;0.465;110;34;2078;85
10;0.509;82;16;1906;90
11;0.537;86;18;2310;79
12;0.969;109;20;1906;92
13;0.506;80;33;1865;70
14;0.796;97;39;2445;71
15;0.741;103;10;2493;93
1;0.797;90;10;2020;86
2;0.354;84;12;2131;96
3;0.451;84;17;1756;79
4;0.634;83;16;2274;99
5;0.653;105;37;1553;96
6;0.436;107;33;1642;72
7;0.671;107;10;2083;86
8;0.672;104;13;2458;76
9;0.373;82;30;1931;81
10;0.42;95;15;2396;73
11;0.52;107;30;2174;90
12;0.643;98;16;1963;80
13;0.774;101;17;2159;99
14;0.52;106;35;1790;82
15;0.938;89;34;1618;94
1;0.705;101;18;2005;72
2;0.614;98;37;1762;74
3;0.463;101;12;2365;77
4;0.914;85;25;2404;79
5;0.548;96;16;1519;96
6;0.903;100;39;1733;98
7;0.636;104;20;1903;98
8;0.378;98;24;1810;95
9;0.323;94;30;2351;97
10;0.685;96;19;1655;76
11;0.806;100;25;2121;97
12;0.342;106;37;2013;76
13;0.803;83;25;1764;81
14;0.908;102;18;1525;97
15;0.636;110;22;2088;73
1;0.337;81;21;2471;98
2;0.448;110;34;2132;88
3;0.795;86;29;2326;80
4;0.371;98;40;2210;82
5;0.497;99;20;2344;86
6;0.385;108;34;1985;82
7;0.727;90;12;1807;96
8;0.427;90;37;2341;74
9;0.825;82;11;2442;97
10;0.413;81;23;2256;95
11;0.407;102;16;1752;93
12;0.717;80;33;1599;86
13;0.462;107;32;2250;78
14;0.509;98;13;1530;98
15;0.978;96;30;2363;83
1;0.676;91;13;1624;78
2;0.91;101;16;1974;96
3;0.624;96;40;2368;82
4;0.661;96;29;2023;82
5;0.709;94;25;1536;78
6;0.537;81;38;2356;84
7;0.751;109;23;1857;78
8;0.985;86;10;2437;84
9;0.357;102;15;1755;85
10;0.373;82;11;2013;92
11;0.798;80;14;1906;75
12;0.397;98;13;1543;88
13;0.982;83;29;1955;93
14;0.785;86;37;2042;98
15;0.512;82;11;1798;71
1;0.601;99;36;1771;97
2;0.58;104;16;2420;70
3;0.839;110;19;2002;89
4;0.712;87;28;1770;89
5;0.828;86;12;2280;73
6;0.514;99;23;1803;86
7;0.669;105;34;2102;86
8;0.538;96;21;1604;99
9;0.646;96;19;2010;86
10;0.843;101;34;2226;93
11;0.796;93;38;1845;77
12;0.677;98;39;2083;94
13;0.588;90;29;2014;79
14;0.328;89;38;2017;84
15;0.602;105;32;2348;73
1;0.731;94;34;2132;78
2;0.515;99;35;2310;86
3;0.333;94;20;2136;85
4;0.908;85;20;1730;81
5;0.671;96;33;1822;82
6;0.911;110;20;2453;81
7;0.846;106;33;2478;98
8;0.736;110;27;1658;90
9;0.81;83;34;1538;92
10;0.454;98;30;2258;99
11;0.951;100;26;1606;96
12;0.935;96;17;1643;85
13;0.632;97;36;2164;81
14;0.329;83;38;1532;80
15;0.484;98;22;1553;75
1;0.822;90;36;1514;86
2;0.647;96;36;2378;95
3;0.324;98;11;2407;81
4;0.312;88;11;2268;93
5;0.791;107;13;2335;88
6;0.401;100;15;1722;80
7;0.578;101;15;1860;88
8;0.516;92;35;1644;89
9;0.544;85;14;1554;92
10;0.952;99;23;1980;88
11;0.324;92;29;2111;84
12;0.456;108;27;2309;81
13;0.693;101;12;2121;76
14;0.531;105;19;2220;95
15;0.994;84;16;2397;71
1;0.47;90;10;2341;99
2;0.954;98;11;1680;85
3;0.843;90;39;1771;96
4;0.75;98;39;1649;77
5;0.601;86;34;2040;88
6;0.86;87;40;2019;88
7;0.627;85;36;1795;96
8;0.456;109;30;2365;81
9;0.432;87;21;2299;73
10;0.55;87;13;1880;76
11;0.696;91;36;1811;91
12;0.796;88;31;2203;83
13;0.78;108;29;1653;89
14;0.664;87;39;1679;74
15;0.785;107;37;2186;83
1;0.652;89;20;1554;96
2;0.326;104;11;2473;72
3;0.351;108;30;2209;75
4;0.837;81;20;2026;90
5;0.597;92;18;2101;90
6;0.728;102;27;2309;87
7;0.639;85;10;1576;85
8;0.572;105;17;2299;75
9;0.694;101;35;1732;74
10;0.718;85;37;2270;85
11;0.723;83;31;2494;73
12;0.755;100;15;1671;98
13;0.667;88;10;1680;85
14;0.81;110;22;2013;97
15;0.79;105;19;2136;73
1;0.934;108;11;2191;93
2;0.977;104;15;2090;77
3;0.976;83;15;1736;95
4;0.449;105;23;2397;87
5;0.424;105;17;2378;77
6;0.478;106;37;2358;72
7;0.305;84;23;2079;72
8;0.829;92;36;1680;72
9;0.42;85;23;2312;83
10;0.668;91;11;2399;73
11;0.688;106;26;2084;82
12;0.534;110;30;1747;93
13;0.968;95;33;1643;76
14;0.59;105;10;1645;90
15;0.82;90;10;2029;82
1;0.781;85;24;2079;77
2;0.696;86;30;2007;76
3;0.973;108;33;1785;79
4;0.781;96;38;1598;95
5;0.375;110;24;2379;74
6;0.836;80;33;1886;86
7;0.336;83;10;1789;85
8;0.835;108;37;1777;76
9;0.506;80;33;2215;98
10;0.878;100;14;1853;76
11;0.55;101;24;2126;90
12;0.549;109;34;1867;81
13;0.694;92;38;1563;87
14;0.695;91;25;2263;76
15;0.662;93;14;1893;83
1;0.469;90;37;1858;93
2;0.401;105;27;2266;86
3;0.541;110;16;2489;75
4;0.952;90;38;1923;74
5;0.503;81;13;1858;82
6;0.776;105;18;1549;86
7;0.569;94;36;1986;82
8;0.683;90;19;2273;85
9;0.935;83;37;2473;80
10;0.927;100;16;1848;85
11;0.871;82;13;2358;81
12;0.959;86;36;2488;77
13;0.89;108;13;2051;72
14;0.792;103;37;2425;77
15;0.768;94;11;1564;70
