6;0.971;107;33;1999;88
7;0.402;106;13;1939;98
8;0.767;97;17;1693;84
9;0.335;96;37;2072;89
10;0.502;80;11;2366;93
11;0.837;108;38;1519;96
12;0.922;89;28;1781;94
13;0.648;93;26;2085;93
14;0.771;107;31;1659;80
15;0.828;96;22;2134;88
1;0.38;88;11;2150;86
2;0.418;107;25;1787;80
3;0.756;106;36;1778;81
4;0.539;110;18;2327;91
5;0.884;92;27;2458;76
6;0.511;95;23;1993;95
7;0.539;92;34;1810;76
8;0.737;87;34;1791;87
9;0.701;80;18;2267;84
10;0.73;85;32;1810;73
11;0.988;80;36;1922;80
12;0.429;106;38;2355;82
13;0.443;107;40;1927;95
14;0.844;102;26;1767;85
15;0.36;91;35;1521;90
1;0.737;94;38;1666;80
2;0.463;88;35;2290;70
3;0.872;86;19;2312;91
4;0.894;83;15;1947;79
5;0.925;81;17;1658;95
6;0.851;106;39;1516;91
7;0.317;83;31;2110;91
8;0.863;105;23;2059;83
9;0.796;106;23;2101;96
10;0.935;96;33;2193;91
11;0.71;97;22;1642;82
12;0.914;91;24;1519;73
13;0.595;107;24;2079;97
14;0.935;109;25;2384;92
15;0.491;84;11;2268;93
1;0.623;110;38;1968;94
2;0.576;95;33;1749;92
3;0.692;88;29;2400;77
4;0.305;103;24;1754;82
5;0.596;86;20;1556;71
6;0.339;95;40;1661;91
7;0.377;97;11;2004;82
8;0.484;102;14;2208;90
9;0.458;83;32;1970;70
10;0.965;106;32;2398;77
11;0.627;95;17;2351;89
12;0.857;90;15;2489;90
13;0.362;94;14;1798;84
14;0.561;108;36;2319;75
15;0.46;92;34;1988;83
1;0.376;110;22;2397;87
2;0.773;100;33;2070;85
3;0.707;108;29;2457;95
4;0.6;82;13;2027;79
5;0.466;102;20;1990;81
6;0.804;109;27;2458;71
7;0.576;95;13;2013;79
8;0.761;103;34;1763;90
9;0.822;103;40;2465;73
10;0.565;103;34;1697;99
11;0.539;95;12;1804;98
12;0.321;93;24;1571;99
13;0.69;91;19;2057;71
14;0.738;88;16;2358;87
15;0.981;90;23;1895;81
1;0.719;87;36;1621;84
2;0.581;96;15;2341;75
3;0.489;109;14;2451;93
4;0.972;105;26;1566;95
5;0.513;90;23;2172;96
6;0.775;80;35;2429;83
7;0.889;93;15;1999;95
8;0.745;98;36;1848;74
9;0.404;105;37;1902;93
10;0.551;97;40;1638;79
11;0.745;102;32;2023;76
12;0.508;107;11;1760;84
13;0.45;82;37;1796;94
14;0.997;102;19;1845;73
15;0.654;100;22;1516;87
1;0.443;106;24;2059;71
2;0.668;88;34;1542;71
3;0.343;97;10;1622;79
4;0.847;91;19;2166;70
5;0.765;96;12;1776;75
6;0.554;93;14;2004;80
7;0.987;97;10;2306;76
8;0.618;108;18;2162;79
9;0.992;97;34;1676;93
10;0.748;90;13;2488;82
11;0.597;88;11;2431;91
12;0.651;107;35;1525;72
13;0.624;88;10;2394;88
14;0.656;96;40;1888;94
15;0.617;107;10;2043;92
1;0.625;104;13;1796;82
2;0.54;98;21;2322;87
3;0.736;110;30;2236;86
4;0.734;93;19;1802;95
5;0.789;80;36;2137;85
6;0.766;109;23;1992;72
7;0.479;101;22;2109;84
8;0.573;104;39;2299;84
9;0.576;80;18;2273;73
10;0.446;83;24;1743;79
11;0.772;101;14;1543;82
12;0.806;109;32;1535;71
13;0.628;102;39;2366;73
14;0.933;98;34;2398;87
15;0.782;107;10;2220;93
1;0.751;95;40;2420;78
2;0.656;101;30;2162;80
3;0.889;91;13;2388;91
4;0.327;91;22;2129;98
5;0.867;80;12;2345;97
6;0.6;80;21;1797;71
7;0.998;94;29;2100;95
8;0.34;100;23;2242;74
9;0.621;95;13;1608;75
10;0.44;103;33;2114;73
11;0.422;85;35;2421;70
12;0.789;80;36;1510;87
13;0.658;99;16;2239;73
14;0.384;82;13;2455;70
15;0.47;109;24;2056;83
1;0.723;83;22;2406;72
2;0.622;108;36;1988;88
3;0.718;96;37;2404;73
4;0.387;100;33;2029;87
5;0.511;97;13;2287;80
6;0.412;106;14;1638;89
7;0.714;90;25;1622;76
8;0.448;93;12;1728;79
9;0.394;96;24;2085;76
10;0.475;98;29;2112;92
11;0.676;107;20;1544;95
12;0.469;108;29;1827;87
13;0.808;82;35;2293;97
14;0.586;95;36;1890;85
15;0.561;92;12;1679;79
1;0.605;98;31;1598;75
2;0.787;89;32;2380;91
3;0.67;105;25;1924;76
4;0.936;85;10;1685;88
5;0.963;92;27;1792;72
6;0.471;97;35;2123;87
7;0.686;101;21;1785;79
8;0.331;92;23;1652;99
9;0.866;100;31;1545;75
10;0.903;100;29;1529;98
11;0.43;105;10;1756;75
12;0.727;101;33;1915;75
13;0.817;81;36;1938;89
14;0.512;89;39;1795;75
15;0.746;83;37;1935;71
1;0.773;103;23;1536;70
2;0.632;104;36;2364;82
3;0.523;89;18;2042;78
4;0.615;100;21;2188;83
5;0.749;84;33;2475;86
6;0.575;92;38;1640;84
7;0.683;94;22;1585;76
8;0.523;101;16;1867;79
9;0.542;89;27;1802;72
10;0.829;110;11;1764;75
11;0.351;102;26;1630;81
12;0.467;93;32;1850;76
13;0.653;108;15;2102;70
14;0.987;96;39;2115;72
15;0.365;89;27;1778;87
1;0.309;97;35;1507;99
2;0.771;87;14;2475;84
3;0.57;96;15;2145;86
4;0.631;95;23;1985;95
5;0.349;98;40;1823;94
6;0.453;98;22;2271;78
7;0.771;102;32;2456;72
8;0.754;109;18;2164;94
9;0.973;99;33;1590;99
10;0.916;99;32;1683;70
11;0.401;93;18;1657;72
12;0.433;82;11;1767;98
13;0.574;110;21;1683;81
14;0.759;89;38;2232;83
15;0.674;93;33;2002;84
1;0.999;80;18;2469;72
2;0.802;99;24;1767;96
3;0.565;82;12;2061;72
4;0.52;107;39;1898;76
5;0.568;95;10;1767;79
6;0.583;99;19;1893;91
7;0.902;105;35;2448;79
8;0.733;82;31;1780;71
9;0.631;84;18;2111;88
10;0.365;94;29;1666;98
11;0.42;105;11;2485;92
12;0.483;105;36;1812;87
13;0.548;87;32;1741;83
14;0.932;99;29;2116;74
15;0.643;96;13;1630;78
1;0.558;98;19;2375;89
2;0.532;93;15;2198;88
3;0.476;82;19;2381;95
4;0.622;97;39;2315;88
5;0.88;82;16;2028;94
6;0.572;97;27;1838;88
7;0.643;82;27;1578;83
8;0.833;110;11;2258;92
9;0.641;100;28;2149;98
10;0.816;89;24;1563;80
11;0.915;95;38;1844;89
12;0.48;80;25;1646;98
13;0.629;103;11;2313;77
14;0.954;101;36;1811;73
15;0.815;80;12;2003;71
1;0.301;90;26;1540;74
2;0.864;81;21;1808;71
3;0.501;100;33;1783;96
4;0.983;107;24;2278;71
5;0.428;105;26;1971;95
6;0.675;96;30;2379;93
7;0.82;86;31;2267;98
8;0.365;96;27;1538;86
9;0.993;86;30;1945;85
10;0.792;97;30;2351;82
11;0.459;82;31;2078;70
12;0.709;109;35;2230;85
13;0.372;107;27;1866;81
14;0.831;103;32;1626;74
15;0.708;96;37;2383;79
1;0.561;92;21;1521;86
2;0.535;95;33;2051;80
3;0.73;95;25;2477;84
4;0.828;89;18;1526;87
5;0.723;86;14;1687;70
6;0.993;108;10;2355;72
7;0.655;91;23;2397;81
8;0.744;106;10;2094;91
9;0.623;97;35;2203;76
10;0.856;92;30;2150;87
11;0.391;96;21;1531;98
12;0.809;92;11;2392;92
13;0.739;104;14;1572;90
14;0.51;104;14;2164;81
15;0.548;106;36;2201;88
1;0.543;92;13;2196;70
2;0.671;86;24;1777;74
3;0.352;106;28;1620;98
4;0.381;89;38;2443;84
5;0.895;107;11;1822;83
6;0.789;90;28;1999;97
7;0.591;97;13;1953;92
8;0.54;97;37;1915;70
9;0.579;81;19;1507;90
10;0.945;92;14;1948;82
11;0.496;97;31;1722;96
12;0.404;84;29;1516;77
13;0.64;109;14;2280;89
14;0.577;101;17;2100;93
15;0.582;97;32;1534;92
1;0.501;90;34;2219;93
2;0.374;88;33;2196;71
3;0.595;96;28;2162;91
4;0.341;88;28;1832;95
5;0.848;86;25;2384;80
6;0.849;97;33;1990;86
7;0.806;85;14;1683;94
8;0.73;84;13;1726;71
9;0.75;80;18;1663;83
10;0.502;93;11;1952;90
11;0.875;82;26;1545;76
12;0.377;94;10;1831;81
13;0.833;103;37;1945;97
14;0.479;84;19;2279;72
15;0.577;97;10;1892;71
1;0.402;109;10;1999;86
2;0.933;84;17;2017;76
3;0.88;97;12;1618;74
4;0.369;92;25;1692;71
5;0.478;107;30;1667;97
6;0.745;107;23;2372;91
7;0.795;89;21;2019;78
8;0.591;95;23;2008;96
9;0.622;85;36;1625;89
10;0.714;82;13;2104;98
11;0.826;110;31;2108;74
12;0.572;93;14;2473;71
13;0.94;102;29;1900;87
14;0.749;83;35;2053;96
15;0.712;88;17;2190;80
1;0.758;110;17;1639;73
2;0.863;95;40;1902;87
3;0.576;87;36;2033;85
4;0.809;94;40;1857;91
5;0.504;81;15;2243;96
6;0.3;83;16;2133;88
7;0.891;107;31;1652;97
8;0.888;85;24;1808;73
9;0.848;94;38;2365;84
10;0.84;103;11;1584;86
11;0.504;94;14;2147;84
12;0.329;89;36;2115;74
13;0.546;96;19;1664;87
14;0.743;107;17;1948;87
15;0.775;87;23;1995;88
1;0.575;101;19;2497;84
2;0.814;87;11;2208;91
3;0.873;110;29;1559;95
4;0.564;88;14;1823;81
5;0.383;84;36;2089;88
6;0.664;105;34;1982;94
7;0.661;99;19;2414;92
8;0.918;110;29;1640;94
9;0.322;102;21;1991;92
10;0.341;85;31;2173;80
11;0.771;101;28;2022;78
12;0.444;81;21;1665;97
13;0.562;99;40;2020;86
14;0.336;96;34;2166;95
15;0.953;81;38;2092;94
1;0.43;103;19;2294;88
2;0.765;102;24;1788;76
3;0.973;107;36;2084;89
4;0.846;85;37;2090;97
5;0.347;100;30;2319;92
6;0.738;84;29;1582;70
7;0.61;83;24;1641;99
8;0.858;99;23;1783;95
9;0.701;106;18;1960;76
10;0.591;82;23;1522;78
11;0.707;106;33;2197;89
12;0.527;95;31;2055;92
13;0.873;96;40;1730;87
14;0.806;90;11;2016;74
15;0.996;93;31;1712;72
1;0.391;83;28;1515;97
2;0.894;88;25;2087;96
3;0.809;100;29;2494;88
4;0.353;85;28;2198;79
5;0.61;105;23;1527;96
6;0.395;92;38;1655;77
7;0.422;87;12;1501;86
8;0.355;88;31;1669;80
9;0.341;94;39;2358;73
10;0.9;97;19;2435;88
11;0.478;100;38;2254;71
12;0.714;96;24;2404;70
13;0.862;80;14;2251;70
14;0.74;87;40;1500;74
15;0.702;105;33;2096;85
1;0.713;102;16;2242;89
2;0.842;110;32;2114;83
3;0.721;83;15;1931;75
4;0.528;106;14;1633;73
5;0.337;92;38;1992;77
6;0.451;100;13;2011;80
7;0.844;81;27;1579;93
8;0.919;85;20;1846;70
9;0.708;92;30;2386;88
10;0.851;107;32;2017;79
11;0.929;95;30;1577;88
12;0.733;80;34;2311;76
13;0.354;99;39;1888;89
14;0.802;97;40;1618;79
15;0.683;98;17;2009;71
1;0.387;85;34;1662;92
2;0.754;88;20;1789;94
3;0.942;106;17;2427;78
4;0.988;94;13;2333;70
5;0.886;108;32;2135;79
6;0.642;95;16;1849;93
7;0.4;106;26;1944;72
8;0.335;96;27;2086;74
9;0.703;109;23;2175;73
10;0.426;99;14;1679;80
11;0.756;85;37;2250;96
12;0.953;107;16;2330;70
13;0.925;103;17;2446;95
14;0.697;97;33;1993;80
15;0.346;89;20;1752;75
1;0.487;110;21;1882;99
2;0.349;83;11;2384;91
3;0.564;103;20;2055;71
4;0.637;98;10;2154;85
5;0.68;94;37;2480;90
6;0.556;80;32;2097;99
7;0.785;87;14;1625;98
8;0.877;95;18;1795;94
9;0.407;81;33;2087;98
10;0.569;102;32;2261;99
11;0.728;107;16;1738;76
12;0.609;89;25;1500;86
13;0.38;105;29;2078;96
14;0.697;109;25;1679;93
15;0.417;80;13;2477;97
1;0.769;94;39;1646;83
2;0.367;106;25;1501;84
3;0.832;110;25;2051;88
4;0.994;87;12;2323;83
5;0.489;99;20;2326;75
6;0.835;85;37;1576;87
7;0.981;105;36;2056;92
8;0.478;108;33;2057;97
9;0.684;102;17;1717;75
10;0.67;89;16;1573;86
11;0.451;102;15;1618;94
12;0.365;108;35;2195;81
13;0.665;94;32;1613;97
14;0.413;82;20;2317;89
15;0.661;82;38;2284;91
1;0.322;84;11;1876;78
2;0.638;103;37;1756;92
3;0.45;84;26;1864;90
4;0.901;81;20;1723;89
5;0.336;92;12;2015;70
6;0.575;103;38;1611;95
7;0.308;90;27;1640;98
8;0.349;91;13;1868;72
9;0.819;88;38;2258;91
10;0.834;86;35;1953;86
11;0.477;92;11;1630;86
12;0.633;105;14;2475;94
13;0.309;85;39;1888;90
14;0.367;105;37;2034;74
15;0.785;80;20;2145;84
1;0.992;94;10;2419;91
2;0.74;94;36;1861;85
3;0.963;87;14;1795;88
4;0.637;106;20;2032;77
5;0.82;84;23;2106;73
6;0.439;97;12;1548;71
7;0.338;80;36;1511;71
8;0.428;105;24;2356;91
9;0.733;108;35;2061;93
10;0.313;92;33;1815;81
11;0.431;97;29;1592;98
12;0.326;82;16;1521;73
13;0.498;100;37;2478;82
14;0.518;90;20;1863;75
15;0.969;99;22;2127;87
1;0.564;109;32;1804;81
2;0.573;98;36;2156;74
3;0.532;106;18;2435;79
4;0.785;101;29;2422;91
5;0.429;102;35;2384;98
6;0.494;84;28;1915;72
7;0.439;94;14;1779;90
8;0.499;98;26;1625;91
9;0.964;101;24;1557;96
10;0.463;108;24;2190;72
11;0.96;99;39;2306;74
12;0.764;85;23;1633;93
13;0.551;88;25;1896;87
14;0.862;109;10;1635;79
15;0.709;110;30;2338;94
1;0.929;85;25;2198;97
2;0.487;110;13;1925;89
3;0.722;82;28;2097;78
4;0.471;87;40;1966;96
5;0.454;107;28;1634;92
6;0.635;106;16;1674;94
7;0.715;87;36;2083;73
8;0.423;107;38;2324;71
9;0.47;89;11;1687;88
10;0.443;90;29;2337;71
11;0.729;93;37;1564;90
12;0.623;96;40;1618;82
13;0.311;105;33;2186;85
14;0.8;108;34;2438;72
15;0.851;87;14;2054;96
1;0.323;96;10;1530;78
2;0.924;95;17;2411;78
3;0.885;95;24;2217;77
4;0.516;106;20;2367;70
5;0.505;90;32;1934;88
6;0.763;91;24;2401;79
7;0.361;83;35;2014;72
8;0.344;90;33;1939;89
9;0.372;108;16;1953;97
10;0.436;100;23;2006;72
11;0.698;107;19;1823;76
12;0.313;96;10;2178;86
13;0.866;89;18;1928;78
14;0.522;103;24;1868;81
15;0.521;100;10;2082;74
1;0.793;101;11;2280;90
2;0.58;95;17;2399;78
3;0.327;87;25;1731;87
4;0.912;94;15;2156;93
5;0.797;80;29;2106;98
6;0.643;84;10;1807;89
7;0.678;97;38;2306;96
8;0.772;105;15;1668;97
9;0.531;106;36;1940;98
10;0.652;94;18;1833;92
11;0.576;104;24;2394;96
12;0.454;108;33;1994;88
13;0.464;90;17;2368;97
14;0.323;106;12;2425;82
15;0.458;103;38;1923;71
1;0.313;84;34;2286;98
2;0.364;97;20;1822;98
3;0.843;99;32;1871;90
4;0.802;86;39;2290;72
5;0.835;96;30;1910;96
6;0.533;104;19;1958;97
7;0.441;95;25;1575;95
8;0.366;87;30;2283;78
9;0.615;105;19;1918;98
10;0.531;102;36;2364;85
11;0.532;96;19;2206;72
12;0.91;103;25;1527;85
13;0.315;104;10;2257;83
14;0.858;89;11;2203;94
15;0.32;94;25;2461;84
1;0.328;110;25;2349;99
2;0.608;101;22;2293;90
3;0.509;91;30;2468;71
4;0.343;106;27;2377;84
5;0.806;110;40;1927;82
6;0.446;84;12;1821;87
7;0.61;110;15;2257;84
8;0.436;88;30;2109;88
9;0.73;100;22;2496;88
10;0.317;96;12;2220;84
11;0.965;84;31;1900;95
12;0.435;88;13;1737;77
13;0.868;104;38;2179;76
14;0.664;87;13;1705;91
15;0.496;87;11;1516;93
1;0.623;110;12;1594;91
2;0.973;108;39;1880;84
3;0.831;101;36;2288;78
4;0.355;99;23;2430;75
5;0.76;102;16;1573;94
6;0.974;86;22;1916;75
7;0.732;107;18;2134;84
8;0.691;81;13;1551;78
9;0.676;89;32;2412;73
10;0.987;98;34;2110;79
11;0.9;107;33;2307;80
12;0.493;104;36;1734;82
13;0.509;82;39;1692;90
14;0.857;82;18;2069;91
15;0.447;95;25;2076;89
1;0.613;95;17;1855;97
2;0.599;89;31;1626;88
3;0.845;105;39;1707;97
4;0.72;92;25;2220;72
5;0.444;106;35;1558;80
6;0.978;82;17;1856;71
7;0.912;99;21;1807;84
8;0.956;96;20;2247;84
9;0.475;99;14;1552;89
10;0.592;97;12;1854;78
11;0.46;83;22;1838;77
12;0.382;105;16;1799;70
13;0.945;98;39;1937;76
14;0.637;108;14;1685;82
15;0.721;94;36;2443;97
1;0.545;84;14;1629;93
2;0.425;80;18;2438;98
3;0.88;105;40;2433;98
4;0.474;87;28;1727;72
5;0.903;109;17;1531;90
6;0.597;106;39;2237;80
7;0.504;86;20;2175;86
8;0.764;101;13;1500;98
9;0.849;102;10;1876;96
10;0.462;89;25;1853;77
11;0.989;82;39;2068;82
12;0.793;90;22;2374;81
13;0.3;105;10;1949;83
14;0.744;88;12;1534;96
15;0.923;87;17;1927;94
1;0.656;86;15;1669;94
2;0.605;103;39;1695;74
3;0.36;109;35;2114;77
4;0.625;96;38;1844;88
5;0.684;108;11;1892;73
6;0.895;105;19;1769;86
7;0.397;95;19;1598;83
8;0.35;99;31;1688;78
9;0.325;108;12;1537;77
10;0.781;110;10;2327;83
11;0.555;99;12;2276;72
12;0.831;84;24;2165;97
13;0.356;98;37;2055;76
14;0.996;97;29;1998;73
15;0.875;98;29;2123;93
1;0.31;91;12;1563;80
2;0.565;84;17;1752;93
3;0.97;87;27;1761;73
4;0.764;105;37;2370;72
5;0.873;98;34;1540;94
6;0.964;84;14;1976;86
7;0.607;109;38;2175;73
8;0.816;103;18;2405;75
9;0.765;89;28;1761;75
10;0.532;82;35;1801;99
11;0.887;90;38;1533;88
12;0.582;87;22;1941;82
13;0.743;106;35;1880;80
14;0.709;93;24;1771;77
15;0.521;109;32;1703;72
1;0.628;98;27;1938;86
2;0.3;91;20;1578;89
3;0.35;92;33;1609;91
4;0.846;80;26;1608;75
5;0.772;107;39;1775;86
6;0.458;109;12;1873;78
7;0.515;87;34;2228;71
8;0.433;100;17;1515;82
9;0.404;110;34;1777;98
10;0.761;87;12;1529;90
11;0.849;106;32;2052;74
12;0.934;102;21;1805;72
13;0.549;85;25;2331;94
14;0.395;101;32;1517;91
15;0.474;89;17;2235;71
1;0.396;84;36;2200;77
2;0.557;103;25;2317;94
3;0.929;86;30;2436;79
4;0.401;110;24;2358;73
5;0.402;83;25;2414;85
6;0.37;90;28;1796;87
7;0.686;82;33;1811;88
8;0.842;96;38;2232;90
9;0.855;104;29;1795;99
10;0.874;83;20;2403;91
11;0.361;82;18;1817;99
12;0.652;96;31;1823;99
13;0.816;104;37;2433;73
14;0.907;99;20;2191;90
15;0.555;99;22;1593;73
1;0.94;82;10;2077;81
2;0.717;98;13;2061;91
3;0.33;105;14;2311;96
4;0.823;103;23;1779;93
5;0.965;110;12;2184;71
6;0.435;98;28;1756;85
7;0.308;99;15;2208;83
8;0.666;104;38;1741;84
9;0.522;86;33;2205;88
10;0.559;89;31;2490;74
11;0.786;81;32;2316;89
12;0.416;81;30;2050;76
13;0.748;83;26;2339;74
14;0.716;96;34;1621;74
15;0.344;90;15;2208;87
1;0.522;81;18;2408;78
2;0.498;83;23;1812;90
3;0.764;88;28;1949;75
4;0.667;98;28;1769;90
5;0.827;97;31;2453;89
6;0.613;91;25;2329;78
7;0.339;106;38;1742;76
8;0.574;109;15;2267;94
9;0.41;87;15;1656;97
10;0.514;93;30;2116;97
11;0.723;105;37;1562;76
12;0.405;87;38;2268;86
13;0.351;103;28;1845;81
14;0.647;101;37;2135;74
15;0.662;84;21;1984;73
1;0.511;97;39;1634;76
2;0.544;94;11;2040;87
3;0.885;110;26;2177;95
4;0.652;98;15;2080;86
5;0.649;106;34;2216;98
6;0.653;105;13;2472;79
7;0.943;107;33;1653;96
8;0.426;81;21;1608;85
9;0.804;109;20;1698;75
10;0.564;109;12;1527;97
11;0.962;92;35;1717;75
12;0.47;107;28;1907;85
13;0.515;109;11;2472;88
14;0.375;98;26;2016;99
15;0.751;95;11;2383;70
1;0.822;88;34;1601;92
2;0.467;88;17;1539;81
3;0.943;98;24;1585;70
4;0.459;80;12;2029;74
5;0.546;110;19;1648;82
6;0.47;102;11;2332;86
7;0.991;89;25;2219;93
8;0.5;86;12;2254;99
9;0.322;96;36;1954;91
10;0.733;84;29;1749;83
11;0.924;86;21;1694;99
12;0.568;97;19;2114;94
13;0.909;96;27;1776;90
14;0.527;85;18;1824;96
15;0.808;109;23;1953;96
1;0.801;83;19;1975;94
2;0.991;98;14;2320;83
3;0.968;81;21;1968;93
4;0.782;84;23;1632;93
5;0.41;105;26;1716;73
6;0.835;93;27;2184;79
7;0.32;104;20;1856;82
8;0.304;96;19;2160;83
9;0.35;93;11;1534;97
10;0.415;110;32;2336;73
11;0.673;89;22;1981;97
12;0.346;92;13;2476;81
13;0.637;104;12;1547;70
14;0.36;86;18;1710;78
15;0.414;81;37;1560;72
1;0.449;102;39;2048;71
2;0.732;99;30;2335;94
3;0.759;107;12;1938;80
4;0.598;87;40;1596;99
5;0.887;82;26;1632;94
6;0.627;80;40;1648;89
7;0.508;105;34;2086;73
8;0.336;91;15;1501;75
9;0.353;96;13;1614;85
10;0.94;106;25;1593;93
11;0.379;84;21;1780;83
12;0.511;101;18;2213;89
13;0.507;100;30;2211;73
14;0.565;104;30;1869;72
15;0.691;83;20;2359;91
1;0.349;110;28;1675;71
2;0.882;106;38;1610;73
3;0.605;91;21;2474;90
4;0.44;97;30;1685;94
5;0.718;81;10;1692;72
6;0.316;81;11;1645;94
7;0.682;83;16;1952;82
8;0.984;91;10;1881;76
9;0.781;94;13;2294;93
10;0.701;97;15;2460;89
11;0.762;99;14;2486;78
12;0.851;107;19;1783;96
13;0.376;82;13;1586;92
14;0.697;105;39;2460;75
15;0.374;91;27;2482;94
1;0.581;85;22;2215;73
2;0.648;88;18;1734;88
3;0.338;83;23;1551;96
4;0.782;82;19;2378;94
5;0.546;89;30;1816;70
6;0.364;106;30;1684;88
7;0.65;83;14;2421;85
8;0.819;84;15;1947;99
9;0.721;87;10;1562;73
10;0.764;95;11;1806;85
11;0.613;91;12;2066;99
12;0.43;101;26;2004;81
13;0.315;106;40;2060;90
14;0.594;102;38;2304;99
15;0.974;97;13;2305;91
1;0.304;100;14;2405;97
2;0.403;94;24;1816;87
3;0.825;95;35;1907;88
4;0.913;95;21;1821;96
5;0.642;107;16;1869;76
6;0.841;96;23;2130;74
7;0.494;110;24;2084;73
8;0.657;110;17;2076;75
9;0.658;100;25;1874;83
10;0.959;108;34;2281;86
11;0.753;101;20;2032;86
12;0.579;82;23;2248;93
13;0.718;83;32;1813;95
14;0.604;99;15;1938;90
15;0.372;107;25;1682;87
1;0.791;84;30;1658;96
2;0.952;100;24;1510;76
3;0.397;98;28;2457;75
4;0.334;106;27;2305;87
5;0.635;90;19;1530;87
6;0.544;107;40;1607;96
7;0.925;83;36;1712;79
8;0.671;96;26;1562;96
9;0.527;110;21;1620;71
10;0.659;94;32;2402;73
11;0.844;89;39;2041;71
12;0.417;105;38;1665;86
13;0.653;98;30;1936;76
14;0.351;82;33;2205;81
15;0.372;83;19;1805;70
1;0.404;81;40;2316;80
2;0.396;100;20;1968;84
3;0.327;90;21;1953;73
4;0.874;106;33;1663;82
5;0.533;98;12;2019;87
6;0.885;90;30;1701;75
7;0.525;81;35;2326;95
8;0.442;85;38;1523;86
9;0.488;80;39;1776;95
10;0.899;103;38;2394;74
11;0.79;100;34;2225;87
12;0.962;98;26;2475;89
13;0.809;109;38;2151;80
14;0.71;84;40;2155;74
15;0.499;97;14;2151;96
1;0.739;103;25;1705;96
2;0.932;95;24;1982;85
3;0.574;100;35;1637;70
4;0.729;84;24;1933;79
5;0.337;110;34;2483;83
6;0.85;108;14;1616;81
7;1;98;12;2106;90
8;0.978;102;19;2312;90
9;0.952;91;35;1833;73
10;0.555;102;19;1563;92
11;0.417;110;39;1971;80
12;0.951;97;21;2463;93
13;0.915;104;20;1895;82
14;0.709;110;21;2481;97
15;0.551;91;27;1973;84
1;0.439;89;22;2014;74
2;0.783;109;26;1743;74
3;0.965;95;21;2288;75
4;0.609;106;13;2088;99
5;0.964;91;36;2499;70
6;0.843;100;25;1951;89
7;0.872;81;31;1681;85
8;0.883;88;19;2098;80
9;0.966;86;25;2360;73
10;0.947;109;10;1613;97
11;0.844;92;12;1911;87
12;0.436;101;37;2252;92
13;0.373;98;40;2315;94
14;0.5;81;33;1874;77
15;0.583;88;40;1807;74
1;0.561;91;15;2279;98
2;0.368;92;16;2233;77
3;0.813;108;27;1806;74
4;0.437;108;33;2081;89
5;0.735;107;35;2336;73
6;0.741;99;37;2492;96
7;0.345;96;40;1610;98
8;0.934;102;25;1752;97
9;0.345;87;24;2335;95
10;0.977;88;36;2019;81
11;0.303;93;38;1972;91
12;0.942;99;38;2253;85
13;0.837;84;11;2069;93
14;0.944;83;35;2245;73
15;0.878;99;15;2225;73
1;0.369;95;37;2145;88
2;0.846;100;21;1547;92
3;0.864;109;17;1600;97
4;0.38;88;23;1881;79
5;0.418;100;10;1527;82
6;0.523;87;16;1700;93
7;0.737;81;16;1717;96
8;0.691;103;19;2187;91
9;0.405;87;16;1815;87
10;0.71;94;19;2047;90
11;0.431;99;33;1988;86
12;0.735;81;23;2401;98
13;0.567;98;21;2431;93
14;0.664;105;33;1767;84
15;0.518;110;11;2358;94
1;0.39;104;36;2229;88
2;0.704;99;14;2155;81
3;0.591;101;29;1587;81
4;0.86;102;29;1817;99
5;0.451;86;35;2368;99
6;0.605;81;11;2127;91
7;0.376;105;18;1908;93
8;0.464;110;14;2260;83
9;0.54;94;10;1822;96
10;0.716;95;32;2223;99
11;0.766;107;35;2251;88
12;0.997;95;19;1985;89
13;0.957;80;16;1682;80
14;0.656;110;33;1785;81
15;0.945;95;21;2279;97
1;0.983;85;39;2237;94
2;0.32;97;38;1741;71
3;0.344;107;40;1679;94
4;0.907;98;12;1917;99
5;0.606;83;35;2338;90
6;0.998;93;18;2439;81
7;0.69;98;22;1951;88
8;0.921;94;11;2357;76
9;0.351;105;18;1632;96
10;0.855;93;27;1567;87
11;0.948;99;40;1800;91
12;0.457;94;19;2444;82
13;0.599;96;33;2118;77
14;0.444;103;23;1600;76
15;0.389;100;19;2341;86
1;0.794;104;10;1729;98
2;0.825;85;37;2079;93
3;0.676;82;10;2360;85
4;0.749;93;19;2119;89
5;0.552;90;29;2163;72
6;0.81;89;11;1825;86
7;0.602;94;30;2255;75
8;0.538;93;30;2199;81
9;0.394;85;39;1802;93
10;0.359;110;18;1853;87
11;0.999;109;24;1607;70
12;0.557;83;10;2184;92
13;0.661;100;24;1556;98
14;0.884;97;34;1655;86
15;0.578;95;36;2113;78
1;0.724;88;27;2177;71
2;0.974;107;19;1725;95
3;0.89;92;23;1786;70
4;0.657;83;26;2364;71
5;0.578;85;12;1586;80
6;0.681;92;20;1506;99
7;0.998;94;26;1662;98
8;0.55;83;40;1513;81
9;0.357;92;33;1579;83
10;0.755;100;39;2302;89
11;0.824;87;13;2236;88
12;0.979;108;35;2100;85
13;0.749;89;22;2046;85
14;0.613;96;18;2400;98
15;0.329;104;33;1825;88
1;0.753;103;10;1819;81
2;0.554;84;38;1697;93
3;0.974;100;38;1927;91
4;0.868;97;33;1768;83
5;0.379;96;12;1894;82
6;0.546;95;29;2428;84
7;0.355;83;27;2127;99
8;0.416;85;26;2113;73
