15;0.61;106;32;2308;73
1;0.38;90;33;2159;72
2;0.788;98;23;1605;80
3;0.308;95;29;1644;80
4;0.863;103;20;2205;86
5;0.899;101;39;1675;96
6;0.56;107;24;1875;70
7;0.966;93;11;1515;70
8;0.752;93;15;2111;84
9;0.824;109;40;2380;85
10;0.383;103;28;1709;85
11;0.761;91;40;1878;91
12;0.41;82;26;2340;76
13;0.911;88;26;2374;76
14;0.949;110;32;1500;75
15;0.661;110;26;1559;84
1;0.645;96;18;2395;81
2;0.469;102;26;2080;99
3;0.853;107;35;1751;92
4;0.5;81;13;2404;90
5;0.497;100;30;1634;92
6;0.587;96;35;2361;71
7;0.576;82;35;2490;81
8;0.385;103;22;1985;93
9;0.821;109;21;2137;95
10;0.86;87;38;1787;80
11;0.659;103;15;1568;77
12;0.954;93;32;2339;97
13;0.905;108;10;1703;93
14;0.83;86;19;2368;76
15;0.951;83;14;2129;87
1;0.824;85;15;2154;75
2;0.388;107;13;2204;76
3;0.888;93;21;2070;79
4;0.663;87;25;2176;84
5;0.432;87;26;1884;94
6;0.767;98;40;1583;84
7;0.775;95;26;1832;79
8;0.478;102;25;1659;90
9;0.682;101;26;1636;85
10;0.663;98;12;2350;98
11;0.537;106;25;2382;82
12;0.846;105;33;2320;76
13;0.578;89;21;1869;91
14;0.424;81;34;2425;79
15;0.767;102;14;2492;75
1;0.918;100;14;1544;76
2;0.883;84;39;2087;79
3;0.332;100;37;2400;87
4;0.703;102;27;1746;86
5;0.556;109;10;2226;74
6;0.975;106;29;1680;85
7;0.748;103;14;2439;83
8;0.717;94;24;2395;83
9;0.792;105;21;2147;89
10;0.673;109;34;2400;72
11;0.857;102;24;2378;86
12;0.526;104;33;2291;82
13;0.498;100;16;1902;84
14;0.848;105;40;1860;78
15;0.364;92;15;2107;88
1;0.423;84;32;2292;81
2;0.655;108;36;2309;73
3;0.782;102;18;1741;93
4;0.515;85;27;1534;98
5;0.512;98;31;2133;92
6;0.783;84;19;2362;92
7;0.712;106;37;2086;84
8;0.747;108;24;2405;82
9;0.635;101;15;2409;83
10;0.543;101;21;1735;78
11;0.869;103;14;1698;84
12;0.586;92;33;2259;98
13;0.711;80;14;1549;91
14;0.905;84;14;1607;89
15;0.791;96;38;2410;94
1;0.631;107;20;1548;84
2;0.923;93;24;1738;83
3;0.705;107;40;1705;85
4;0.525;100;18;2324;89
5;0.84;86;40;1984;82
6;0.587;106;38;1689;84
7;0.654;102;19;2263;87
8;0.847;95;40;1973;71
9;0.521;102;10;1934;92
10;0.649;106;32;1940;88
11;0.973;98;31;2026;73
12;0.438;82;12;2492;74
13;0.772;109;21;1549;83
14;0.462;85;32;2393;87
15;0.635;90;32;2443;70
1;0.349;96;24;1732;82
2;0.604;102;12;1699;77
3;0.379;109;10;2011;79
4;0.679;108;15;1999;89
5;0.85;83;14;1738;77
6;0.478;96;23;2275;79
7;0.815;102;12;2298;91
8;0.925;101;34;2146;94
9;0.31;97;11;1562;85
10;0.922;110;33;2477;70
11;0.544;103;20;2164;70
12;0.722;103;26;2408;87
13;0.769;82;11;2458;73
14;0.827;95;39;2456;80
15;0.848;91;14;1623;74
1;0.816;108;18;2251;78
2;0.681;88;33;1559;85
3;0.721;109;12;2387;80
4;0.933;83;13;2365;83
5;0.755;102;10;2488;80
6;0.869;91;15;2085;74
7;0.944;97;35;1741;73
8;0.458;89;25;1938;79
9;0.477;110;35;2396;89
10;0.493;89;39;2207;98
11;0.423;80;14;1752;98
12;0.428;95;25;2096;81
13;0.419;104;15;1581;88
14;0.93;97;29;1512;92
15;0.941;81;29;2246;82
1;0.583;88;40;1813;96
2;0.929;95;15;1827;82
3;0.74;83;26;1602;80
4;0.699;99;24;1761;75
5;0.622;95;35;1891;84
6;0.761;89;34;1534;89
7;0.822;83;14;2271;85
8;0.303;102;33;1698;86
9;0.431;100;20;2236;73
10;0.366;94;39;1616;90
11;0.534;104;30;1524;74
12;0.636;91;14;1886;76
13;0.924;84;27;2393;77
14;0.422;102;32;1845;76
15;0.84;102;36;1894;99
1;0.487;88;33;2270;77
2;0.876;97;40;1853;74
3;0.513;102;10;2437;81
4;0.589;110;25;2353;85
5;0.673;104;33;2420;75
6;0.79;88;10;1587;99
7;0.876;99;35;2389;83
8;0.793;91;31;2183;95
9;0.9;104;11;1593;78
10;0.654;96;36;1994;95
11;0.799;84;35;1678;78
12;0.618;110;32;1689;89
13;0.522;92;22;2243;72
14;0.828;106;21;1997;88
15;0.609;98;20;2395;99
1;0.305;102;28;1714;72
2;0.78;107;21;1833;90
3;0.605;91;34;1996;79
4;0.822;84;19;2429;84
5;0.625;82;28;2117;79
6;0.399;102;12;2022;97
7;0.741;87;14;1723;80
8;0.736;106;36;2224;99
9;0.537;109;20;2101;90
10;0.63;99;30;2480;76
11;0.556;105;30;1610;70
12;0.477;99;34;2254;82
13;0.911;99;38;1720;73
14;0.337;93;39;1543;95
15;0.571;92;32;1818;90
1;0.307;105;29;1796;76
2;0.532;101;12;2278;74
3;0.501;83;12;2092;98
4;0.766;87;21;2463;79
5;0.478;89;22;1917;82
6;0.887;86;32;1891;74
7;0.688;83;40;1658;83
8;0.34;81;22;1901;90
9;0.929;105;39;2037;79
10;0.621;101;28;1548;76
11;0.412;106;35;1779;96
12;0.805;90;35;1766;77
13;0.509;88;31;2365;79
14;0.891;92;30;2477;99
15;0.512;93;27;2454;82
1;0.987;89;26;2174;93
2;0.325;86;26;2212;83
3;0.986;109;12;2136;84
4;0.495;86;24;1716;78
5;0.585;96;12;1983;74
6;0.882;99;37;1519;95
7;0.968;84;37;2160;95
8;0.481;86;17;2421;74
9;0.9;86;33;1993;77
10;0.776;98;25;1937;79
11;0.526;88;26;2302;86
12;0.395;90;10;1730;89
13;0.742;90;40;1524;84
14;0.644;105;20;2114;99
15;0.626;98;19;1666;74
1;0.874;106;39;2206;93
2;0.839;103;30;2299;84
3;0.333;99;19;1617;84
4;0.907;96;40;1925;73
5;0.332;88;23;1781;73
6;0.947;110;14;1994;80
7;0.599;100;33;2029;70
8;0.603;94;23;1670;73
9;0.61;101;36;2368;94
10;0.728;98;14;2166;89
11;0.972;80;28;2050;77
12;0.338;100;31;1679;95
13;0.353;83;18;2219;86
14;0.725;81;11;2326;85
15;0.891;91;38;2327;84
1;0.649;110;12;2113;76
2;0.602;94;21;2222;76
3;0.305;92;23;2492;75
4;0.566;89;32;2434;75
5;0.671;84;17;1814;83
6;0.939;104;35;2248;86
7;0.962;90;16;1820;96
8;0.305;101;32;2443;78
9;0.426;109;25;2499;93
10;0.52;109;10;2289;80
11;0.537;93;33;2013;80
12;0.326;102;14;2129;80
13;0.975;91;37;1960;77
14;0.477;101;35;2034;79
15;0.659;109;27;1610;87
1;0.899;93;40;2067;88
2;0.436;93;26;2407;88
3;0.917;105;27;2221;87
4;0.44;89;37;1670;89
5;0.363;103;11;1889;72
6;0.857;92;16;2063;89
7;0.802;88;30;1797;89
8;0.462;92;34;2146;78
9;0.35;107;35;1730;74
10;0.809;101;15;1898;79
11;0.417;99;30;2049;96
12;0.46;80;18;1503;97
13;0.598;97;20;1806;95
14;0.438;90;18;1656;88
15;0.923;93;17;2136;80
1;0.404;80;38;2138;92
2;0.573;90;11;2176;74
3;0.719;83;14;2472;89
4;0.402;80;32;2206;99
5;0.661;98;34;1790;79
6;0.991;107;12;1694;98
7;0.397;90;10;2346;77
8;0.462;89;39;1596;80
9;0.693;91;12;2238;87
10;0.559;102;19;1744;82
11;0.61;82;15;1625;89
12;0.652;102;30;2273;85
13;0.766;83;19;2292;84
14;0.671;101;37;1709;89
15;0.665;102;11;1505;82
1;0.302;88;20;2002;82
2;0.354;87;21;2058;78
3;0.974;110;20;2200;80
4;0.478;80;31;1547;76
5;0.495;86;38;2105;74
6;0.818;86;12;2120;82
7;0.84;105;38;1595;79
8;0.824;98;16;1971;88
9;0.348;83;10;2182;95
10;0.39;107;38;2059;97
11;0.826;80;35;1816;81
12;0.441;108;16;2248;77
13;0.432;109;17;1987;84
14;0.784;97;31;1600;71
15;0.473;106;12;2238;76
1;0.981;96;39;2048;88
2;0.966;100;18;2169;72
3;0.493;83;21;1882;77
4;0.738;94;40;2445;86
5;0.611;87;40;1670;73
6;0.664;109;18;1795;71
7;0.717;80;21;1791;70
8;0.707;83;19;1951;94
9;0.574;86;30;1881;86
10;0.402;99;37;2086;84
11;0.561;80;25;1552;85
12;0.419;110;28;1812;93
13;0.434;80;32;1727;76
14;0.729;88;12;1803;71
15;0.69;102;40;1765;76
1;0.679;93;30;1606;92
2;0.398;102;17;1885;99
3;0.361;91;24;1563;97
4;0.626;103;10;1501;75
5;0.834;105;40;2223;96
6;0.302;109;32;2401;95
7;0.302;89;17;2226;75
8;0.682;107;37;2183;77
9;0.571;109;24;1920;98
10;0.564;101;19;1996;86
11;0.365;103;39;1961;78
12;0.414;97;31;1922;77
13;0.626;97;15;1794;72
14;0.997;99;33;2418;84
15;0.855;86;22;2051;94
1;0.456;94;23;2250;94
2;0.737;86;13;1539;72
3;0.886;88;21;1652;72
4;0.583;83;24;1895;98
5;0.68;109;37;2098;94
6;0.853;100;14;2059;74
7;0.315;99;39;2380;91
8;0.867;97;24;2467;94
9;0.49;102;21;2232;76
10;0.924;93;39;2195;73
11;0.371;90;34;2001;98
12;0.331;95;28;2015;70
13;0.764;109;14;2456;77
14;0.533;107;12;1920;81
15;0.987;86;25;1816;85
1;0.565;83;39;2065;87
2;0.964;102;23;1521;88
3;0.634;99;15;1978;71
4;0.615;109;28;2241;72
5;0.824;81;15;2450;94
6;0.347;97;24;2163;73
7;0.756;108;35;1918;88
8;0.366;97;35;2466;83
9;0.527;96;39;1679;99
10;0.547;97;20;1572;79
11;0.357;84;27;2046;93
12;0.856;83;37;2231;74
13;0.599;99;38;1562;85
14;0.5;101;31;1683;93
15;0.45;106;11;1571;72
1;0.556;94;20;1556;73
2;0.845;86;26;2211;80
3;0.527;98;18;2071;85
4;0.439;109;31;2430;99
5;0.91;98;37;1900;95
6;0.605;108;14;1606;98
7;0.457;80;35;1522;74
8;0.368;95;14;1637;88
9;0.84;95;34;2476;70
10;0.805;101;14;1601;95
11;0.623;81;39;1632;92
12;0.45;88;19;1632;98
13;0.41;100;26;2006;72
14;0.792;84;32;2199;94
15;0.791;85;40;2256;94
1;0.363;90;39;2018;74
2;0.379;101;20;1760;85
3;0.941;84;29;2318;93
4;0.965;81;24;1705;70
5;0.938;94;23;2316;72
6;0.913;110;30;1513;97
7;0.361;105;10;2458;74
8;0.919;90;25;1826;70
9;0.72;87;11;1525;96
10;0.506;91;14;2425;92
11;0.573;95;10;1911;96
12;0.523;110;15;2406;91
13;0.883;99;21;1621;72
14;0.465;109;23;1651;74
15;0.705;96;38;2120;86
1;0.705;99;22;1860;92
2;0.598;83;32;1610;94
3;0.815;107;18;1604;88
4;0.563;99;19;2010;72
5;0.78;95;16;2243;96
6;0.592;104;34;1852;74
7;0.651;102;29;2429;73
8;0.642;107;22;1671;97
9;0.54;104;22;2318;93
10;0.325;88;25;1558;80
11;0.417;81;26;2482;73
12;0.839;107;15;2229;98
13;0.577;88;15;2245;80
14;0.869;110;16;1745;96
15;0.996;104;17;1811;81
1;0.71;92;26;2029;72
2;0.673;110;19;2143;91
3;0.678;99;14;1720;90
4;0.749;101;16;1734;97
5;0.486;96;10;1975;80
6;0.6;91;11;2225;79
7;0.455;88;16;2068;75
8;0.488;80;40;2428;87
9;0.326;103;20;1742;99
10;0.893;85;18;2161;79
11;0.956;88;25;2053;81
12;0.988;99;39;1753;80
13;0.667;84;29;2437;89
14;0.951;90;19;1618;74
15;0.479;94;19;2190;91
1;0.78;97;23;1849;95
2;0.599;93;14;2071;74
3;0.798;105;18;2188;88
4;0.303;101;37;1818;92
5;0.383;105;36;1872;95
6;0.411;87;32;1721;87
7;0.754;89;27;2412;94
8;0.724;99;35;1818;84
9;0.784;96;35;2264;75
10;0.778;88;38;1736;77
11;0.315;92;31;2133;92
12;0.486;102;26;1576;81
13;0.795;97;34;2201;86
14;0.383;106;36;2270;77
15;0.332;94;10;2098;92
1;0.71;109;34;2402;89
2;0.328;108;15;2247;87
3;0.354;80;16;1833;83
4;0.628;92;24;1884;84
5;0.603;83;36;1520;80
6;0.439;91;33;2405;84
7;0.573;102;20;2051;85
8;0.478;99;10;2399;93
9;0.871;101;14;1813;74
10;0.83;86;32;2032;98
11;0.628;86;10;2454;70
12;0.672;95;40;1692;89
13;0.418;85;28;2197;80
14;0.607;84;39;1536;94
15;0.851;110;37;2072;90
1;0.358;100;23;1860;92
2;0.947;98;19;1504;73
3;0.804;99;26;2009;83
4;0.536;81;39;2364;74
5;0.839;95;16;2375;89
6;0.583;83;40;1644;95
7;0.313;95;19;1754;82
8;0.309;98;31;2366;74
9;0.778;86;30;2096;97
10;0.446;81;27;2486;81
11;0.947;89;30;1897;97
12;0.384;104;26;2189;87
13;0.635;108;33;2041;83
14;0.969;98;11;1582;83
15;0.928;97;27;2300;89
1;0.59;105;25;1695;83
2;0.556;107;19;1934;77
3;0.876;85;28;1674;89
4;0.699;90;19;1674;73
5;0.705;105;20;2188;80
6;0.983;82;27;2106;73
7;0.404;100;35;2067;82
8;0.305;82;10;1951;82
9;0.456;101;25;1824;86
10;0.677;90;33;2241;73
11;0.743;80;10;1680;75
12;0.479;98;37;1673;77
13;0.866;97;24;2292;78
14;0.343;94;18;2136;97
15;0.718;101;13;2497;90
1;0.984;95;16;1768;86
2;0.577;82;39;1827;84
3;0.32;106;30;2212;72
4;0.78;110;34;1749;97
5;0.672;90;32;2131;83
6;0.386;89;17;2353;82
7;0.397;80;28;1695;74
8;0.349;102;39;2205;70
9;0.965;106;28;2484;97
10;0.854;92;12;2252;80
11;0.829;101;10;1828;99
12;0.924;98;39;1892;83
13;0.485;96;23;1980;96
14;0.664;84;26;2273;71
15;0.665;103;33;1765;88
1;0.889;91;27;2159;83
2;0.943;102;10;1604;94
3;0.943;94;25;1759;91
4;0.328;100;25;2391;94
5;0.927;89;10;1582;87
6;0.702;100;16;2268;98
7;0.698;99;30;2032;84
8;0.99;98;34;2497;95
9;0.438;92;31;2278;93
10;0.472;91;10;2048;91
11;0.686;109;18;1996;94
12;0.55;101;35;1672;93
13;0.551;90;12;1873;73
14;0.882;108;34;2437;93
15;0.592;87;14;2304;78
1;0.414;89;25;1674;82
2;0.942;94;11;1502;72
3;0.759;84;40;1791;87
4;0.364;80;37;1978;99
5;0.661;90;20;1883;83
6;0.659;89;16;1855;71
7;0.334;80;40;2186;72
8;0.438;94;38;1756;86
9;0.572;84;22;2357;79
10;0.7;108;13;2374;89
11;0.998;98;10;1735;91
12;0.892;109;23;1998;92
13;0.659;99;19;1709;98
14;0.966;103;20;2233;95
15;0.675;84;32;1580;96
1;0.885;86;12;1741;72
2;0.591;83;24;2472;89
3;0.572;97;24;2447;99
4;0.977;102;27;2001;71
5;0.51;86;25;1844;84
6;0.821;84;11;2112;95
7;0.339;90;37;1526;87
8;0.722;91;39;1614;85
9;0.709;103;14;1683;72
10;0.998;104;23;2077;77
11;0.402;94;21;2490;95
12;0.755;110;11;2207;77
13;0.316;97;34;2052;72
14;0.528;92;23;1623;96
15;0.319;103;20;2098;82
1;0.785;95;37;2184;98
2;0.397;102;21;2359;95
3;0.847;101;26;1934;83
4;0.716;96;29;2331;80
5;0.95;110;26;2125;76
6;0.915;98;20;2367;82
7;0.58;87;32;1991;72
8;0.901;109;21;2197;88
9;0.659;87;13;2260;82
10;0.374;100;29;2440;88
11;0.654;104;36;1688;98
12;0.301;95;22;1782;81
13;0.806;83;29;2396;82
14;0.323;82;38;1898;95
15;0.926;90;16;2159;98
1;0.619;81;14;1861;93
2;0.914;88;17;1840;72
3;0.961;90;20;1605;85
4;0.475;105;12;1754;76
5;0.557;110;19;1867;78
6;0.559;101;27;1809;81
7;0.701;96;40;1830;84
8;0.535;101;30;2318;91
9;0.512;108;13;1793;74
10;0.34;95;18;1658;93
11;0.37;90;11;1842;98
12;0.958;96;25;2073;86
13;0.949;82;21;1645;94
14;0.997;89;16;2273;71
15;0.344;95;26;2081;84
1;0.909;82;22;1680;70
2;0.329;87;28;1717;89
3;0.887;107;27;2184;99
4;0.553;103;17;2195;91
5;0.85;83;11;1632;72
6;0.455;107;21;1942;83
7;0.887;98;10;1990;96
8;0.369;105;15;1999;70
9;0.483;96;31;2029;96
10;0.664;103;35;2352;79
11;0.373;83;14;2004;99
12;0.373;91;35;1623;76
13;0.562;83;36;2076;87
14;0.442;101;30;1956;78
15;0.551;93;40;1608;99
1;0.977;89;37;2192;91
2;0.401;94;18;2194;88
3;0.309;95;18;1711;70
4;0.609;107;20;1993;98
5;0.594;107;23;1883;75
6;0.663;93;11;2314;94
7;0.613;105;37;2076;79
8;0.703;93;26;2097;73
9;0.449;82;22;1897;76
10;0.424;87;16;1841;99
11;0.766;97;25;1547;80
12;0.828;107;35;1968;87
13;0.603;100;14;2095;94
14;0.315;82;28;1560;87
15;0.57;90;25;2357;80
1;0.366;90;22;2255;71
2;0.765;97;26;1709;86
3;0.394;86;22;2319;96
4;0.48;103;11;1693;81
5;0.775;90;21;2447;74
6;0.94;82;16;2356;86
7;0.423;108;38;1661;73
8;0.931;104;23;1954;94
9;0.905;110;13;2442;87
10;0.373;99;38;2397;82
11;0.571;101;18;2405;83
12;0.887;95;15;1793;96
13;0.844;107;21;2190;77
14;0.391;87;33;2140;94
15;0.783;91;40;2170;74
1;0.486;98;39;1925;95
2;0.33;102;30;1848;72
3;0.347;96;40;2146;70
4;0.991;104;22;1539;86
5;0.677;109;33;2033;75
6;0.35;86;17;2094;72
7;0.347;106;21;1614;70
8;0.501;92;26;1958;93
9;0.954;96;36;2363;71
10;0.596;105;17;1712;85
11;0.896;83;21;1826;93
12;0.527;94;36;1988;95
13;0.34;106;36;1531;90
14;0.974;87;40;1819;85
15;0.43;83;18;1869;98
1;0.939;106;35;2456;79
2;0.6;102;16;2481;91
3;0.391;81;21;2170;95
4;0.743;101;39;2291;93
5;0.312;107;15;2203;83
6;0.663;109;39;1577;98
7;0.697;83;19;1959;86
8;0.479;86;10;1826;95
9;0.427;88;31;1926;96
10;0.342;80;35;1790;95
11;0.65;91;37;2224;89
12;0.368;110;11;1505;78
13;0.976;92;25;2250;92
14;0.799;92;28;1835;84
15;0.323;89;19;1806;82
1;0.483;94;26;2000;73
2;0.368;109;18;1840;85
3;0.492;91;36;1731;72
4;0.79;91;19;1549;83
5;0.537;93;15;1516;94
6;0.769;86;13;2175;76
7;0.396;93;13;2187;73
8;0.974;93;13;1808;83
9;0.328;108;13;2356;80
10;0.624;104;35;2375;92
11;0.81;88;38;2085;96
12;0.632;83;33;2209;81
13;0.532;93;17;2284;92
14;0.346;84;13;1531;74
15;0.88;101;22;1674;99
1;0.677;107;26;2006;90
2;0.322;87;37;1747;90
3;0.808;90;23;2326;96
4;0.927;86;10;2028;85
5;0.699;82;25;2049;87
6;0.366;110;18;1900;86
7;0.449;104;20;1570;94
8;0.42;86;40;2030;83
9;0.651;107;24;2135;76
10;0.9;104;26;1950;78
11;0.835;83;24;1529;77
12;0.422;83;30;1913;98
13;0.305;100;14;2129;96
14;0.306;81;35;2258;97
15;0.35;85;37;2028;94
1;0.546;98;26;1594;72
2;0.786;96;30;1846;77
3;0.478;107;12;2036;81
4;0.803;100;12;1864;78
5;0.461;105;32;1845;70
6;0.658;103;26;2128;94
7;0.549;106;17;1850;83
8;0.697;109;19;1990;87
9;0.361;85;40;2197;73
10;0.978;104;23;1899;83
11;0.941;94;24;2380;89
12;0.856;109;39;1631;77
13;0.556;88;38;1946;92
14;0.745;88;16;2458;78
15;0.773;99;33;2370;76
1;0.375;99;26;2094;87
2;0.42;96;30;1978;86
3;0.779;95;29;1605;71
4;0.536;99;29;2049;87
5;0.956;93;24;1892;76
6;0.337;109;30;2114;94
7;0.574;95;37;1625;80
8;0.411;90;32;2250;90
9;0.558;110;40;1760;80
10;0.594;91;13;2198;88
11;0.599;91;28;2048;74
12;0.55;98;11;2252;78
13;0.966;88;14;1639;81
14;0.485;104;16;2265;77
15;0.378;109;19;2494;93
1;0.514;99;23;2238;89
2;0.965;108;17;2318;71
3;0.307;91;21;2474;82
4;0.404;88;18;1601;83
5;0.429;98;11;1983;85
6;0.337;87;10;1651;78
7;0.302;87;16;1806;70
8;0.372;83;23;2160;88
9;0.308;93;40;2431;89
10;0.3;96;20;1970;77
11;0.656;98;27;2026;74
12;0.764;97;10;1728;89
13;0.417;82;26;1681;98
14;0.937;89;17;2412;74
15;0.412;86;21;1616;91
1;0.4;107;34;2077;80
2;0.855;85;38;2089;84
3;0.788;104;21;1736;91
4;0.765;102;29;1787;86
5;0.679;94;10;2394;80
6;0.65;85;16;1834;94
7;0.886;107;16;1836;80
8;0.402;90;16;2031;73
9;0.502;80;17;1629;88
10;0.444;85;29;1841;79
11;0.76;89;21;1987;93
12;1;100;39;1508;80
13;0.323;98;13;1944;77
14;0.502;100;38;2136;71
15;0.545;90;23;1631;96
1;0.902;89;24;1918;91
2;0.729;96;10;2402;71
3;0.793;98;12;2425;93
4;0.58;95;19;1975;98
5;0.408;94;13;1686;71
6;0.462;98;39;2414;79
7;0.415;98;22;1716;98
8;0.697;105;24;2244;86
9;0.872;92;29;2123;98
10;0.671;95;13;1861;70
11;0.332;107;12;2158;79
12;0.67;82;21;2311;74
13;0.966;92;39;1967;81
14;0.653;88;16;2349;72
15;0.693;85;15;2109;78
1;0.421;105;28;1963;75
2;0.649;107;26;2194;70
3;0.838;87;18;2294;95
4;0.711;97;33;1531;83
5;0.378;101;38;2083;91
6;0.661;98;38;1505;98
7;0.585;87;12;1794;75
8;0.344;102;24;2363;85
9;0.577;91;17;2214;94
10;0.617;94;28;2192;87
11;0.929;85;28;2464;73
12;0.754;89;40;1838;70
13;0.411;82;21;1531;71
14;0.401;103;12;2000;76
15;0.831;95;19;2271;89
1;0.495;89;16;2081;93
2;0.657;90;34;2047;93
3;0.632;85;39;1652;91
4;0.764;99;26;2202;79
5;0.924;81;18;1554;87
6;0.388;81;32;2345;80
7;0.35;102;33;2128;98
8;0.348;108;10;2381;80
9;0.306;84;14;2271;90
10;0.709;87;11;1558;73
11;0.581;92;11;2499;70
12;0.648;85;13;2178;79
13;0.325;94;32;1671;86
14;0.589;108;23;2243;71
15;0.915;96;27;1540;82
1;0.807;107;35;2120;95
2;0.611;96;15;2320;72
3;0.746;90;26;1745;70
4;0.855;83;22;1847;91
5;0.592;107;13;2047;71
6;0.502;100;18;2407;79
7;0.506;104;17;2452;71
8;0.966;80;38;2496;70
9;0.348;97;18;2011;87
10;0.324;105;27;2315;73
11;0.977;95;32;2003;92
12;0.386;83;29;1792;84
13;0.653;91;34;1526;78
14;0.93;110;14;2114;98
15;0.441;83;18;2227;88
1;0.671;97;23;1779;99
2;0.893;104;29;2277;93
3;0.546;93;30;1921;94
4;0.483;92;32;2145;92
5;0.836;97;38;2027;87
6;0.892;86;29;2311;70
7;0.539;86;22;2407;99
8;0.806;91;39;1880;71
9;0.618;98;24;1706;80
10;0.575;109;35;2221;92
11;0.309;105;36;1960;97
12;0.7;101;23;2103;78
13;0.404;84;40;2182;72
14;0.845;108;18;2261;70
15;0.799;87;11;1585;80
1;0.312;87;23;2003;95
2;0.443;110;12;2456;75
3;0.41;85;19;1636;83
4;0.97;106;31;1978;81
5;0.523;104;28;1568;72
6;0.569;97;14;2168;88
7;0.425;97;24;2069;96
8;0.578;86;34;2460;90
9;0.498;109;11;2281;89
10;0.862;108;15;2008;73
11;0.887;100;13;1598;94
12;0.624;105;18;1895;90
13;0.895;96;33;2443;77
14;0.823;108;39;2454;91
15;0.844;95;40;2326;79
1;0.616;105;20;2185;88
2;0.387;85;20;2191;95
3;0.364;102;38;1793;70
4;0.537;104;18;2105;80
5;0.359;108;25;1834;72
6;0.351;85;23;1964;82
7;0.303;101;40;1553;72
8;0.662;92;38;2344;89
9;0.954;102;35;1556;72
10;0.624;102;12;2079;70
11;0.786;80;14;1987;85
12;0.528;98;29;2043;85
13;0.786;95;28;2098;78
14;0.947;104;23;1587;82
15;0.535;97;26;1931;87
1;0.717;110;25;1521;96
2;0.976;92;16;2364;90
3;0.717;110;13;2323;82
4;0.424;90;28;1794;85
5;0.671;81;10;1827;92
6;0.908;92;22;1598;75
7;0.953;101;16;1970;75
8;0.307;100;21;1875;94
9;0.792;104;12;1867;84
10;0.55;103;29;1814;84
11;0.406;91;40;1646;72
12;0.535;88;29;1545;92
13;0.468;89;35;1675;77
14;0.328;96;23;2213;79
15;0.673;107;39;2106;91
1;0.982;101;21;2080;85
2;0.37;84;25;1788;94
3;0.864;104;10;1640;94
4;0.762;110;27;1815;88
5;0.91;96;40;1663;99
6;0.917;106;13;1943;89
7;0.996;109;34;1528;98
8;0.541;96;28;1901;77
9;0.363;92;24;2443;84
10;0.923;85;32;2401;72
11;0.333;91;35;1778;73
12;0.301;85;27;1992;76
13;0.667;85;23;2475;87
14;0.831;89;11;1910;78
15;0.852;83;39;2244;80
1;0.9;91;14;2042;71
2;0.303;81;10;1714;72
3;0.561;93;22;1881;96
4;0.896;84;11;1926;78
5;0.472;91;15;1835;71
6;0.323;88;36;1891;75
7;0.658;106;30;2191;84
8;0.37;93;29;2306;81
9;0.477;100;13;1517;85
10;0.94;97;23;2134;96
11;0.779;84;14;2201;94
12;0.443;102;13;1764;75
13;0.425;83;21;1711;87
14;0.362;105;18;2297;85
15;0.908;103;10;1942;88
1;0.671;102;39;2082;77
2;0.446;106;32;2185;91
3;0.414;82;30;2192;93
4;0.973;101;34;1786;81
5;0.562;108;15;2358;89
6;0.776;94;19;2293;82
7;0.991;87;21;2151;74
8;0.595;107;26;2301;87
9;0.796;108;29;1885;87
10;0.661;103;20;2121;76
11;0.986;83;16;1539;71
12;0.496;110;40;2419;91
13;0.625;108;25;1542;75
14;0.398;104;19;2449;91
15;0.304;102;17;1519;79
1;0.945;99;35;1529;88
2;0.818;97;21;2088;78
3;0.897;93;19;1796;96
4;0.494;110;20;1766;81
5;0.896;108;18;1810;86
6;0.753;91;38;2062;74
7;0.554;108;17;2419;86
8;0.328;106;21;2015;74
9;0.354;83;22;1614;97
10;0.563;95;20;2325;82
11;0.786;80;37;2087;92
12;0.411;86;11;2469;79
13;0.404;83;16;1744;99
14;0.347;87;16;2267;83
15;0.555;91;19;2334;88
1;0.587;103;25;1674;92
2;0.703;81;34;2111;71
3;0.823;95;13;1617;86
4;0.569;87;30;1903;91
5;0.548;80;14;1840;70
6;0.77;99;14;2127;78
7;0.956;108;35;1951;73
8;0.571;93;19;2214;95
9;0.918;106;19;1842;94
10;0.489;81;38;2346;76
11;0.965;86;36;2270;82
12;0.914;109;13;1613;72
13;0.52;83;11;1601;74
14;0.727;96;31;2394;99
15;0.537;81;16;2461;93
1;0.725;91;16;1810;79
2;0.687;110;27;1521;91
3;0.443;81;17;2348;73
4;0.676;106;31;2499;79
5;0.957;103;39;1590;80
6;0.636;84;33;1639;81
7;0.738;100;26;1575;85
8;0.63;96;12;2224;82
9;0.529;83;24;1934;97
10;0.824;105;28;2457;91
11;0.625;99;22;2065;95
12;0.895;92;26;1988;78
13;0.848;90;15;1858;98
14;0.985;101;20;2358;71
15;0.399;96;16;2015;70
1;0.406;85;25;2320;85
2;0.45;81;27;2200;78
3;0.615;81;37;2214;79
4;0.307;101;34;1623;99
5;0.87;90;38;1726;85
6;0.926;90;31;1994;92
7;0.775;93;27;1984;81
8;0.523;90;16;2459;88
9;0.681;82;21;1949;81
10;0.847;96;38;1769;90
11;0.671;95;29;2251;74
12;0.942;83;33;1654;91
13;0.349;109;14;1701;77
14;0.793;83;26;2370;98
15;0.974;109;34;1555;79
1;0.426;93;22;2475;95
2;0.45;85;34;2466;89
